"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0383333333333333,0.0436666666666667,0.031,0.0413333333333333
0,0.0466666666666667,0.053,0.0353333333333333,0.0383333333333333
0,0.0476666666666667,0.0506666666666667,0.0376666666666667,0.0413333333333333
0,0.0456666666666667,0.0443333333333333,0.027,0.0463333333333333
0,0.0506666666666667,0.0543333333333333,0.0316666666666667,0.0393333333333333
0,0.043,0.0453333333333333,0.0293333333333333,0.042
0,0.0533333333333333,0.054,0.0373333333333333,0.0383333333333333
0,0.0466666666666667,0.0483333333333333,0.0283333333333333,0.0483333333333333
0,0.0526666666666667,0.055,0.0316666666666667,0.0426666666666667
0,0.0496666666666667,0.0433333333333333,0.0346666666666667,0.044
0,0.046,0.0456666666666667,0.0353333333333333,0.0426666666666667
0,0.049,0.05,0.035,0.047
0,0.041,0.0443333333333333,0.029,0.0393333333333333
0,0.053,0.0573333333333333,0.033,0.043
0,0.0493333333333333,0.0516666666666667,0.033,0.037
0,0.0453333333333333,0.0453333333333333,0.032,0.0416666666666667
0,0.046,0.048,0.0406666666666667,0.048
0,0.056,0.0613333333333333,0.039,0.052
0,0.0536666666666667,0.0533333333333333,0.0406666666666667,0.0403333333333333
0,0.0506666666666667,0.0526666666666667,0.027,0.0466666666666667
0,0.0463333333333333,0.0503333333333333,0.031,0.037
0,0.052,0.054,0.0336666666666667,0.0466666666666667
0,0.0513333333333333,0.0476666666666667,0.0316666666666667,0.0406666666666667
0,0.0486666666666667,0.054,0.0323333333333333,0.04
0,0.0466666666666667,0.0413333333333333,0.036,0.0436666666666667
0,0.0476666666666667,0.0513333333333333,0.0353333333333333,0.0426666666666667
0,0.0503333333333333,0.051,0.0336666666666667,0.0413333333333333
0,0.0503333333333333,0.0513333333333333,0.0353333333333333,0.042
0,0.0483333333333333,0.053,0.0316666666666667,0.0393333333333333
0,0.0533333333333333,0.0566666666666667,0.034,0.04
0,0.056,0.0516666666666667,0.04,0.0443333333333333
0,0.0526666666666667,0.0573333333333333,0.0383333333333333,0.0416666666666667
0,0.046,0.0493333333333333,0.031,0.0373333333333333
0,0.048,0.0476666666666667,0.036,0.0503333333333333
10,0.472333333333333,0.120333333333333,0.333,0.0413333333333333
10,0.75,0.873666666666667,0.718666666666667,0.0413333333333333
10,0.917666666666667,0.856,0.914,0.0393333333333333
10,0.179,0.137666666666667,0.219333333333333,0.0453333333333333
10,0.138,0.103333333333333,0.219,0.043
10,0.22,0.0533333333333333,0.372,0.0393333333333333
10,0.939,0.923666666666667,0.918333333333333,0.0476666666666667
10,0.357333333333333,0.209,0.453,0.045
10,0.438,0.396666666666667,0.523666666666667,0.0406666666666667
10,0.195666666666667,0.0773333333333333,0.452,0.037
10,0.352666666666667,0.214333333333333,0.633333333333333,0.039
10,0.609666666666667,0.850666666666667,0.561,0.041
10,0.947666666666667,0.985666666666667,0.735666666666667,0.037
10,0.399,0.4,0.398333333333333,0.0333333333333333
10,0.742666666666667,0.824,0.729,0.0433333333333333
10,0.712666666666667,0.573,0.568333333333333,0.0423333333333333
10,0.368,0.652333333333333,0.259666666666667,0.036
10,0.384333333333333,0.629666666666667,0.243333333333333,0.0406666666666667
10,0.404333333333333,0.780333333333333,0.198,0.0373333333333333
10,0.714,0.595,0.580333333333333,0.042
10,0.393333333333333,0.234,0.660666666666667,0.042
10,0.0763333333333333,0.185,0.081,0.0416666666666667
10,0.478333333333333,0.597333333333333,0.29,0.038
10,0.734333333333333,0.426666666666667,0.79,0.0356666666666667
10,0.342333333333333,0.462333333333333,0.128666666666667,0.0423333333333333
10,0.825333333333333,0.802,0.55,0.043
10,0.505666666666667,0.570333333333333,0.634,0.04
10,0.901,0.796,0.950333333333333,0.0433333333333333
10,0.934333333333333,0.742333333333333,0.803666666666667,0.0443333333333333
10,0.430333333333333,0.418333333333333,0.196,0.042
10,0.532333333333333,0.314666666666667,0.669,0.036
10,0.962666666666667,0.982,0.804333333333333,0.0456666666666667
10,0.698666666666667,0.621,0.545666666666667,0.0486666666666667
10,0.884666666666667,0.855333333333333,0.822,0.038
10,0.780333333333333,0.769666666666667,0.562666666666667,0.0426666666666667
10,0.553333333333333,0.411666666666667,0.639333333333333,0.0453333333333333
10,0.668,0.591,0.790666666666667,0.0383333333333333
10,0.441,0.279,0.320333333333333,0.046
10,0.487,0.448,0.388666666666667,0.0396666666666667
10,0.721333333333333,0.641,0.617333333333333,0.0446666666666667
10,0.993,0.996666666666667,0.95,0.043
10,0.569666666666667,0.855666666666667,0.246666666666667,0.0426666666666667
10,0.678,0.748333333333333,0.768333333333333,0.0516666666666667
10,0.582666666666667,0.562333333333333,0.562333333333333,0.039
10,0.763666666666667,0.780333333333333,0.784,0.044
10,0.651,0.717,0.523666666666667,0.0426666666666667
10,0.255666666666667,0.298,0.096,0.0376666666666667
10,0.760666666666667,0.673,0.529333333333333,0.0403333333333333
10,0.406666666666667,0.281333333333333,0.400333333333333,0.03
10,0.107,0.142,0.0723333333333333,0.0366666666666667
10,0.896,0.909333333333333,0.795333333333333,0.0463333333333333
10,0.109666666666667,0.031,0.473333333333333,0.042
10,0.974333333333333,0.977,0.901666666666667,0.0456666666666667
10,0.171666666666667,0.118666666666667,0.183333333333333,0.0413333333333333
10,0.271,0.198,0.490666666666667,0.0453333333333333
10,0.662333333333333,0.462,0.512333333333333,0.0446666666666667
10,0.835333333333333,0.777666666666667,0.468,0.042
10,0.904666666666667,0.982333333333333,0.756666666666667,0.0413333333333333
10,0.840666666666667,0.984666666666667,0.573333333333333,0.0446666666666667
10,0.552333333333333,0.640333333333333,0.712,0.0463333333333333
10,0.531666666666667,0.464,0.430666666666667,0.0446666666666667
10,0.716666666666667,0.778666666666667,0.618666666666667,0.045
10,0.0276666666666667,0.0133333333333333,0.0306666666666667,0.0426666666666667
10,0.846666666666667,0.83,0.791,0.041
10,0.990666666666667,0.992333333333333,0.929,0.041
10,0.960333333333333,0.863666666666667,0.965333333333333,0.039
10,0.101,0.0573333333333333,0.110333333333333,0.0413333333333333
10,0.574666666666667,0.492666666666667,0.565666666666667,0.0403333333333333
10,0.873333333333333,0.922333333333333,0.772333333333333,0.0403333333333333
10,0.912666666666667,0.878333333333333,0.756,0.0416666666666667
10,0.15,0.111666666666667,0.306666666666667,0.045
10,0.129333333333333,0.265333333333333,0.082,0.0396666666666667
10,0.932,0.818333333333333,0.947,0.0423333333333333
10,0.399333333333333,0.309666666666667,0.436333333333333,0.0396666666666667
10,0.530666666666667,0.694,0.391,0.0436666666666667
10,0.333333333333333,0.403,0.321333333333333,0.0473333333333333
10,0.589333333333333,0.669,0.263666666666667,0.0446666666666667
10,0.803666666666667,0.862,0.606666666666667,0.0363333333333333
10,0.972333333333333,0.984333333333333,0.837333333333333,0.0386666666666667
10,0.891666666666667,0.936333333333333,0.475,0.0386666666666667
10,0.995,0.996,0.968333333333333,0.0466666666666667
10,0.076,0.0596666666666667,0.0336666666666667,0.0386666666666667
10,0.964333333333333,0.965,0.909333333333333,0.0426666666666667
10,0.274333333333333,0.218333333333333,0.194333333333333,0.0476666666666667
10,0.242333333333333,0.0606666666666667,0.259333333333333,0.0376666666666667
10,0.686333333333333,0.621333333333333,0.524666666666667,0.042
10,0.879,0.825,0.72,0.0453333333333333
10,0.800333333333333,0.935,0.516,0.0356666666666667
10,0.116,0.0486666666666667,0.234,0.0443333333333333
10,0.208333333333333,0.224,0.15,0.042
10,0.658666666666667,0.744666666666667,0.658333333333333,0.0473333333333333
10,0.0683333333333333,0.0233333333333333,0.403,0.0406666666666667
10,0.504333333333333,0.501333333333333,0.451,0.0443333333333333
10,0.32,0.270333333333333,0.312666666666667,0.0466666666666667
10,0.773,0.863,0.725333333333333,0.0413333333333333
10,0.893,0.938666666666667,0.655,0.0396666666666667
10,0.662333333333333,0.756666666666667,0.524333333333333,0.0426666666666667
10,0.960333333333333,0.968666666666667,0.937333333333333,0.0453333333333333
10,0.275333333333333,0.184666666666667,0.313666666666667,0.0406666666666667
10,0.864666666666667,0.966333333333333,0.564333333333333,0.047
20,0.780666666666667,0.913,0.719666666666667,0.045
20,0.492,0.739,0.552333333333333,0.0423333333333333
20,0.932666666666667,0.992333333333333,0.808666666666667,0.0383333333333333
20,0.364333333333333,0.203333333333333,0.767,0.045
20,0.00366666666666667,0.0296666666666667,0.00366666666666667,0.0423333333333333
20,0.784,0.924,0.494666666666667,0.043
20,0.895666666666667,0.958,0.865,0.0373333333333333
20,0.999666666666667,1,0.998333333333333,0.0396666666666667
20,0.86,0.786333333333333,0.947666666666667,0.0396666666666667
20,0.0503333333333333,0.0136666666666667,0.0563333333333333,0.0403333333333333
20,0.844,0.884666666666667,0.788,0.0383333333333333
20,0.677333333333333,0.298666666666667,0.769333333333333,0.0446666666666667
20,0.523666666666667,0.369333333333333,0.501333333333333,0.0443333333333333
20,0.954666666666667,0.88,0.933666666666667,0.0413333333333333
20,0.217,0.200666666666667,0.3,0.0446666666666667
20,0.840333333333333,0.63,0.455666666666667,0.0453333333333333
20,0.785333333333333,0.854,0.674,0.0403333333333333
20,0.894666666666667,0.933333333333333,0.580666666666667,0.043
20,0.594666666666667,0.789666666666667,0.707666666666667,0.045
20,0.983,0.997333333333333,0.919,0.041
20,0.993666666666667,0.998,0.842333333333333,0.036
20,0.998333333333333,0.999666666666667,0.939666666666667,0.0483333333333333
20,0.542,0.410666666666667,0.674333333333333,0.051
20,0.823333333333333,0.837333333333333,0.533,0.032
20,0.999333333333333,0.998,0.997666666666667,0.038
20,0.934333333333333,0.921333333333333,0.828333333333333,0.0443333333333333
20,0.981333333333333,0.979333333333333,0.952,0.0416666666666667
20,0.823333333333333,0.759666666666667,0.771,0.0456666666666667
20,0.871333333333333,0.986333333333333,0.254333333333333,0.0493333333333333
20,0.755666666666667,0.541333333333333,0.643,0.0396666666666667
20,0.475333333333333,0.250333333333333,0.8,0.0353333333333333
20,0.640666666666667,0.300333333333333,0.905333333333333,0.0436666666666667
20,0.556333333333333,0.488,0.867333333333333,0.04
20,0.921333333333333,0.905666666666667,0.888333333333333,0.041
20,0.949666666666667,0.975666666666667,0.948333333333333,0.0423333333333333
20,0.999666666666667,1,0.998,0.043
20,0.599,0.578666666666667,0.694,0.0376666666666667
20,0.785,0.911,0.543333333333333,0.0433333333333333
20,0.928333333333333,0.773666666666667,0.976666666666667,0.0403333333333333
20,0.937333333333333,0.862,0.925,0.044
20,0.939666666666667,0.862,0.999,0.0446666666666667
20,0.992666666666667,0.995,0.982666666666667,0.0376666666666667
20,0.855666666666667,0.96,0.738333333333333,0.0513333333333333
20,0.961666666666667,0.979666666666667,0.861333333333333,0.0413333333333333
20,0.923333333333333,0.728,0.81,0.0433333333333333
20,0.999333333333333,1,0.995333333333333,0.037
20,0.962333333333333,0.946333333333333,0.835,0.0433333333333333
20,0.999333333333333,1,0.992666666666667,0.0353333333333333
20,0.903333333333333,0.834,0.639666666666667,0.044
20,0.863,0.365666666666667,0.678333333333333,0.0433333333333333
20,0.903666666666667,0.981333333333333,0.890333333333333,0.043
20,0.364333333333333,0.268666666666667,0.46,0.0413333333333333
20,0.964333333333333,0.959666666666667,0.949666666666667,0.0433333333333333
20,0.744666666666667,0.902333333333333,0.525333333333333,0.046
20,0.252333333333333,0.0813333333333333,0.662,0.041
20,0.967666666666667,0.974666666666667,0.995,0.0476666666666667
20,0.957666666666667,0.998666666666667,0.695666666666667,0.0383333333333333
20,0.726333333333333,0.897,0.315666666666667,0.0396666666666667
20,0.936,0.92,0.834666666666667,0.0433333333333333
20,0.524,0.782,0.464333333333333,0.0323333333333333
20,0.797333333333333,0.757,0.873,0.042
20,0.989666666666667,0.973666666666667,0.890333333333333,0.04
20,0.448666666666667,0.220666666666667,0.397,0.0406666666666667
20,0.85,0.610666666666667,0.933,0.0426666666666667
20,0.824333333333333,0.898,0.241,0.042
20,0.855,0.912,0.674333333333333,0.0413333333333333
20,0.741,0.724666666666667,0.588333333333333,0.0523333333333333
20,0.337666666666667,0.139666666666667,0.542,0.0396666666666667
20,0.894666666666667,0.989333333333333,0.557333333333333,0.0436666666666667
20,0.940333333333333,0.963666666666667,0.529,0.0466666666666667
20,0.994,0.96,0.996333333333333,0.0363333333333333
20,0.00433333333333333,0.001,0.187,0.0413333333333333
20,0.911666666666667,0.768666666666667,0.905,0.0433333333333333
20,0.086,0.0763333333333333,0.052,0.0386666666666667
20,0.225666666666667,0.0966666666666667,0.39,0.0393333333333333
20,0.508333333333333,0.603666666666667,0.437333333333333,0.0413333333333333
20,0.507333333333333,0.227,0.331666666666667,0.0416666666666667
20,0.192,0.23,0.160333333333333,0.0383333333333333
20,0.978333333333333,0.814,0.976333333333333,0.039
20,0.999333333333333,1,0.978666666666667,0.037
20,0.926333333333333,0.997333333333333,0.592,0.0393333333333333
20,0.617333333333333,0.234666666666667,0.909333333333333,0.043
20,0.804666666666667,0.639,0.719,0.042
20,1,1,1,0.0433333333333333
20,0.0956666666666667,0.165666666666667,0.321,0.042
20,0.412,0.486,0.459333333333333,0.0363333333333333
20,0.872333333333333,0.646333333333333,0.933,0.0473333333333333
20,0.007,0.013,0.00533333333333333,0.0386666666666667
20,0.885333333333333,0.928,0.828666666666667,0.0456666666666667
20,0.926333333333333,0.993,0.782333333333333,0.036
20,0.812333333333333,0.924666666666667,0.651,0.0376666666666667
20,0.492666666666667,0.398333333333333,0.317,0.0413333333333333
20,0.904666666666667,0.921,0.873,0.0366666666666667
20,0.958,0.980666666666667,0.960666666666667,0.042
20,0.674,0.925,0.116666666666667,0.0406666666666667
20,0.166,0.112333333333333,0.07,0.0433333333333333
20,0.948,0.805,0.964333333333333,0.038
20,0.571666666666667,0.363333333333333,0.434666666666667,0.0416666666666667
20,0.991333333333333,0.988666666666667,0.873666666666667,0.038
20,0.697,0.467666666666667,0.728333333333333,0.0426666666666667
30,0.798333333333333,0.249666666666667,0.907333333333333,0.042
30,0.864333333333333,0.926333333333333,0.755666666666667,0.042
30,0.391,0.492333333333333,0.372,0.0426666666666667
30,0.102333333333333,0.00366666666666667,0.450333333333333,0.0353333333333333
30,0.999333333333333,0.997,0.999333333333333,0.037
30,0.979666666666667,0.998666666666667,0.948666666666667,0.042
30,0.992333333333333,0.997,0.993,0.0446666666666667
30,0.893333333333333,0.515333333333333,0.430666666666667,0.0376666666666667
30,0.880666666666667,0.572333333333333,0.977,0.045
30,0.999333333333333,0.999333333333333,0.989333333333333,0.047
30,0.994666666666667,0.854,0.709666666666667,0.039
30,1,1,0.995666666666667,0.0436666666666667
30,0.339,0.448666666666667,0.215666666666667,0.0376666666666667
30,0.906,0.791666666666667,0.985333333333333,0.039
30,0.033,0.044,0.102,0.0463333333333333
30,0.998666666666667,0.999666666666667,0.993,0.041
30,0.617333333333333,0.955666666666667,0.462,0.0386666666666667
30,0.999666666666667,0.999333333333333,1,0.0443333333333333
30,1,1,0.998,0.0396666666666667
30,0.998666666666667,0.999666666666667,0.978666666666667,0.0483333333333333
30,0.989,0.985,0.921,0.0413333333333333
30,0.263333333333333,0.026,0.385,0.0293333333333333
30,0.513666666666667,0.181333333333333,0.802,0.043
30,1,0.989666666666667,0.998666666666667,0.037
30,0.999333333333333,0.999333333333333,0.993666666666667,0.044
30,0.0643333333333333,0.00966666666666667,0.424,0.0413333333333333
30,1,1,0.998333333333333,0.0436666666666667
30,0.939,0.834333333333333,0.816333333333333,0.0373333333333333
30,0.555,0.592333333333333,0.622,0.0426666666666667
30,1,1,0.995,0.038
30,0.999666666666667,1,0.997,0.0373333333333333
30,0.989666666666667,1,0.56,0.042
30,0.914666666666667,0.934,0.540666666666667,0.0453333333333333
30,0.998666666666667,0.999333333333333,0.990666666666667,0.047
30,1,1,0.997666666666667,0.04
30,1,1,0.999,0.0383333333333333
30,0.999,0.992666666666667,0.895333333333333,0.038
30,1,1,0.912666666666667,0.045
30,0.211,0.0983333333333333,0.220666666666667,0.0436666666666667
30,0.99,0.990666666666667,0.985666666666667,0.041
30,0.119,0.044,0.196333333333333,0.0466666666666667
30,0.995333333333333,0.998,0.995,0.0436666666666667
30,0.994333333333333,0.993,0.981666666666667,0.0386666666666667
30,0.587333333333333,0.562,0.804,0.038
30,0.995,0.999,0.967,0.0396666666666667
30,0.657333333333333,0.837666666666667,0.366,0.0373333333333333
30,1,1,1,0.0466666666666667
30,0.053,0.017,0.034,0.0416666666666667
30,0.998,0.999666666666667,0.933666666666667,0.0426666666666667
30,0.012,0.022,0.0836666666666667,0.0383333333333333
30,0.835666666666667,0.476,0.987,0.049
30,0.2,0.136,0.236666666666667,0.039
30,1,1,1,0.039
30,0.312666666666667,0.193666666666667,0.527,0.0416666666666667
30,0.980333333333333,0.843,0.997666666666667,0.0426666666666667
30,0.978666666666667,0.997666666666667,0.805333333333333,0.041
30,0.999666666666667,0.995666666666667,0.999333333333333,0.044
30,0.993,0.995666666666667,0.983666666666667,0.0406666666666667
30,1,1,1,0.0416666666666667
30,1,1,1,0.039
30,0.913666666666667,0.844666666666667,0.988333333333333,0.038
30,0.819333333333333,0.871666666666667,0.966666666666667,0.039
30,0.643,0.291333333333333,0.805333333333333,0.0383333333333333
30,0.967666666666667,0.914,0.983666666666667,0.0493333333333333
30,0.989666666666667,0.998,0.890333333333333,0.045
30,0.999666666666667,0.991,0.994333333333333,0.043
30,0.736,0.494,0.600333333333333,0.0483333333333333
30,0.999666666666667,1,0.987333333333333,0.0403333333333333
30,0.865333333333333,0.972,0.886,0.0363333333333333
30,0.969333333333333,0.921666666666667,0.945,0.0383333333333333
30,0.714666666666667,0.899,0.744,0.0423333333333333
30,0.996333333333333,0.998333333333333,0.945,0.04
30,0.973666666666667,0.993666666666667,0.966666666666667,0.0393333333333333
30,0.417333333333333,0.128333333333333,0.823333333333333,0.0403333333333333
30,0.999666666666667,0.999666666666667,0.983666666666667,0.038
30,0.979,0.653333333333333,0.979333333333333,0.047
30,1,1,0.894666666666667,0.0396666666666667
30,0.754,0.767666666666667,0.638666666666667,0.0453333333333333
30,0.00333333333333333,0.0206666666666667,0,0.0436666666666667
30,0.978,1,0.270333333333333,0.0383333333333333
30,0.541333333333333,0.347,0.704666666666667,0.0376666666666667
30,1,1,1,0.0413333333333333
30,0.893,0.876333333333333,0.968666666666667,0.036
30,0.937333333333333,0.876666666666667,0.982,0.0376666666666667
30,0.998333333333333,0.995,0.943333333333333,0.0406666666666667
30,0.987,0.889333333333333,0.977,0.0393333333333333
30,1,1,1,0.0423333333333333
30,1,1,1,0.04
30,0.996666666666667,0.957666666666667,1,0.0443333333333333
30,0.0743333333333333,0.186666666666667,0.0143333333333333,0.0436666666666667
30,0.996,0.995666666666667,0.860333333333333,0.0486666666666667
30,0.876333333333333,0.902333333333333,0.800333333333333,0.0343333333333333
30,0.876,0.658666666666667,0.943333333333333,0.043
30,0.935666666666667,0.992,0.617333333333333,0.047
30,0.999333333333333,1,0.954333333333333,0.0376666666666667
30,0.230666666666667,0.052,0.587,0.0433333333333333
30,0.989333333333333,0.960666666666667,0.973,0.0436666666666667
30,0.997333333333333,0.992,0.992666666666667,0.0423333333333333
30,0.118666666666667,0.0926666666666667,0.0756666666666667,0.041
30,0.498333333333333,0.542333333333333,0.688666666666667,0.042
