"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0426666666666667,0.0493333333333333,0.04,0.0483333333333333
0,0.0453333333333333,0.0563333333333333,0.037,0.058
0,0.0423333333333333,0.049,0.0363333333333333,0.0473333333333333
0,0.0443333333333333,0.0526666666666667,0.0396666666666667,0.0493333333333333
0,0.0396666666666667,0.0533333333333333,0.036,0.0433333333333333
0,0.0443333333333333,0.0576666666666667,0.036,0.0533333333333333
0,0.0383333333333333,0.0496666666666667,0.0386666666666667,0.0526666666666667
0,0.04,0.048,0.0346666666666667,0.0503333333333333
0,0.0433333333333333,0.0526666666666667,0.0353333333333333,0.06
0,0.0453333333333333,0.0516666666666667,0.0343333333333333,0.0543333333333333
0,0.0423333333333333,0.0493333333333333,0.0403333333333333,0.0563333333333333
0,0.0423333333333333,0.052,0.0366666666666667,0.053
0,0.032,0.0433333333333333,0.035,0.0516666666666667
0,0.0443333333333333,0.054,0.0356666666666667,0.0486666666666667
0,0.0343333333333333,0.0533333333333333,0.0353333333333333,0.0483333333333333
0,0.0436666666666667,0.0573333333333333,0.0356666666666667,0.046
0,0.0456666666666667,0.045,0.033,0.055
0,0.0436666666666667,0.0423333333333333,0.0413333333333333,0.0486666666666667
0,0.043,0.0443333333333333,0.038,0.059
0,0.0486666666666667,0.05,0.0413333333333333,0.0496666666666667
0,0.047,0.0533333333333333,0.044,0.057
0,0.0383333333333333,0.0413333333333333,0.0333333333333333,0.0503333333333333
0,0.0416666666666667,0.05,0.0316666666666667,0.0546666666666667
0,0.0456666666666667,0.0423333333333333,0.0376666666666667,0.0496666666666667
0,0.0463333333333333,0.043,0.0393333333333333,0.049
0,0.0413333333333333,0.056,0.0376666666666667,0.0596666666666667
0,0.0366666666666667,0.0526666666666667,0.043,0.0523333333333333
0,0.0446666666666667,0.052,0.0336666666666667,0.057
0,0.0383333333333333,0.0476666666666667,0.0376666666666667,0.063
0,0.041,0.0476666666666667,0.043,0.0526666666666667
0,0.0433333333333333,0.045,0.0383333333333333,0.054
0,0.0406666666666667,0.057,0.0316666666666667,0.0596666666666667
0,0.0423333333333333,0.0496666666666667,0.0436666666666667,0.055
0,0.039,0.043,0.041,0.054
0,0.042,0.0436666666666667,0.0426666666666667,0.0523333333333333
0,0.043,0.0493333333333333,0.0406666666666667,0.05
0,0.045,0.051,0.0423333333333333,0.052
0,0.0433333333333333,0.0406666666666667,0.038,0.056
0,0.0363333333333333,0.0486666666666667,0.0316666666666667,0.0573333333333333
0,0.044,0.057,0.0383333333333333,0.0516666666666667
0,0.042,0.05,0.0413333333333333,0.05
0,0.038,0.052,0.0336666666666667,0.0583333333333333
0,0.0383333333333333,0.0476666666666667,0.0406666666666667,0.066
0,0.0383333333333333,0.046,0.0376666666666667,0.05
0,0.0456666666666667,0.0556666666666667,0.034,0.047
0,0.0443333333333333,0.0423333333333333,0.0426666666666667,0.0506666666666667
0,0.0433333333333333,0.0476666666666667,0.04,0.05
0,0.0423333333333333,0.0496666666666667,0.0343333333333333,0.051
0,0.0406666666666667,0.052,0.034,0.0513333333333333
0,0.0386666666666667,0.0503333333333333,0.036,0.0536666666666667
0,0.0506666666666667,0.0566666666666667,0.037,0.0536666666666667
0,0.0496666666666667,0.052,0.043,0.0623333333333333
0,0.0423333333333333,0.0483333333333333,0.0353333333333333,0.052
0,0.037,0.0473333333333333,0.0336666666666667,0.0526666666666667
0,0.0396666666666667,0.0506666666666667,0.042,0.056
0,0.0463333333333333,0.051,0.0366666666666667,0.0586666666666667
0,0.0413333333333333,0.06,0.0363333333333333,0.061
0,0.0443333333333333,0.0576666666666667,0.0383333333333333,0.055
0,0.048,0.051,0.0463333333333333,0.0566666666666667
0,0.0413333333333333,0.0466666666666667,0.0393333333333333,0.059
0,0.0373333333333333,0.0533333333333333,0.0386666666666667,0.057
0,0.041,0.049,0.037,0.0606666666666667
0,0.0423333333333333,0.0456666666666667,0.042,0.0513333333333333
0,0.0386666666666667,0.0513333333333333,0.037,0.057
0,0.046,0.0483333333333333,0.04,0.0516666666666667
10,0.0706666666666667,0.0523333333333333,0.143,0.242666666666667
10,0.0463333333333333,0.0126666666666667,0.121666666666667,0.264333333333333
10,0.235,0.0396666666666667,0.156666666666667,0.245
10,0.09,0.0593333333333333,0.143333333333333,0.282666666666667
10,0.712666666666667,0.0333333333333333,0.198,0.233
10,0.183666666666667,0.166666666666667,0.084,0.211333333333333
10,0.999666666666667,0.049,0.392333333333333,0.311
10,0.139,0.00733333333333333,0.111333333333333,0.247
10,0.144333333333333,0.011,0.109333333333333,0.266
10,0.0916666666666667,0.0513333333333333,0.025,0.232333333333333
10,0.300666666666667,0.00933333333333333,0.121333333333333,0.260333333333333
10,1,0.055,0.19,0.275666666666667
10,0.67,0.131666666666667,0.543,0.180333333333333
10,0.358,0.0156666666666667,0.117333333333333,0.301666666666667
10,0.087,0.004,0.163666666666667,0.301666666666667
10,0.246,0.0896666666666667,0.114666666666667,0.284666666666667
10,0.0956666666666667,0.00566666666666667,0.134,0.235333333333333
10,0.647666666666667,0.0786666666666667,0.301,0.292666666666667
10,0.130666666666667,0.0243333333333333,0.149333333333333,0.298333333333333
10,0.119,0.067,0.0386666666666667,0.219666666666667
10,0.4,0.0356666666666667,0.398666666666667,0.275
10,0.07,0.0226666666666667,0.104666666666667,0.315666666666667
10,0.362,0.00266666666666667,0.147,0.259
10,0.158333333333333,0.046,0.133666666666667,0.319666666666667
10,0.687,0.00733333333333333,0.257333333333333,0.287666666666667
10,0.104333333333333,0.0443333333333333,0.253,0.239
10,0.921,0.057,0.2,0.305333333333333
10,0.282,0.054,0.134666666666667,0.261
10,0.041,0.045,0.036,0.208333333333333
10,0.042,0.0106666666666667,0.0646666666666667,0.254
10,0.105666666666667,0.00533333333333333,0.213666666666667,0.239
10,0.359333333333333,0.01,0.305,0.318333333333333
10,0.190333333333333,0.0106666666666667,0.19,0.266
10,0.0986666666666667,0.017,0.079,0.319666666666667
10,0.566333333333333,0.072,0.0883333333333333,0.243666666666667
10,0.503333333333333,0.088,0.0846666666666667,0.262666666666667
10,0.365,0.133,0.156333333333333,0.266666666666667
10,0.954333333333333,0.058,0.076,0.301333333333333
10,0.175333333333333,0.0266666666666667,0.271666666666667,0.299333333333333
10,0.401333333333333,0.0316666666666667,0.504666666666667,0.301666666666667
10,0.336666666666667,0.042,0.188333333333333,0.263333333333333
10,0.951,0.0246666666666667,0.330333333333333,0.312
10,0.924,0.0323333333333333,0.400666666666667,0.271
10,0.534666666666667,0.165666666666667,0.0486666666666667,0.289333333333333
10,0.0553333333333333,0.006,0.0786666666666667,0.317
10,0.092,0.031,0.125,0.305333333333333
10,0.499,0.00233333333333333,0.775333333333333,0.272
10,0.138666666666667,0.0326666666666667,0.074,0.216
10,0.945,0.0146666666666667,0.34,0.237333333333333
10,0.786,0.0703333333333333,0.228,0.263
10,0.236333333333333,0.0366666666666667,0.0876666666666667,0.312333333333333
10,0.789333333333333,0.0493333333333333,0.121666666666667,0.209666666666667
10,0.485,0.219333333333333,0.347666666666667,0.329333333333333
10,0.303333333333333,0.0123333333333333,0.233,0.282333333333333
10,0.233333333333333,0.0893333333333333,0.155333333333333,0.311
10,0.326333333333333,0.0593333333333333,0.127,0.317
10,0.309333333333333,0.0196666666666667,0.204666666666667,0.280333333333333
10,0.796333333333333,0.123666666666667,0.301333333333333,0.265
10,0.942,0.233666666666667,0.406666666666667,0.268
10,0.368666666666667,0.411666666666667,0.197333333333333,0.281333333333333
10,0.338333333333333,0.05,0.241,0.29
10,0.223666666666667,0.0783333333333333,0.148666666666667,0.291333333333333
10,0.028,0.006,0.0936666666666667,0.383666666666667
10,0.158666666666667,0.026,0.35,0.260333333333333
10,0.0723333333333333,0.0163333333333333,0.121666666666667,0.226333333333333
10,0.0326666666666667,0.0383333333333333,0.0496666666666667,0.251
10,0.258333333333333,0.251,0.0816666666666667,0.230333333333333
10,0.413,0.0246666666666667,0.0953333333333333,0.263
10,0.944666666666667,0.0496666666666667,0.303,0.377333333333333
10,0.337666666666667,0.0573333333333333,0.146666666666667,0.283333333333333
10,0.847,0.028,0.362666666666667,0.244
10,0.222,0.0396666666666667,0.158,0.259666666666667
10,0.986,0.003,0.65,0.302
10,0.824333333333333,0.184666666666667,0.0946666666666667,0.296333333333333
10,0.306,0.0533333333333333,0.339,0.242
10,0.0276666666666667,0.0153333333333333,0.0626666666666667,0.267333333333333
10,0.037,0.013,0.0943333333333333,0.261333333333333
10,0.468,0.012,0.275333333333333,0.275666666666667
10,0.357333333333333,0.0416666666666667,0.258,0.273
10,0.961,0.228333333333333,0.106,0.266666666666667
10,0.568,0.248,0.0523333333333333,0.244666666666667
10,0.571333333333333,0.0186666666666667,0.178333333333333,0.295
10,0.117666666666667,0.0846666666666667,0.247666666666667,0.313
10,0.428,0.0126666666666667,0.522666666666667,0.270666666666667
10,0.232333333333333,0.053,0.298333333333333,0.273333333333333
10,0.377666666666667,0.138666666666667,0.134666666666667,0.281
10,0.417666666666667,0.097,0.0946666666666667,0.241
10,0.0653333333333333,0.0233333333333333,0.179333333333333,0.313333333333333
10,0.456,0.0163333333333333,0.366666666666667,0.263
10,0.182333333333333,0.0106666666666667,0.581,0.250333333333333
10,0.474,0.00633333333333333,0.124666666666667,0.266
10,0.231333333333333,0.025,0.225,0.251
10,0.24,0.014,0.185,0.264
10,0.127333333333333,0.0136666666666667,0.261,0.275
10,0.103666666666667,0.056,0.141,0.326666666666667
10,0.150333333333333,0.0456666666666667,0.271,0.338666666666667
10,0.582666666666667,0.004,0.240333333333333,0.237333333333333
10,0.659333333333333,0.218666666666667,0.387333333333333,0.278
10,0.256333333333333,0.037,0.149333333333333,0.321
10,0.206,0.0536666666666667,0.169333333333333,0.283333333333333
20,0.550333333333333,0.009,0.214666666666667,0.793666666666667
20,0.939333333333333,0.00933333333333333,0.0843333333333333,0.786333333333333
20,0.977666666666667,0.003,0.509333333333333,0.798
20,0.473,0.00833333333333333,0.262666666666667,0.802
20,0.683333333333333,0.246666666666667,0.177333333333333,0.827
20,0.945666666666667,0.0603333333333333,0.109333333333333,0.775
20,0.232333333333333,0.000333333333333333,0.488,0.753333333333333
20,0.25,0.184333333333333,0.036,0.873333333333333
20,0.226333333333333,0.087,0.309,0.794
20,0.455333333333333,0.0273333333333333,0.282333333333333,0.872333333333333
20,0.993333333333333,0.0246666666666667,0.0163333333333333,0.922666666666667
20,0.198,0.00366666666666667,0.191333333333333,0.766333333333333
20,0.0656666666666667,0.00566666666666667,0.268,0.795
20,0.0506666666666667,0.005,0.145333333333333,0.728666666666667
20,0.988,0.00233333333333333,0.328,0.862666666666667
20,0.0586666666666667,0.00266666666666667,0.134,0.709333333333333
20,0.341333333333333,0.0696666666666667,0.299,0.79
20,0.557333333333333,0.0206666666666667,0.638,0.865
20,0.157666666666667,0.0513333333333333,0.146666666666667,0.818
20,0.0686666666666667,0.007,0.159666666666667,0.811
20,0.078,0.0493333333333333,0.378,0.784
20,0.496666666666667,0.309333333333333,0.068,0.787333333333333
20,1,0.00666666666666667,0.764,0.811666666666667
20,0.303,0.0163333333333333,0.0666666666666667,0.933666666666667
20,0.306333333333333,0.429,0.446,0.787
20,0.0566666666666667,0.178,0.0106666666666667,0.822666666666667
20,0.0926666666666667,0.034,0.363666666666667,0.823
20,0.846333333333333,0.035,0.653,0.768333333333333
20,0.0303333333333333,0.0136666666666667,0.0506666666666667,0.843666666666667
20,0.258666666666667,0.0626666666666667,0.164,0.859
20,0.996,0.209,0.356333333333333,0.848
20,0.894333333333333,0.198333333333333,0.033,0.768
20,0.395666666666667,0.002,0.404333333333333,0.835333333333333
20,0.0726666666666667,0.001,0.227,0.906
20,0.999,0.0143333333333333,0.885,0.828
20,1,0.545333333333333,0.758,0.845666666666667
20,0.673,0.000333333333333333,0.593333333333333,0.743666666666667
20,0.0553333333333333,0.028,0.113,0.81
20,0.372333333333333,0.00466666666666667,0.482,0.737666666666667
20,0.295333333333333,0.363333333333333,0.131,0.798666666666667
20,0.831333333333333,0.343666666666667,0.772,0.868666666666667
20,0.912333333333333,0.00466666666666667,0.0846666666666667,0.821333333333333
20,0.615333333333333,0.00133333333333333,0.653333333333333,0.803666666666667
20,0.104666666666667,0.0686666666666667,0.082,0.864333333333333
20,0.508,0.0133333333333333,0.235666666666667,0.802333333333333
20,0.634333333333333,0.00966666666666667,0.440666666666667,0.800333333333333
20,0.661,0.247666666666667,0.130333333333333,0.759
20,0.960666666666667,0.0196666666666667,0.278,0.753666666666667
20,0.605666666666667,0.138333333333333,0.465333333333333,0.769333333333333
20,0.0616666666666667,0.0243333333333333,0.111666666666667,0.879666666666667
20,0.998666666666667,0.564333333333333,0.107666666666667,0.739333333333333
20,0.047,0.00266666666666667,0.119,0.826666666666667
20,0.982333333333333,0.00933333333333333,0.428333333333333,0.775666666666667
20,0.00533333333333333,0.011,0.0266666666666667,0.793666666666667
20,0.533666666666667,0.212333333333333,0.56,0.873
20,0.209333333333333,0.287,0.014,0.787
20,0.999,0.00433333333333333,0.403333333333333,0.808
20,0.338333333333333,0.00166666666666667,0.313666666666667,0.844333333333333
20,0.673666666666667,0.0203333333333333,0.188666666666667,0.687333333333333
20,0.568333333333333,0.0506666666666667,0.627,0.838666666666667
20,0.128666666666667,0.00933333333333333,0.302333333333333,0.843666666666667
20,0.633333333333333,0.003,0.108666666666667,0.782
20,0.011,0.00166666666666667,0.213,0.828666666666667
20,0.816,0.002,0.200333333333333,0.795666666666667
20,0.161666666666667,0.113666666666667,0.05,0.815333333333333
20,0.231666666666667,0.00733333333333333,0.222666666666667,0.862
20,0.634333333333333,0.085,0.419,0.820333333333333
20,0.533666666666667,0.017,0.555,0.854
20,0.0923333333333333,0.00166666666666667,0.287333333333333,0.891666666666667
20,0.109333333333333,0.00333333333333333,0.145666666666667,0.910333333333333
20,1,0.0996666666666667,0.969,0.854
20,0.994666666666667,0.340666666666667,0.644333333333333,0.885
20,0.0996666666666667,0.000333333333333333,0.169666666666667,0.868333333333333
20,0.43,0.00133333333333333,0.180333333333333,0.743
20,0.534,0.0163333333333333,0.325333333333333,0.826666666666667
20,0.997333333333333,0.0336666666666667,0.633333333333333,0.813666666666667
20,0.938333333333333,0.000333333333333333,0.719,0.732666666666667
20,0.992,0.103666666666667,0.421,0.84
20,0.995333333333333,0.243,0.521,0.820333333333333
20,0.0973333333333333,0.001,0.389666666666667,0.789666666666667
20,0.352333333333333,0.0183333333333333,0.0913333333333333,0.806666666666667
20,0.171666666666667,0.035,0.280333333333333,0.862666666666667
20,0.378,0.001,0.741333333333333,0.789
20,0.0263333333333333,0.00166666666666667,0.103666666666667,0.905666666666667
20,0.815666666666667,0.0116666666666667,0.377666666666667,0.810333333333333
20,0.277666666666667,0.00866666666666667,0.235,0.827
20,0.271333333333333,0.054,0.270666666666667,0.867666666666667
20,0.729333333333333,0.087,0.348666666666667,0.713333333333333
20,0.0446666666666667,0.00133333333333333,0.146666666666667,0.842666666666667
20,0.0466666666666667,0.000666666666666667,0.221333333333333,0.767666666666667
20,0.73,0.451,0.325666666666667,0.831
20,0.503333333333333,0.0206666666666667,0.383666666666667,0.858
20,0.814,0.129333333333333,0.719,0.841
20,0.659333333333333,0.133333333333333,0.508,0.793333333333333
20,0.669666666666667,0.0453333333333333,0.400666666666667,0.699333333333333
20,1,0.189333333333333,0.640666666666667,0.803333333333333
20,0.850666666666667,0.0163333333333333,0.367,0.808666666666667
20,0.453,0.004,0.187333333333333,0.879333333333333
20,0.767,0.294,0.130333333333333,0.801
20,0.282333333333333,0.0946666666666667,0.0296666666666667,0.813333333333333
30,0.829666666666667,0.00366666666666667,0.115333333333333,0.993
30,0.00633333333333333,0.00633333333333333,0.0226666666666667,0.985333333333333
30,0.601333333333333,0.00333333333333333,0.171666666666667,0.998333333333333
30,0.971,0.000333333333333333,0.98,0.997333333333333
30,0.473,0.018,0.429666666666667,0.997666666666667
30,0.988666666666667,0.0846666666666667,0.615666666666667,0.998
30,0.591,0.00866666666666667,0.622,0.997
30,0.478,0,0.894666666666667,0.993666666666667
30,0.0273333333333333,0.05,0.0163333333333333,0.999666666666667
30,0.918333333333333,0.004,0.161333333333333,0.996666666666667
30,0.182333333333333,0.00866666666666667,0.422,0.997333333333333
30,0.87,0.003,0.893333333333333,0.993
30,0.555,0.001,0.124666666666667,0.987
30,1,0.0346666666666667,0.64,0.999666666666667
30,0.792,0.000333333333333333,0.811333333333333,0.992666666666667
30,0.664,0.103333333333333,0.018,0.997
30,0.996,0.000666666666666667,0.277333333333333,0.995666666666667
30,0.567333333333333,0,0.410333333333333,0.992666666666667
30,0.980333333333333,0.149333333333333,0.558666666666667,0.999
30,0.254666666666667,0,0.587333333333333,0.991666666666667
30,0.283,0.00733333333333333,0.36,0.982
30,0.880666666666667,0.142666666666667,0.709,0.997666666666667
30,0.501666666666667,0.016,0.423666666666667,0.998666666666667
30,0.015,0.00333333333333333,0.0953333333333333,0.983
30,1,0.0333333333333333,0.628333333333333,0.983
30,0.525,0.003,0.786666666666667,0.994
30,0.142333333333333,0.002,0.259333333333333,0.998666666666667
30,0.531666666666667,0.000333333333333333,0.839,0.987
30,0.489666666666667,0.0693333333333333,0.386,0.998666666666667
30,0.370666666666667,0.0156666666666667,0.368666666666667,0.994
30,0.131,0,0.509333333333333,0.993333333333333
30,0.531666666666667,0.417,0.562666666666667,0.995666666666667
30,0.782333333333333,0.742333333333333,0.164,0.986
30,0.843666666666667,0.663333333333333,0.148,0.993666666666667
30,0.249666666666667,0.00133333333333333,0.116666666666667,0.989333333333333
30,1,0.236,0.622333333333333,0.988666666666667
30,0.813,0.046,0.63,0.991666666666667
30,0.429666666666667,0.0706666666666667,0.492333333333333,0.994333333333333
30,0.0153333333333333,0.00233333333333333,0.289666666666667,0.985333333333333
30,0.00733333333333333,0.00733333333333333,0.151666666666667,0.995666666666667
30,0.105666666666667,0.00166666666666667,0.258,0.994333333333333
30,0.013,0.00266666666666667,0.315,0.998333333333333
30,0.195,0.0136666666666667,0.297333333333333,0.996666666666667
30,0.027,0.0613333333333333,0.0293333333333333,0.998333333333333
30,0.536666666666667,0.0266666666666667,0.448333333333333,0.990333333333333
30,0.116333333333333,0.0176666666666667,0.131666666666667,0.995
30,0.999,0.000333333333333333,0.948333333333333,0.995
30,1,0.089,0.19,0.990666666666667
30,0.247,0.0393333333333333,0.569666666666667,0.999
30,0.224666666666667,0.00266666666666667,0.448666666666667,0.994
30,0.71,0.046,0.155333333333333,0.987333333333333
30,0.867,0.222,0.411,0.997
30,0.403666666666667,0.00166666666666667,0.51,0.988666666666667
30,0.694,0,0.967666666666667,0.985
30,0.319,0.0186666666666667,0.439333333333333,0.984666666666667
30,0.967,0.0846666666666667,0.384666666666667,0.996
30,0.999666666666667,0.00533333333333333,0.985666666666667,0.992666666666667
30,0.986666666666667,0.00233333333333333,0.887333333333333,0.985333333333333
30,1,0.25,0.635666666666667,0.996
30,0.998666666666667,0.766666666666667,0.434333333333333,0.998
30,1,0.08,0.862666666666667,0.996333333333333
30,0.0576666666666667,0.000333333333333333,0.087,0.996666666666667
30,0.187333333333333,0.00266666666666667,0.184,0.99
30,0.718333333333333,0,0.952666666666667,0.998
30,0.999,0.0893333333333333,0.377666666666667,0.994666666666667
30,0.912333333333333,0.0253333333333333,0.743333333333333,0.995333333333333
30,1,0.742333333333333,0.303,0.997666666666667
30,0.641666666666667,0.00166666666666667,0.502,0.989333333333333
30,0.585666666666667,0.00733333333333333,0.332,0.995333333333333
30,1,0.073,0.741666666666667,0.993666666666667
30,0.288,0,0.225666666666667,0.991666666666667
30,0.057,0.028,0.0943333333333333,0.978
30,0.657,0.0313333333333333,0.183666666666667,0.996666666666667
30,0.956,0.00333333333333333,0.637666666666667,0.993666666666667
30,1,0.00466666666666667,0.211333333333333,0.997
30,0.933,0.339,0.795,0.994333333333333
30,0.33,0.331,0.03,0.979666666666667
30,0.948666666666667,0.000666666666666667,0.494666666666667,0.989666666666667
30,0.934333333333333,0.0196666666666667,0.747333333333333,0.997333333333333
30,0.777,0.0753333333333333,0.723666666666667,0.993333333333333
30,1,0.0956666666666667,0.948,0.996333333333333
30,0.990333333333333,0.173,0.0756666666666667,0.994666666666667
30,0.650333333333333,0.00233333333333333,0.376333333333333,0.992666666666667
30,0.475,0.00566666666666667,0.518,0.995333333333333
30,0.126666666666667,0.047,0.04,0.998
30,0.689333333333333,0,0.931666666666667,0.989333333333333
30,0.0906666666666667,0.00233333333333333,0.252333333333333,0.997333333333333
30,1,0.227333333333333,0.104,0.994666666666667
30,0.37,0.076,0.369,0.992333333333333
30,0.381333333333333,0,0.737,0.995333333333333
30,0.266,0.003,0.177666666666667,0.998
30,0.446,0.529333333333333,0.114666666666667,0.984333333333333
30,0.83,0.000333333333333333,0.807666666666667,0.988333333333333
30,1,0.464,0.798,0.991666666666667
30,0.494333333333333,0.001,0.693666666666667,0.978333333333333
30,1,0.997,0.411666666666667,0.997666666666667
30,0.240666666666667,0.0163333333333333,0.0776666666666667,0.990333333333333
30,0.109333333333333,0.0116666666666667,0.0873333333333333,0.991666666666667
30,0.076,0.000333333333333333,0.466666666666667,0.998666666666667
30,0.555,0.0926666666666667,0.379666666666667,0.982333333333333
