"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0526666666666667,0.0566666666666667,0.048,0.0606666666666667
0,0.0436666666666667,0.0483333333333333,0.0396666666666667,0.0576666666666667
0,0.0456666666666667,0.044,0.0376666666666667,0.0613333333333333
0,0.0466666666666667,0.0473333333333333,0.04,0.0596666666666667
0,0.051,0.0506666666666667,0.0416666666666667,0.059
0,0.0403333333333333,0.0466666666666667,0.0376666666666667,0.064
0,0.0486666666666667,0.0483333333333333,0.0486666666666667,0.059
0,0.047,0.0533333333333333,0.0423333333333333,0.0556666666666667
0,0.0476666666666667,0.0526666666666667,0.0473333333333333,0.0583333333333333
0,0.0483333333333333,0.05,0.0463333333333333,0.0613333333333333
0,0.0506666666666667,0.058,0.041,0.0636666666666667
0,0.039,0.048,0.0443333333333333,0.0526666666666667
0,0.0533333333333333,0.0526666666666667,0.043,0.0606666666666667
0,0.0446666666666667,0.047,0.042,0.058
0,0.0466666666666667,0.051,0.0426666666666667,0.064
0,0.0436666666666667,0.0486666666666667,0.0396666666666667,0.0686666666666667
0,0.0386666666666667,0.051,0.038,0.064
0,0.0453333333333333,0.0526666666666667,0.0373333333333333,0.0573333333333333
0,0.0433333333333333,0.0523333333333333,0.037,0.0606666666666667
0,0.0516666666666667,0.054,0.0413333333333333,0.063
0,0.0483333333333333,0.052,0.0416666666666667,0.0573333333333333
0,0.0483333333333333,0.0546666666666667,0.0423333333333333,0.059
0,0.0446666666666667,0.044,0.041,0.0553333333333333
0,0.042,0.0476666666666667,0.038,0.061
0,0.045,0.0396666666666667,0.0416666666666667,0.0623333333333333
0,0.0463333333333333,0.05,0.043,0.0633333333333333
0,0.0496666666666667,0.0436666666666667,0.0486666666666667,0.0546666666666667
0,0.047,0.0526666666666667,0.0396666666666667,0.0553333333333333
0,0.0506666666666667,0.053,0.045,0.0533333333333333
0,0.0493333333333333,0.0523333333333333,0.0406666666666667,0.0646666666666667
0,0.0506666666666667,0.0523333333333333,0.0466666666666667,0.0543333333333333
0,0.043,0.0456666666666667,0.041,0.056
0,0.0443333333333333,0.0516666666666667,0.041,0.0593333333333333
0,0.043,0.049,0.0363333333333333,0.058
0,0.0466666666666667,0.056,0.0393333333333333,0.0556666666666667
0,0.0463333333333333,0.0546666666666667,0.0426666666666667,0.0603333333333333
0,0.051,0.0563333333333333,0.0413333333333333,0.06
0,0.0486666666666667,0.0496666666666667,0.0356666666666667,0.0676666666666667
0,0.055,0.0466666666666667,0.0516666666666667,0.0596666666666667
0,0.0496666666666667,0.0493333333333333,0.041,0.0623333333333333
0,0.0396666666666667,0.049,0.0386666666666667,0.057
0,0.044,0.0476666666666667,0.04,0.0546666666666667
10,0.945,0.991333333333333,0.533,0.173
10,0.383666666666667,0.133333333333333,0.222,0.115
10,0.541333333333333,0.680666666666667,0.302,0.173
10,0.438666666666667,0.326333333333333,0.314,0.223666666666667
10,0.282333333333333,0.17,0.319,0.131
10,0.332333333333333,0.114666666666667,0.326666666666667,0.144333333333333
10,0.122333333333333,0.0536666666666667,0.0926666666666667,0.178
10,0.877,0.981,0.385333333333333,0.105333333333333
10,0.542,0.724666666666667,0.0973333333333333,0.169666666666667
10,0.639,0.912333333333333,0.176666666666667,0.143666666666667
10,0.637666666666667,0.863,0.168333333333333,0.122333333333333
10,0.371,0.042,0.337333333333333,0.119333333333333
10,0.811,0.624333333333333,0.598666666666667,0.198
10,0.738333333333333,0.447,0.633666666666667,0.187666666666667
10,0.336666666666667,0.500333333333333,0.229,0.117333333333333
10,0.656666666666667,0.903333333333333,0.299333333333333,0.172
10,0.198333333333333,0.362,0.119666666666667,0.160666666666667
10,0.29,0.144333333333333,0.241,0.125666666666667
10,0.335666666666667,0.534333333333333,0.135333333333333,0.142666666666667
10,0.501,0.199333333333333,0.452,0.142333333333333
10,0.252,0.0106666666666667,0.478333333333333,0.138333333333333
10,0.995,0.999666666666667,0.607,0.240333333333333
10,0.544,0.185,0.538666666666667,0.124333333333333
10,0.934333333333333,0.988333333333333,0.371666666666667,0.214
10,0.987333333333333,1,0.244333333333333,0.112333333333333
10,0.851333333333333,0.984333333333333,0.197666666666667,0.208333333333333
10,0.106333333333333,0.0116666666666667,0.256,0.186666666666667
10,0.377333333333333,0.552,0.102666666666667,0.17
10,0.115333333333333,0.369,0.0503333333333333,0.236666666666667
10,0.835,0.906666666666667,0.338,0.168666666666667
10,0.0706666666666667,0.0133333333333333,0.0983333333333333,0.148666666666667
10,0.397666666666667,0.833,0.048,0.211
10,0.230666666666667,0.0696666666666667,0.226333333333333,0.153333333333333
10,0.134666666666667,0.315333333333333,0.0383333333333333,0.128666666666667
10,0.903666666666667,0.988333333333333,0.294,0.239
10,0.088,0.0133333333333333,0.0953333333333333,0.154
10,0.221666666666667,0.0733333333333333,0.290333333333333,0.138333333333333
10,0.0943333333333333,0.0663333333333333,0.068,0.129333333333333
10,0.117666666666667,0.0636666666666667,0.151333333333333,0.180666666666667
10,0.156666666666667,0.1,0.130333333333333,0.15
10,0.257666666666667,0.009,0.326666666666667,0.162333333333333
10,0.997,1,0.35,0.332666666666667
10,0.495666666666667,0.158666666666667,0.358666666666667,0.189
10,0.517333333333333,0.418333333333333,0.354333333333333,0.133
10,0.064,0.012,0.117,0.186666666666667
10,0.731666666666667,0.836,0.239333333333333,0.213
10,0.874333333333333,0.993666666666667,0.138333333333333,0.186333333333333
10,0.232666666666667,0.0133333333333333,0.412666666666667,0.152666666666667
10,0.304666666666667,0.019,0.576333333333333,0.161333333333333
10,0.108666666666667,0.011,0.138333333333333,0.173
10,0.336666666666667,0.198666666666667,0.364333333333333,0.144333333333333
10,0.239333333333333,0.396666666666667,0.093,0.203666666666667
10,0.389,0.553666666666667,0.354666666666667,0.146666666666667
10,0.624,0.899666666666667,0.0696666666666667,0.176
10,0.127,0.013,0.211666666666667,0.147333333333333
10,0.273,0.178333333333333,0.249666666666667,0.192333333333333
10,0.383666666666667,0.255,0.335666666666667,0.15
10,0.443666666666667,0.447333333333333,0.345,0.140333333333333
10,0.648333333333333,0.827666666666667,0.171666666666667,0.200333333333333
10,0.657666666666667,0.142666666666667,0.635333333333333,0.146666666666667
10,0.507333333333333,0.78,0.137,0.138666666666667
10,0.581333333333333,0.340666666666667,0.487666666666667,0.199333333333333
10,0.341333333333333,0.469333333333333,0.164333333333333,0.204666666666667
10,0.0226666666666667,0.0436666666666667,0.0106666666666667,0.246333333333333
10,0.271,0.0506666666666667,0.316,0.187333333333333
10,0.251333333333333,0.367666666666667,0.185,0.14
10,0.43,0.267666666666667,0.294,0.118666666666667
10,0.94,0.997666666666667,0.244333333333333,0.14
10,0.741333333333333,0.966666666666667,0.252666666666667,0.175666666666667
10,0.593,0.776,0.217666666666667,0.156333333333333
10,0.59,0.421666666666667,0.469666666666667,0.152666666666667
10,0.450333333333333,0.544666666666667,0.251,0.161
10,0.523666666666667,0.392333333333333,0.445666666666667,0.155666666666667
10,0.184666666666667,0.0293333333333333,0.154,0.16
10,1,1,0.734333333333333,0.198
10,0.732333333333333,0.947666666666667,0.168,0.144
10,0.409,0.0973333333333333,0.323666666666667,0.193
10,0.996666666666667,1,0.362,0.117
10,0.631,0.813666666666667,0.174333333333333,0.153
10,0.126666666666667,0.0426666666666667,0.132666666666667,0.208
10,0.117333333333333,0.126333333333333,0.124666666666667,0.172666666666667
10,0.211666666666667,0.086,0.150666666666667,0.168666666666667
10,0.813666666666667,0.967,0.250666666666667,0.138666666666667
10,0.429,0.0733333333333333,0.462333333333333,0.146666666666667
10,0.212666666666667,0.190333333333333,0.148666666666667,0.196666666666667
10,0.223,0.217333333333333,0.174666666666667,0.149666666666667
10,0.613333333333333,0.963,0.0513333333333333,0.242333333333333
10,0.238666666666667,0.258333333333333,0.205333333333333,0.202
10,0.670666666666667,0.739666666666667,0.284,0.122333333333333
10,0.345333333333333,0.424,0.253,0.114
10,0.981666666666667,0.999666666666667,0.482,0.188666666666667
10,0.115333333333333,0.063,0.157,0.148
10,0.1,0.155,0.0673333333333333,0.196666666666667
10,0.0413333333333333,0.0983333333333333,0.0793333333333333,0.167
10,0.475333333333333,0.437,0.285,0.151666666666667
10,0.403,0.669666666666667,0.102,0.214666666666667
10,0.657333333333333,0.867,0.193,0.222333333333333
10,0.999666666666667,1,0.701,0.134333333333333
10,0.759333333333333,0.363666666666667,0.767,0.170666666666667
10,0.999333333333333,1,0.393,0.174666666666667
20,0.288,0.0713333333333333,0.286666666666667,0.531666666666667
20,0.061,0.00266666666666667,0.209666666666667,0.489333333333333
20,0.998,1,0.316666666666667,0.351
20,0.916,0.999333333333333,0.0546666666666667,0.557
20,0.238,0.0656666666666667,0.24,0.424333333333333
20,0.557666666666667,0.340333333333333,0.494666666666667,0.629
20,0.0763333333333333,0.0103333333333333,0.0873333333333333,0.580333333333333
20,0.889333333333333,0.169,0.833333333333333,0.558666666666667
20,0.275,0.0156666666666667,0.452666666666667,0.427
20,0.736666666666667,0.495666666666667,0.474666666666667,0.456333333333333
20,0.927333333333333,0.974,0.59,0.554333333333333
20,0.814333333333333,0.787333333333333,0.566333333333333,0.687333333333333
20,0.385,0.00233333333333333,0.481666666666667,0.625666666666667
20,0.923,0.976333333333333,0.623333333333333,0.470333333333333
20,0.935333333333333,0.995,0.315,0.378333333333333
20,0.998666666666667,1,0.629,0.659666666666667
20,0.874333333333333,0.815,0.817333333333333,0.468
20,0.999333333333333,1,0.675666666666667,0.682666666666667
20,0.941333333333333,0.093,0.931666666666667,0.509333333333333
20,0.938333333333333,0.999333333333333,0.092,0.586333333333333
20,0.0693333333333333,0.019,0.172,0.484
20,0.291333333333333,0.00333333333333333,0.518333333333333,0.597
20,0.059,0.352,0.0143333333333333,0.439666666666667
20,0.301333333333333,0.0223333333333333,0.344333333333333,0.599666666666667
20,0.175333333333333,0.0263333333333333,0.179,0.578333333333333
20,0.990666666666667,1,0.393,0.374333333333333
20,0.034,0.00333333333333333,0.039,0.448333333333333
20,1,1,0.391,0.587
20,0.216,0.044,0.257,0.418
20,1,1,0.519333333333333,0.676666666666667
20,0.998666666666667,1,0.575,0.622
20,0.831,0.729333333333333,0.587666666666667,0.627666666666667
20,0.265333333333333,0.676333333333333,0.371,0.613
20,0.901333333333333,0.969666666666667,0.258333333333333,0.423666666666667
20,0.815,0.937333333333333,0.402666666666667,0.555333333333333
20,1,1,0.870333333333333,0.282
20,0.588666666666667,0.183666666666667,0.644,0.686666666666667
20,0.587,0.0143333333333333,0.722666666666667,0.391666666666667
20,0.266333333333333,0.263333333333333,0.251333333333333,0.663333333333333
20,0.728,0.684333333333333,0.487333333333333,0.511
20,0.930666666666667,0.976333333333333,0.469,0.643666666666667
20,0.228666666666667,0.00266666666666667,0.529,0.466666666666667
20,0.612333333333333,0.0803333333333333,0.704333333333333,0.392
20,0.998333333333333,1,0.711,0.587333333333333
20,0.754666666666667,0.632,0.523,0.419
20,1,1,0.945333333333333,0.612
20,0.998666666666667,1,0.777333333333333,0.547333333333333
20,0.776,0.912333333333333,0.29,0.407333333333333
20,0.966333333333333,0.999666666666667,0.232,0.639
20,0.484666666666667,0.0573333333333333,0.588333333333333,0.565333333333333
20,0.887333333333333,0.549666666666667,0.663,0.431
20,0.627666666666667,0.464666666666667,0.425,0.432
20,0.806,0.00366666666666667,0.923,0.537
20,0.0383333333333333,0.00266666666666667,0.113,0.55
20,0.650333333333333,0.493,0.405666666666667,0.691
20,0.796,0.937666666666667,0.452333333333333,0.339
20,0.409,0.636666666666667,0.244666666666667,0.508333333333333
20,0.539,0.593666666666667,0.251,0.451666666666667
20,1,1,0.786,0.293
20,0.271,0.264333333333333,0.424333333333333,0.471333333333333
20,0.294666666666667,0.120333333333333,0.411333333333333,0.521333333333333
20,0.701333333333333,0.0816666666666667,0.798333333333333,0.364333333333333
20,0.378666666666667,0.005,0.557,0.502666666666667
20,0.0806666666666667,0.0163333333333333,0.279333333333333,0.545666666666667
20,0.432666666666667,0.0136666666666667,0.509666666666667,0.437666666666667
20,0.919666666666667,0.376,0.807333333333333,0.535333333333333
20,0.862333333333333,0.942333333333333,0.452666666666667,0.658
20,0.998666666666667,0.999333333333333,0.973,0.58
20,1,1,0.921333333333333,0.36
20,0.979666666666667,0.994,0.511333333333333,0.424
20,0.885333333333333,0.606333333333333,0.751333333333333,0.437333333333333
20,0.79,0.953,0.138,0.593
20,0.314,0.08,0.388666666666667,0.501666666666667
20,0.605,0.851666666666667,0.128666666666667,0.426333333333333
20,0.152333333333333,0.00433333333333333,0.212,0.411333333333333
20,0.236666666666667,0.00666666666666667,0.332333333333333,0.415333333333333
20,0.999,1,0.764666666666667,0.514333333333333
20,0.865333333333333,0.0113333333333333,0.836666666666667,0.531666666666667
20,0.995333333333333,1,0.624666666666667,0.361333333333333
20,0.387,0.181,0.471,0.535
20,0.0543333333333333,0.038,0.125666666666667,0.625333333333333
20,1,1,0.684,0.538
20,0.945666666666667,0.921333333333333,0.668333333333333,0.557
20,0.689,0.0876666666666667,0.839666666666667,0.308333333333333
20,0.618,0.271,0.842666666666667,0.435333333333333
20,0.997,1,0.358666666666667,0.588666666666667
20,0.973666666666667,0.999666666666667,0.190333333333333,0.611666666666667
20,0.700333333333333,0.962333333333333,0.294666666666667,0.459666666666667
20,0.831666666666667,0.984666666666667,0.221333333333333,0.520333333333333
20,0.446,0.441333333333333,0.214,0.384666666666667
20,0.999666666666667,1,0.445666666666667,0.550333333333333
20,1,1,0.250666666666667,0.478333333333333
20,0.498333333333333,0.094,0.400333333333333,0.462666666666667
20,0.838333333333333,0.968333333333333,0.099,0.553
20,0.411666666666667,0.185,0.628666666666667,0.491333333333333
20,0.816,0.883,0.163,0.414
20,0.129333333333333,0.018,0.385666666666667,0.591333333333333
20,0.862666666666667,0.923,0.523666666666667,0.562666666666667
20,0.928,0.846333333333333,0.527666666666667,0.353333333333333
20,0.179666666666667,0.00333333333333333,0.362,0.578333333333333
30,0.993666666666667,0.986,0.973666666666667,0.931333333333333
30,0.721,0.955333333333333,0.187,0.906333333333333
30,0.99,1,0.632,0.957333333333333
30,0.185,0.01,0.378,0.736333333333333
30,0.691,0.135666666666667,0.633,0.786333333333333
30,0.681,0.00133333333333333,0.838333333333333,0.926
30,0.7,0.193,0.968666666666667,0.833666666666667
30,0.997666666666667,1,0.698,0.945666666666667
30,0.069,0.008,0.158,0.852333333333333
30,0.0136666666666667,0.006,0.0596666666666667,0.815333333333333
30,0.0496666666666667,0.0136666666666667,0.0933333333333333,0.922666666666667
30,0.544333333333333,0.00633333333333333,0.576666666666667,0.977
30,0.376666666666667,0.703,0.123666666666667,0.949
30,0.204333333333333,0.0536666666666667,0.557666666666667,0.906666666666667
30,0.869,0.099,0.925,0.862
30,0.398,0.633333333333333,0.434,0.914
30,0.538666666666667,0.002,0.813,0.934333333333333
30,0.229,0.0596666666666667,0.228333333333333,0.862
30,0.892,0.759666666666667,0.85,0.929666666666667
30,1,1,0.501333333333333,0.531666666666667
30,1,1,0.836666666666667,0.848333333333333
30,0.0696666666666667,0.001,0.162333333333333,0.951333333333333
30,0.391666666666667,0.00233333333333333,0.651,0.897333333333333
30,0.637333333333333,0.156,0.607,0.965666666666667
30,0.614666666666667,0.476333333333333,0.539333333333333,0.868666666666667
30,0.0363333333333333,0.0826666666666667,0.075,0.982333333333333
30,1,1,0.999333333333333,0.874666666666667
30,0.703,0.722333333333333,0.443,0.869666666666667
30,0.999333333333333,0.999,0.979333333333333,0.903666666666667
30,0.979333333333333,0.930666666666667,0.803,0.854666666666667
30,0.872333333333333,0.328666666666667,0.969666666666667,0.882333333333333
30,0.711,0.220333333333333,0.8,1
30,0.516666666666667,0.139,0.408666666666667,0.880666666666667
30,0.761333333333333,0.809666666666667,0.304,0.951333333333333
30,0.396333333333333,0.140666666666667,0.333333333333333,0.863333333333333
30,0.722,0.238333333333333,0.766666666666667,0.794
30,0.624,0.859333333333333,0.074,0.969
30,1,1,0.942333333333333,0.997
30,0.961666666666667,0.996666666666667,0.593666666666667,0.816666666666667
30,0.995333333333333,1,0.338666666666667,0.984
30,0.260333333333333,0.000666666666666667,0.51,0.904333333333333
30,0.14,0.002,0.159666666666667,0.816333333333333
30,0.844,0.845333333333333,0.372333333333333,0.955666666666667
30,0.465666666666667,0.682,0.176,0.987666666666667
30,0.0533333333333333,0.459666666666667,0.0126666666666667,0.917666666666667
30,1,1,0.909333333333333,0.979666666666667
30,0.657,0.685333333333333,0.529666666666667,0.934
30,0.448666666666667,0.313666666666667,0.584333333333333,0.878666666666667
30,0.327333333333333,0.480333333333333,0.092,0.965
30,0.974333333333333,1,0.178,0.978333333333333
30,0.773,0.615666666666667,0.77,0.764
30,0.995666666666667,1,0.638333333333333,0.94
30,0.927333333333333,0.966666666666667,0.695,0.812
30,0.651,0.031,0.639,0.947666666666667
30,0.940333333333333,0.934333333333333,0.871666666666667,0.953333333333333
30,0.867666666666667,0.982333333333333,0.254333333333333,0.937333333333333
30,0.816666666666667,0.892,0.592,0.681666666666667
30,0.207333333333333,0.0596666666666667,0.303333333333333,0.96
30,0.678333333333333,0.0226666666666667,0.756,0.820666666666667
30,0.268666666666667,0.0283333333333333,0.333333333333333,0.966666666666667
30,0.788333333333333,0.0273333333333333,0.81,0.843
30,0.266333333333333,0.103666666666667,0.616333333333333,0.898
30,0.331,0.168666666666667,0.761,0.885666666666667
30,0.188333333333333,0.0306666666666667,0.158,0.875666666666667
30,0.204333333333333,0.304333333333333,0.0556666666666667,0.912333333333333
30,0.655333333333333,0.271666666666667,0.434,0.984666666666667
30,0.918666666666667,0.983,0.276333333333333,0.992333333333333
30,0.538,0.339666666666667,0.403666666666667,0.915
30,0.974333333333333,0.995666666666667,0.711,0.762
30,0.317333333333333,0.00333333333333333,0.180666666666667,0.965666666666667
30,0.627666666666667,0.00866666666666667,0.764666666666667,0.909666666666667
30,0.769333333333333,0.00166666666666667,0.802333333333333,0.950666666666667
30,0.952,0.986,0.679333333333333,0.872
30,0.555666666666667,0.0283333333333333,0.690666666666667,0.853333333333333
30,1,1,0.638,0.983666666666667
30,0.997666666666667,1,0.911333333333333,0.969
30,0.329333333333333,0.0713333333333333,0.355,0.876
30,0.713666666666667,0.335666666666667,0.765333333333333,0.941333333333333
30,0.999666666666667,1,0.688666666666667,0.884
30,1,1,0.598333333333333,0.607333333333333
30,0.585333333333333,0.886333333333333,0.232666666666667,0.980333333333333
30,0.403,0.206333333333333,0.445333333333333,0.907
30,0.249666666666667,0.0413333333333333,0.502333333333333,0.945666666666667
30,0.11,0.000333333333333333,0.275333333333333,0.994
30,0.356333333333333,0.521666666666667,0.242,0.852
30,0.425333333333333,0.288333333333333,0.118666666666667,0.793
30,0.829,0.562,0.457666666666667,0.838666666666667
30,0.997666666666667,1,0.349333333333333,0.978
30,0.927,0.901333333333333,0.665333333333333,0.838
30,0.999666666666667,1,0.792666666666667,0.672666666666667
30,0.899666666666667,0.987333333333333,0.285,0.612666666666667
30,0.54,0.0756666666666667,0.799333333333333,0.900333333333333
30,0.19,0.000666666666666667,0.213666666666667,0.953333333333333
30,0.834666666666667,0.614666666666667,0.642333333333333,0.931666666666667
30,0.356666666666667,0.756333333333333,0.028,0.872333333333333
30,1,1,0.611333333333333,0.752
30,0.994666666666667,0.993333333333333,0.913666666666667,0.929666666666667
30,1,1,0.0376666666666667,0.809333333333333
30,0.986333333333333,0.985666666666667,0.771666666666667,0.971333333333333
30,1,1,0.978333333333333,0.653666666666667
