"SNR","outMy","outGt","outEp","outLassoTest"
0,0.048,0.056,0.0393333333333333,0.0546666666666667
0,0.051,0.0573333333333333,0.046,0.0556666666666667
0,0.0446666666666667,0.0533333333333333,0.032,0.0616666666666667
0,0.051,0.051,0.0416666666666667,0.0583333333333333
0,0.0476666666666667,0.0533333333333333,0.039,0.0513333333333333
0,0.0456666666666667,0.048,0.044,0.045
0,0.0473333333333333,0.0516666666666667,0.0406666666666667,0.0536666666666667
0,0.045,0.0473333333333333,0.0383333333333333,0.0476666666666667
0,0.051,0.0573333333333333,0.048,0.0503333333333333
0,0.05,0.0473333333333333,0.0406666666666667,0.0516666666666667
0,0.0373333333333333,0.0543333333333333,0.036,0.0416666666666667
0,0.0436666666666667,0.0506666666666667,0.0343333333333333,0.0506666666666667
0,0.053,0.0593333333333333,0.045,0.0523333333333333
0,0.049,0.0523333333333333,0.038,0.0553333333333333
0,0.05,0.0503333333333333,0.047,0.0443333333333333
0,0.0463333333333333,0.0556666666666667,0.041,0.055
0,0.0453333333333333,0.055,0.034,0.0536666666666667
0,0.045,0.053,0.045,0.0463333333333333
0,0.043,0.048,0.0433333333333333,0.05
0,0.047,0.0563333333333333,0.0433333333333333,0.0526666666666667
0,0.0526666666666667,0.05,0.0403333333333333,0.047
0,0.0486666666666667,0.061,0.0363333333333333,0.0493333333333333
0,0.046,0.056,0.034,0.0613333333333333
0,0.046,0.0576666666666667,0.0403333333333333,0.048
0,0.0466666666666667,0.045,0.04,0.056
0,0.053,0.0613333333333333,0.042,0.051
0,0.0483333333333333,0.049,0.0466666666666667,0.0446666666666667
0,0.0483333333333333,0.05,0.042,0.051
0,0.0463333333333333,0.054,0.0416666666666667,0.0613333333333333
0,0.0523333333333333,0.0533333333333333,0.0423333333333333,0.0493333333333333
0,0.044,0.0573333333333333,0.036,0.0533333333333333
0,0.043,0.0566666666666667,0.0393333333333333,0.0496666666666667
0,0.0533333333333333,0.0573333333333333,0.0433333333333333,0.052
0,0.0466666666666667,0.0613333333333333,0.0363333333333333,0.0553333333333333
0,0.0463333333333333,0.053,0.038,0.0573333333333333
0,0.0453333333333333,0.0453333333333333,0.0373333333333333,0.0516666666666667
0,0.052,0.057,0.0436666666666667,0.051
0,0.0506666666666667,0.0553333333333333,0.0493333333333333,0.053
0,0.049,0.056,0.0336666666666667,0.047
10,0.682666666666667,0.836333333333333,0.307666666666667,0.0626666666666667
10,0.606333333333333,0.526,0.458,0.067
10,0.421333333333333,0.006,0.683333333333333,0.0563333333333333
10,0.577666666666667,0.264,0.75,0.0663333333333333
10,0.563333333333333,0.831333333333333,0.366333333333333,0.058
10,0.622666666666667,0.783,0.248,0.0556666666666667
10,0.858666666666667,0.950666666666667,0.477,0.057
10,0.425,0.427333333333333,0.285,0.0626666666666667
10,0.258333333333333,0.501333333333333,0.144333333333333,0.061
10,0.0203333333333333,0.017,0.0446666666666667,0.065
10,0.426666666666667,0.419333333333333,0.367,0.0613333333333333
10,0.0986666666666667,0.0803333333333333,0.124666666666667,0.0646666666666667
10,0.921666666666667,0.996,0.265333333333333,0.0636666666666667
10,0.427333333333333,0.015,0.435,0.0616666666666667
10,0.330333333333333,0.014,0.414666666666667,0.0586666666666667
10,0.433333333333333,0.0453333333333333,0.463333333333333,0.0606666666666667
10,0.885,0.482333333333333,0.849,0.0656666666666667
10,0.509,0.737,0.267,0.0666666666666667
10,0.406666666666667,0.051,0.268,0.0603333333333333
10,0.758666666666667,0.816333333333333,0.506666666666667,0.056
10,0.056,0.042,0.0256666666666667,0.0563333333333333
10,0.186,0.271333333333333,0.0963333333333333,0.0646666666666667
10,0.749,0.520333333333333,0.461333333333333,0.0676666666666667
10,0.13,0.121333333333333,0.171666666666667,0.0583333333333333
10,0.215666666666667,0.0166666666666667,0.201666666666667,0.064
10,0.372,0.240333333333333,0.359666666666667,0.065
10,0.0306666666666667,0.00933333333333333,0.042,0.063
10,0.405,0.0386666666666667,0.425,0.061
10,0.457666666666667,0.739666666666667,0.198333333333333,0.0636666666666667
10,0.342333333333333,0.366333333333333,0.258,0.0643333333333333
10,0.474333333333333,0.102666666666667,0.445333333333333,0.068
10,0.815333333333333,0.948333333333333,0.313333333333333,0.064
10,0.175333333333333,0.0996666666666667,0.083,0.065
10,0.492333333333333,0.433333333333333,0.266333333333333,0.074
10,0.372333333333333,0.185333333333333,0.474,0.0646666666666667
10,0.115,0.012,0.280666666666667,0.058
10,0.105333333333333,0.0173333333333333,0.283666666666667,0.0636666666666667
10,0.446333333333333,0.02,0.478,0.0593333333333333
10,0.121666666666667,0.114666666666667,0.206,0.0623333333333333
10,0.627,0.789,0.313,0.0596666666666667
10,0.672,0.662,0.363,0.057
10,0.154,0.014,0.204333333333333,0.0593333333333333
10,0.473666666666667,0.526666666666667,0.172666666666667,0.0586666666666667
10,0.353,0.146333333333333,0.302666666666667,0.0563333333333333
10,0.355666666666667,0.545666666666667,0.0633333333333333,0.0616666666666667
10,0.385666666666667,0.007,0.399666666666667,0.0596666666666667
10,0.871,0.911333333333333,0.558666666666667,0.0526666666666667
10,0.431333333333333,0.496,0.23,0.0633333333333333
10,0.996666666666667,0.999,0.746333333333333,0.0586666666666667
10,0.235666666666667,0.0266666666666667,0.302333333333333,0.0696666666666667
10,0.337,0.473666666666667,0.114333333333333,0.0593333333333333
10,0.452,0.871666666666667,0.091,0.0626666666666667
10,0.616,0.0373333333333333,0.594333333333333,0.064
10,0.664333333333333,0.378333333333333,0.417,0.062
10,0.534333333333333,0.675,0.434,0.0603333333333333
10,0.434,0.427666666666667,0.247333333333333,0.0626666666666667
10,0.734,0.503333333333333,0.598666666666667,0.0623333333333333
10,0.547333333333333,0.827,0.226333333333333,0.068
10,0.535666666666667,0.453333333333333,0.268666666666667,0.054
10,0.374,0.02,0.286,0.0553333333333333
10,0.629666666666667,0.269,0.567,0.0686666666666667
10,0.593666666666667,0.867333333333333,0.139666666666667,0.068
10,0.343,0.0106666666666667,0.473333333333333,0.0706666666666667
10,0.424333333333333,0.298666666666667,0.173666666666667,0.0673333333333333
10,0.468666666666667,0.593,0.248,0.062
10,0.102,0.02,0.221,0.0583333333333333
10,0.607666666666667,0.746333333333333,0.300333333333333,0.0553333333333333
10,0.722333333333333,0.890666666666667,0.205333333333333,0.0656666666666667
10,0.543,0.141666666666667,0.546666666666667,0.0593333333333333
10,0.454333333333333,0.652,0.169,0.0663333333333333
10,0.245666666666667,0.103666666666667,0.257333333333333,0.0666666666666667
10,0.570333333333333,0.11,0.724333333333333,0.0553333333333333
10,0.439666666666667,0.639,0.167,0.0563333333333333
10,0.994,1,0.471,0.0686666666666667
10,0.891666666666667,0.953333333333333,0.542,0.063
10,0.681666666666667,0.883,0.170333333333333,0.0653333333333333
10,0.961,0.999666666666667,0.372333333333333,0.066
10,0.064,0.0416666666666667,0.0803333333333333,0.07
10,0.151,0.049,0.154,0.0576666666666667
10,0.999666666666667,1,0.562666666666667,0.058
10,0.405666666666667,0.0666666666666667,0.476666666666667,0.06
10,0.0463333333333333,0.021,0.191333333333333,0.0596666666666667
10,0.335333333333333,0.048,0.370333333333333,0.0636666666666667
10,0.402666666666667,0.234666666666667,0.194333333333333,0.0543333333333333
10,0.906666666666667,0.992666666666667,0.295,0.058
10,0.810666666666667,0.885,0.420333333333333,0.0616666666666667
10,0.636666666666667,0.850333333333333,0.131333333333333,0.0563333333333333
10,0.208666666666667,0.00966666666666667,0.214333333333333,0.0676666666666667
10,0.131666666666667,0.177666666666667,0.0533333333333333,0.0576666666666667
10,0.587666666666667,0.967,0.0336666666666667,0.0616666666666667
10,0.0376666666666667,0.00666666666666667,0.0696666666666667,0.0613333333333333
10,0.876666666666667,0.989,0.260333333333333,0.0733333333333333
10,0.0706666666666667,0.0293333333333333,0.087,0.0713333333333333
10,0.482,0.645666666666667,0.354,0.0656666666666667
10,0.365666666666667,0.0976666666666667,0.326666666666667,0.0566666666666667
10,0.116,0.0336666666666667,0.182,0.061
10,0.542666666666667,0.501333333333333,0.238,0.074
10,0.246333333333333,0.0623333333333333,0.127333333333333,0.0653333333333333
10,0.228,0.425,0.246666666666667,0.0673333333333333
10,0.268666666666667,0.015,0.377666666666667,0.0613333333333333
20,0.7,0.846666666666667,0.42,0.076
20,0.101666666666667,0.125333333333333,0.119666666666667,0.073
20,1,1,0.532666666666667,0.0643333333333333
20,0.716333333333333,0.843,0.389333333333333,0.0706666666666667
20,1,1,0.431666666666667,0.0656666666666667
20,1,1,0.870666666666667,0.0626666666666667
20,0.893333333333333,0.964333333333333,0.586,0.078
20,0.973666666666667,0.69,0.923333333333333,0.0773333333333333
20,0.373333333333333,0.551666666666667,0.157333333333333,0.0806666666666667
20,0.463,0.0513333333333333,0.632,0.0766666666666667
20,0.999333333333333,1,0.596666666666667,0.0743333333333333
20,0.999,0.998333333333333,0.944333333333333,0.0643333333333333
20,0.288,0.114333333333333,0.366666666666667,0.081
20,0.878333333333333,0.963666666666667,0.462,0.0736666666666667
20,0.788,0.00133333333333333,0.870666666666667,0.0676666666666667
20,0.287,0.00233333333333333,0.633333333333333,0.077
20,0.164666666666667,0.00833333333333333,0.316,0.063
20,0.657,0.0146666666666667,0.743333333333333,0.0746666666666667
20,0.974666666666667,0.991666666666667,0.544,0.0716666666666667
20,0.313666666666667,0.306333333333333,0.128333333333333,0.0833333333333333
20,0.112666666666667,0.006,0.191333333333333,0.0796666666666667
20,0.024,0.00366666666666667,0.00766666666666667,0.0763333333333333
20,1,1,0.811666666666667,0.077
20,0.998,1,0.298333333333333,0.0766666666666667
20,0.427333333333333,0.883666666666667,0.057,0.0646666666666667
20,0.997333333333333,1,0.522666666666667,0.0726666666666667
20,1,1,0.583333333333333,0.0706666666666667
20,0.133,0.0276666666666667,0.219,0.061
20,0.236333333333333,0.00733333333333333,0.418,0.08
20,0.348,0.01,0.588333333333333,0.0786666666666667
20,0.509,0.124666666666667,0.531333333333333,0.0776666666666667
20,0.855666666666667,0.934,0.433666666666667,0.0696666666666667
20,0.543333333333333,0.663666666666667,0.255333333333333,0.0706666666666667
20,1,1,0.610333333333333,0.0736666666666667
20,0.957666666666667,0.976333333333333,0.624333333333333,0.071
20,0.707333333333333,0.251666666666667,0.817666666666667,0.071
20,0.246666666666667,0.0393333333333333,0.775333333333333,0.07
20,0.97,0.999666666666667,0.248666666666667,0.071
20,0.320333333333333,0.013,0.138333333333333,0.0736666666666667
20,0.646333333333333,0.354333333333333,0.523,0.068
20,0.204333333333333,0.00633333333333333,0.408666666666667,0.0793333333333333
20,0.963666666666667,0.999333333333333,0.623666666666667,0.075
20,0.651666666666667,0.784666666666667,0.532,0.0733333333333333
20,0.761,0.546333333333333,0.756,0.0733333333333333
20,0.987666666666667,1,0.406,0.08
20,0.083,0.009,0.28,0.0706666666666667
20,0.595,0.120333333333333,0.585666666666667,0.067
20,0.594,0.355,0.782333333333333,0.0813333333333333
20,0.632333333333333,0.813333333333333,0.379666666666667,0.0813333333333333
20,0.188666666666667,0.519666666666667,0.034,0.069
20,0.4,0.0316666666666667,0.258,0.067
20,0.322666666666667,0.253333333333333,0.231666666666667,0.0653333333333333
20,0.595333333333333,0.247333333333333,0.283666666666667,0.064
20,0.252,0.00433333333333333,0.318333333333333,0.0736666666666667
20,0.980666666666667,0.985333333333333,0.708666666666667,0.0813333333333333
20,0.652666666666667,0.00866666666666667,0.590666666666667,0.073
20,0.997,1,0.672333333333333,0.0753333333333333
20,1,1,0.86,0.084
20,0.809,0.913666666666667,0.232666666666667,0.0703333333333333
20,0.006,0.0296666666666667,0.0143333333333333,0.0713333333333333
20,0.108666666666667,0.009,0.106,0.0753333333333333
20,0.855666666666667,0.00866666666666667,0.843666666666667,0.072
20,0.274,0.00266666666666667,0.478666666666667,0.071
20,0.166666666666667,0.000333333333333333,0.439333333333333,0.078
20,0.199333333333333,0.27,0.075,0.0686666666666667
20,0.999333333333333,1,0.698333333333333,0.077
20,0.877666666666667,0.00366666666666667,0.87,0.0726666666666667
20,0.294333333333333,0.0146666666666667,0.414333333333333,0.0726666666666667
20,0.95,0.982333333333333,0.191333333333333,0.083
20,0.648666666666667,0.306333333333333,0.620333333333333,0.065
20,0.563,0.911,0.107666666666667,0.086
20,0.628666666666667,0.169333333333333,0.592333333333333,0.0663333333333333
20,0.219666666666667,0.00366666666666667,0.349666666666667,0.0773333333333333
20,0.997333333333333,1,0.768666666666667,0.073
20,0.105333333333333,0.0523333333333333,0.246,0.0653333333333333
20,0.949333333333333,0.899,0.805333333333333,0.0773333333333333
20,0.231666666666667,0.024,0.264333333333333,0.08
20,1,1,0.189666666666667,0.0713333333333333
20,0.464,0.082,0.226,0.0733333333333333
20,0.223333333333333,0.435333333333333,0.199333333333333,0.075
20,0.135,0.000666666666666667,0.411,0.0683333333333333
20,0.465333333333333,0.214666666666667,0.606333333333333,0.0713333333333333
20,0.253333333333333,0.102,0.119,0.0833333333333333
20,0.827333333333333,0.729,0.449666666666667,0.067
20,0.401333333333333,0.181333333333333,0.374333333333333,0.0786666666666667
20,0.315666666666667,0.00333333333333333,0.393666666666667,0.071
20,0.807,0.806,0.626666666666667,0.0763333333333333
20,0.68,0.229,0.692333333333333,0.0793333333333333
20,0.795666666666667,0.969666666666667,0.216333333333333,0.0793333333333333
20,1,1,0.914333333333333,0.071
20,0.993333333333333,1,0.483666666666667,0.0736666666666667
20,0.087,0.199666666666667,0.0503333333333333,0.067
20,0.443333333333333,0.031,0.324333333333333,0.0626666666666667
20,0.848666666666667,0.883666666666667,0.491333333333333,0.0803333333333333
20,0.646333333333333,0.00133333333333333,0.846,0.0736666666666667
20,0.577,0.004,0.844333333333333,0.0663333333333333
20,1,1,0.898666666666667,0.0773333333333333
20,0.640333333333333,0.457,0.750666666666667,0.0763333333333333
20,0.544666666666667,0.842,0.324666666666667,0.073
20,0.999,1,0.602666666666667,0.063
30,0.495333333333333,0.388,0.515,0.0813333333333333
30,0.825333333333333,0.971333333333333,0.130333333333333,0.086
30,0.875333333333333,0.474333333333333,0.74,0.083
30,1,1,0.938333333333333,0.0816666666666667
30,0.198666666666667,0.344333333333333,0.0736666666666667,0.0916666666666667
30,0.938333333333333,0.886333333333333,0.867333333333333,0.104
30,0.972,0.979666666666667,0.673333333333333,0.089
30,0.0416666666666667,0,0.157666666666667,0.0953333333333333
30,0.151333333333333,0.00366666666666667,0.258666666666667,0.0843333333333333
30,0.0653333333333333,0.044,0.0546666666666667,0.088
30,0.796333333333333,0.197,0.728666666666667,0.0946666666666667
30,0.000333333333333333,0.001,0.0613333333333333,0.0813333333333333
30,0.478666666666667,0.000333333333333333,0.856,0.0893333333333333
30,0.833666666666667,0.482333333333333,0.942666666666667,0.0926666666666667
30,0.525,0.081,0.678,0.091
30,0.996666666666667,0.698,0.991,0.0823333333333333
30,0.411,0.0566666666666667,0.550666666666667,0.0933333333333333
30,0.954,0.984,0.0986666666666667,0.0893333333333333
30,1,1,0.943,0.0903333333333333
30,0.795333333333333,0.648,0.638,0.0856666666666667
30,0.989,1,0.324666666666667,0.0936666666666667
30,0.999333333333333,1,0.885666666666667,0.0776666666666667
30,0.287333333333333,0.000333333333333333,0.381,0.0803333333333333
30,0.998,1,0.362333333333333,0.0956666666666667
30,0.201333333333333,0.046,0.545333333333333,0.0893333333333333
30,1,1,0.778333333333333,0.0856666666666667
30,0.915666666666667,0.967666666666667,0.527333333333333,0.0883333333333333
30,0.425,0.789,0.305,0.083
30,1,1,0.355666666666667,0.0846666666666667
30,0.998,1,0.0603333333333333,0.092
30,0.976666666666667,0.973333333333333,0.724333333333333,0.0923333333333333
30,0.692666666666667,0.467666666666667,0.516666666666667,0.0886666666666667
30,0.992,1,0.736333333333333,0.0846666666666667
30,0.0263333333333333,0,0.0483333333333333,0.0763333333333333
30,0.937333333333333,0.250333333333333,0.959333333333333,0.0876666666666667
30,0.738333333333333,0.867666666666667,0.168666666666667,0.073
30,0.076,0,0.224666666666667,0.081
30,0.00733333333333333,0.0163333333333333,0.0133333333333333,0.086
30,0.319,0,0.566666666666667,0.0873333333333333
30,0.530333333333333,0.0276666666666667,0.466666666666667,0.078
30,1,1,0.908,0.0946666666666667
30,0.938333333333333,0.835333333333333,0.813333333333333,0.076
30,0.958,0.991333333333333,0.39,0.093
30,0.978333333333333,1,0.218666666666667,0.0976666666666667
30,0.64,0.390666666666667,0.461333333333333,0.086
30,0.288333333333333,0.120666666666667,0.280666666666667,0.083
30,0.658666666666667,0.26,0.387666666666667,0.082
30,1,1,0.585,0.0826666666666667
30,0.842666666666667,0.948333333333333,0.450666666666667,0.091
30,0.738333333333333,0.147333333333333,0.888333333333333,0.0876666666666667
30,0.364666666666667,0.041,0.538,0.087
30,0.715666666666667,0.005,0.663,0.088
30,0.393,0.077,0.448666666666667,0.0826666666666667
30,0.59,0.911333333333333,0.0723333333333333,0.094
30,1,1,0.884666666666667,0.0756666666666667
30,0.489,0.528,0.336333333333333,0.0826666666666667
30,1,1,0.962333333333333,0.0823333333333333
30,0.530333333333333,0.530666666666667,0.185666666666667,0.0756666666666667
30,0.371333333333333,0.0143333333333333,0.65,0.094
30,1,1,0.649333333333333,0.079
30,0.213666666666667,0.083,0.306,0.0893333333333333
30,0.0123333333333333,0.00333333333333333,0.0303333333333333,0.078
30,0.958,0.983,0.857666666666667,0.0786666666666667
30,0.999666666666667,1,0.665666666666667,0.0896666666666667
30,1,1,0.17,0.0836666666666667
30,0.942333333333333,0.931666666666667,0.814,0.0896666666666667
30,0.018,0.133666666666667,0.000333333333333333,0.088
30,0.513,0.000333333333333333,0.949,0.082
30,0.944666666666667,0.891,0.845333333333333,0.0923333333333333
30,0.977666666666667,0.999666666666667,0.338666666666667,0.0763333333333333
30,0.421,0.0436666666666667,0.442,0.0903333333333333
30,0.641333333333333,0.115333333333333,0.792666666666667,0.0796666666666667
30,0.575,0.00133333333333333,0.604,0.0933333333333333
30,0.00733333333333333,0.00466666666666667,0.122,0.087
30,0.534666666666667,0.0443333333333333,0.828,0.0823333333333333
30,0.383333333333333,0.0346666666666667,0.712333333333333,0.091
30,0.209333333333333,0,0.311333333333333,0.0866666666666667
30,0.596666666666667,0.741333333333333,0.317666666666667,0.094
30,0.223,0.0753333333333333,0.276333333333333,0.093
30,0.997666666666667,1,0.941333333333333,0.0926666666666667
30,0.93,0.645,0.569,0.0953333333333333
30,0.00833333333333333,0.001,0.152,0.0823333333333333
30,0.198333333333333,0.0346666666666667,0.182666666666667,0.0786666666666667
30,0.980666666666667,0.99,0.581,0.0856666666666667
30,0.968666666666667,0.910333333333333,0.899333333333333,0.0893333333333333
30,0.930666666666667,0.041,0.881333333333333,0.086
30,0.840333333333333,0.930333333333333,0.283666666666667,0.103
30,0.989666666666667,1,0.473,0.0896666666666667
30,0.442,0.0983333333333333,0.543333333333333,0.0813333333333333
30,0.492,0.320333333333333,0.667333333333333,0.0916666666666667
30,0.81,0.979,0.213666666666667,0.081
30,1,1,0.392333333333333,0.0923333333333333
30,0.608333333333333,0.322,0.411333333333333,0.0903333333333333
30,0.298,0.0746666666666667,0.347333333333333,0.0816666666666667
30,0.942333333333333,0.313333333333333,0.939333333333333,0.082
30,0.895666666666667,0.997333333333333,0.154,0.0753333333333333
30,0.686666666666667,0.171,0.859666666666667,0.0906666666666667
30,0.948666666666667,0.223,0.916666666666667,0.0856666666666667
30,0.773666666666667,0.073,0.655333333333333,0.0946666666666667
30,0.674,0.00133333333333333,0.970666666666667,0.084
