"SNR","outMy","outGt","outEp","outLassoTest"
0,0.05,0.0516666666666667,0.041,0.0483333333333333
0,0.0416666666666667,0.0506666666666667,0.039,0.0573333333333333
0,0.053,0.0583333333333333,0.0513333333333333,0.054
0,0.0496666666666667,0.055,0.0396666666666667,0.0533333333333333
0,0.045,0.0463333333333333,0.0413333333333333,0.0506666666666667
0,0.049,0.0563333333333333,0.042,0.056
0,0.054,0.0573333333333333,0.0426666666666667,0.0573333333333333
0,0.0403333333333333,0.0526666666666667,0.0373333333333333,0.0596666666666667
0,0.0463333333333333,0.0483333333333333,0.045,0.0493333333333333
0,0.049,0.049,0.0436666666666667,0.048
0,0.056,0.0556666666666667,0.043,0.0536666666666667
0,0.0476666666666667,0.05,0.0466666666666667,0.0513333333333333
0,0.055,0.0526666666666667,0.0433333333333333,0.0533333333333333
0,0.0416666666666667,0.0533333333333333,0.0453333333333333,0.055
0,0.0466666666666667,0.0526666666666667,0.041,0.055
0,0.0396666666666667,0.0533333333333333,0.0406666666666667,0.0446666666666667
0,0.0493333333333333,0.0573333333333333,0.0463333333333333,0.0506666666666667
0,0.0496666666666667,0.053,0.0406666666666667,0.052
0,0.041,0.052,0.0386666666666667,0.0446666666666667
0,0.0466666666666667,0.0546666666666667,0.0373333333333333,0.052
0,0.0423333333333333,0.057,0.039,0.0593333333333333
0,0.0496666666666667,0.058,0.042,0.056
0,0.044,0.0473333333333333,0.0396666666666667,0.049
0,0.0433333333333333,0.0493333333333333,0.042,0.0526666666666667
0,0.051,0.0513333333333333,0.043,0.0456666666666667
0,0.05,0.0553333333333333,0.0396666666666667,0.0493333333333333
0,0.047,0.0586666666666667,0.04,0.0546666666666667
0,0.0516666666666667,0.0643333333333333,0.0446666666666667,0.0523333333333333
0,0.0603333333333333,0.06,0.0463333333333333,0.0526666666666667
0,0.0496666666666667,0.0553333333333333,0.0373333333333333,0.0596666666666667
0,0.057,0.0526666666666667,0.0506666666666667,0.0516666666666667
0,0.0523333333333333,0.0536666666666667,0.042,0.0526666666666667
0,0.053,0.049,0.0513333333333333,0.049
0,0.0416666666666667,0.0543333333333333,0.0406666666666667,0.05
0,0.0466666666666667,0.0553333333333333,0.0436666666666667,0.0493333333333333
0,0.0473333333333333,0.0583333333333333,0.0393333333333333,0.0476666666666667
0,0.0433333333333333,0.056,0.0413333333333333,0.049
0,0.044,0.0566666666666667,0.042,0.0546666666666667
0,0.0506666666666667,0.046,0.0426666666666667,0.049
0,0.046,0.0536666666666667,0.0366666666666667,0.0546666666666667
0,0.048,0.0496666666666667,0.048,0.0536666666666667
0,0.054,0.051,0.0416666666666667,0.0486666666666667
0,0.046,0.0573333333333333,0.0393333333333333,0.053
0,0.0416666666666667,0.0486666666666667,0.0386666666666667,0.0536666666666667
10,0.846,0.879,0.629333333333333,0.158
10,0.512333333333333,0.371666666666667,0.249666666666667,0.106
10,0.297,0.210666666666667,0.324333333333333,0.110666666666667
10,0.295666666666667,0.054,0.324333333333333,0.097
10,0.250666666666667,0.0463333333333333,0.384,0.100333333333333
10,0.341666666666667,0.051,0.385333333333333,0.1
10,0.999666666666667,1,0.256,0.078
10,0.312666666666667,0.185333333333333,0.381,0.114666666666667
10,0.392666666666667,0.488,0.0946666666666667,0.0736666666666667
10,0.0406666666666667,0.0123333333333333,0.146666666666667,0.119
10,0.124333333333333,0.027,0.156333333333333,0.0886666666666667
10,0.932666666666667,0.985333333333333,0.416333333333333,0.0836666666666667
10,0.862666666666667,0.580666666666667,0.737666666666667,0.136
10,1,1,0.871666666666667,0.0896666666666667
10,0.09,0.029,0.216,0.092
10,0.0943333333333333,0.02,0.297333333333333,0.106
10,0.397,0.673666666666667,0.147333333333333,0.101
10,0.671,0.896,0.24,0.0956666666666667
10,0.0653333333333333,0.012,0.137333333333333,0.132
10,0.764333333333333,0.644666666666667,0.614666666666667,0.0756666666666667
10,0.700666666666667,0.708666666666667,0.573333333333333,0.0743333333333333
10,0.835,0.851666666666667,0.593666666666667,0.113666666666667
10,0.623,0.041,0.696,0.079
10,0.528,0.432,0.359333333333333,0.088
10,0.084,0.0463333333333333,0.122666666666667,0.0926666666666667
10,0.0853333333333333,0.00766666666666667,0.134,0.102333333333333
10,0.935666666666667,0.995666666666667,0.395333333333333,0.088
10,0.726333333333333,0.965333333333333,0.121,0.076
10,0.0113333333333333,0.006,0.044,0.116333333333333
10,0.643,0.569333333333333,0.379666666666667,0.119
10,0.0636666666666667,0.0113333333333333,0.111666666666667,0.086
10,0.0296666666666667,0.081,0.0273333333333333,0.104333333333333
10,0.210333333333333,0.00633333333333333,0.256,0.0886666666666667
10,0.681666666666667,0.964666666666667,0.0396666666666667,0.0773333333333333
10,0.584666666666667,0.666,0.291,0.0916666666666667
10,0.177333333333333,0.121666666666667,0.112,0.0923333333333333
10,0.174666666666667,0.019,0.320333333333333,0.087
10,0.119,0.068,0.0833333333333333,0.1
10,0.0723333333333333,0.0123333333333333,0.137,0.092
10,0.956666666666667,1,0.140333333333333,0.0686666666666667
10,0.298333333333333,0.034,0.370333333333333,0.0873333333333333
10,0.434666666666667,0.246,0.235666666666667,0.139666666666667
10,0.985333333333333,0.997666666666667,0.476,0.107666666666667
10,0.641666666666667,0.571333333333333,0.392333333333333,0.121333333333333
10,0.135333333333333,0.139666666666667,0.123666666666667,0.116666666666667
10,0.238333333333333,0.106666666666667,0.194,0.0896666666666667
10,0.587333333333333,0.943666666666667,0.108,0.0833333333333333
10,0.486,0.362333333333333,0.484666666666667,0.12
10,0.314666666666667,0.00966666666666667,0.628333333333333,0.101333333333333
10,0.138,0.0356666666666667,0.149333333333333,0.110666666666667
10,0.630666666666667,0.76,0.387666666666667,0.0866666666666667
10,0.912666666666667,0.995,0.171666666666667,0.0876666666666667
10,0.933,0.999666666666667,0.430333333333333,0.1
10,0.14,0.0426666666666667,0.115,0.111
10,0.79,0.951,0.270666666666667,0.076
10,0.924333333333333,0.994666666666667,0.381333333333333,0.135
10,0.274,0.0136666666666667,0.372333333333333,0.104333333333333
10,0.83,0.954666666666667,0.464,0.094
10,0.121333333333333,0.007,0.169666666666667,0.105
10,0.640333333333333,0.00933333333333333,0.694,0.104333333333333
10,0.129333333333333,0.0736666666666667,0.141333333333333,0.110666666666667
10,0.758666666666667,0.676,0.579666666666667,0.107666666666667
10,0.119666666666667,0.0103333333333333,0.165,0.0986666666666667
10,0.399666666666667,0.883666666666667,0.0133333333333333,0.109333333333333
10,0.281666666666667,0.0533333333333333,0.373333333333333,0.133666666666667
10,0.099,0.033,0.191666666666667,0.099
10,0.523333333333333,0.456666666666667,0.306333333333333,0.077
10,0.412333333333333,0.562333333333333,0.244,0.0896666666666667
10,0.174,0.256,0.261,0.0923333333333333
10,0.896,0.991,0.312666666666667,0.0846666666666667
10,0.641666666666667,0.489333333333333,0.513333333333333,0.101333333333333
10,0.516,0.669,0.273,0.104
10,0.426333333333333,0.164333333333333,0.477,0.0906666666666667
10,0.311333333333333,0.219666666666667,0.174333333333333,0.0756666666666667
10,0.968,0.975666666666667,0.700666666666667,0.0876666666666667
10,0.118666666666667,0.0926666666666667,0.118,0.108333333333333
10,0.595,0.289666666666667,0.360333333333333,0.112
10,0.578,0.748333333333333,0.220333333333333,0.100666666666667
10,0.902333333333333,0.984666666666667,0.317666666666667,0.0866666666666667
10,0.154333333333333,0.0543333333333333,0.141333333333333,0.103
10,0.138666666666667,0.0686666666666667,0.177,0.103333333333333
10,0.837666666666667,0.954,0.23,0.101333333333333
10,0.661333333333333,0.833333333333333,0.298,0.119
10,0.880666666666667,0.937666666666667,0.541,0.0813333333333333
10,0.327666666666667,0.473666666666667,0.175666666666667,0.0863333333333333
10,0.999333333333333,1,0.415,0.084
10,0.872666666666667,1,0.087,0.121333333333333
10,0.152333333333333,0.04,0.211,0.113333333333333
10,0.307,0.0366666666666667,0.297,0.0833333333333333
10,0.079,0.00433333333333333,0.221333333333333,0.0766666666666667
10,0.756,0.957333333333333,0.516,0.134
10,0.249333333333333,0.240333333333333,0.195666666666667,0.093
10,0.0503333333333333,0.0116666666666667,0.059,0.101666666666667
10,0.095,0.269,0.0933333333333333,0.128666666666667
10,0.348,0.171666666666667,0.314666666666667,0.111666666666667
10,0.133333333333333,0.0766666666666667,0.103,0.116666666666667
10,0.164333333333333,0.113333333333333,0.179333333333333,0.112
10,0.44,0.0243333333333333,0.577,0.0846666666666667
10,0.975333333333333,0.981666666666667,0.863333333333333,0.118
10,0.563,0.739666666666667,0.221333333333333,0.0976666666666667
20,1,1,0.496,0.344666666666667
20,0.0623333333333333,0.000333333333333333,0.236,0.325
20,0.228333333333333,0.211666666666667,0.137333333333333,0.277333333333333
20,0.918333333333333,0.999333333333333,0.0773333333333333,0.308
20,0.491333333333333,0.568333333333333,0.217333333333333,0.299
20,0.272333333333333,0.002,0.518,0.261333333333333
20,0.999,1,0.448333333333333,0.249
20,1,1,0.946,0.372
20,0.958666666666667,0.985666666666667,0.684,0.228
20,0.955333333333333,0.941333333333333,0.598666666666667,0.305
20,0.939666666666667,0.965333333333333,0.726666666666667,0.320333333333333
20,0.822333333333333,0.806666666666667,0.605,0.297
20,0.985,0.998,0.602333333333333,0.321666666666667
20,0.985666666666667,0.999666666666667,0.689333333333333,0.276
20,0.999666666666667,1,0.702666666666667,0.287333333333333
20,0.953,0.968666666666667,0.590333333333333,0.386
20,1,1,0.942,0.218
20,0.416666666666667,0.141333333333333,0.642666666666667,0.443666666666667
20,0.980333333333333,0.382,0.947333333333333,0.264
20,0.181,0.33,0.062,0.279666666666667
20,0.11,0.054,0.201666666666667,0.266
20,0.482666666666667,0.192333333333333,0.492333333333333,0.316333333333333
20,0.279,0.889,0.0236666666666667,0.403666666666667
20,0.79,0.795666666666667,0.518,0.334
20,0.893333333333333,0.983,0.310666666666667,0.311666666666667
20,0.749333333333333,0.681333333333333,0.301,0.233666666666667
20,0.781333333333333,0.998333333333333,0.037,0.206333333333333
20,0.206666666666667,0.164,0.154333333333333,0.323666666666667
20,0.989,1,0.449,0.326
20,0.055,0.00233333333333333,0.281,0.348
20,0.460333333333333,0.353333333333333,0.499,0.272666666666667
20,0.615333333333333,0.025,0.664666666666667,0.286666666666667
20,0.372,0.819333333333333,0.444,0.236666666666667
20,0.348,0.034,0.254666666666667,0.260333333333333
20,0.277333333333333,0.00733333333333333,0.410333333333333,0.251333333333333
20,0.266333333333333,0.191666666666667,0.403,0.352
20,0.574333333333333,0.0246666666666667,0.727,0.373
20,0.822333333333333,0.334333333333333,0.777,0.332
20,0.493666666666667,0.665333333333333,0.302333333333333,0.387
20,0.207,0.00833333333333333,0.487333333333333,0.33
20,0.704333333333333,0.573333333333333,0.456333333333333,0.267
20,0.563666666666667,0.435333333333333,0.630333333333333,0.278666666666667
20,0.524333333333333,0.000333333333333333,0.766333333333333,0.196
20,0.303666666666667,0.0103333333333333,0.624666666666667,0.277333333333333
20,0.567666666666667,0.0363333333333333,0.584333333333333,0.274666666666667
20,0.676,0.09,0.734,0.252
20,0.464666666666667,0.0153333333333333,0.614,0.257666666666667
20,0.492333333333333,0.470333333333333,0.28,0.241333333333333
20,0.925333333333333,0.998333333333333,0.238333333333333,0.302666666666667
20,0.839,0.718333333333333,0.783,0.396666666666667
20,0.979666666666667,0.879333333333333,0.789333333333333,0.294666666666667
20,0.384333333333333,0.0203333333333333,0.480333333333333,0.288333333333333
20,0.999,0.995666666666667,0.970666666666667,0.317
20,0.049,0.00266666666666667,0.124333333333333,0.292666666666667
20,0.986333333333333,0.999666666666667,0.477666666666667,0.345
20,0.387666666666667,0.287,0.479,0.273666666666667
20,0.127666666666667,0.0776666666666667,0.235666666666667,0.302333333333333
20,0.21,0.014,0.245,0.260666666666667
20,0.744333333333333,0.589666666666667,0.505,0.217666666666667
20,1,1,0.622333333333333,0.298
20,0.783666666666667,0.865,0.548666666666667,0.322333333333333
20,0.925666666666667,0.82,0.835666666666667,0.272666666666667
20,0.799333333333333,0.62,0.663666666666667,0.225333333333333
20,0.0973333333333333,0.0193333333333333,0.309,0.308333333333333
20,0.766333333333333,0.510333333333333,0.584666666666667,0.215666666666667
20,0.995666666666667,0.977333333333333,0.873,0.248
20,0.329,0.118333333333333,0.429666666666667,0.322666666666667
20,0.944,0.401333333333333,0.975,0.337
20,0.782666666666667,0.001,0.853666666666667,0.276333333333333
20,0.622333333333333,0.113,0.490333333333333,0.285333333333333
20,0.909,0.521666666666667,0.827333333333333,0.284333333333333
20,0.119333333333333,0.00866666666666667,0.106333333333333,0.301
20,0.36,0.079,0.467333333333333,0.262
20,0.0926666666666667,0.015,0.0873333333333333,0.383
20,0.369,0.275,0.265666666666667,0.322333333333333
20,0.25,0.00933333333333333,0.362333333333333,0.254333333333333
20,0.999666666666667,1,0.909333333333333,0.282333333333333
20,0.927,0.093,0.871333333333333,0.352
20,0.970666666666667,0.991,0.688666666666667,0.238333333333333
20,0.813,0.882333333333333,0.552,0.286666666666667
20,0.125,0.228666666666667,0.149333333333333,0.367666666666667
20,0.788,0.975,0.578666666666667,0.376333333333333
20,0.998,0.999333333333333,0.910666666666667,0.224333333333333
20,1,1,0.949333333333333,0.213666666666667
20,0.997,1,0.943666666666667,0.276
20,0.814666666666667,0.959,0.271666666666667,0.327333333333333
20,0.0786666666666667,0.0106666666666667,0.129,0.296
20,0.979666666666667,1,0.452333333333333,0.243333333333333
20,0.266333333333333,0.323,0.205,0.254
20,0.206,0.003,0.217666666666667,0.23
20,0.470333333333333,0.251,0.329,0.231666666666667
20,0.084,0.000666666666666667,0.0866666666666667,0.401666666666667
20,0.442,0.00333333333333333,0.449,0.261
20,0.643,0.845666666666667,0.0856666666666667,0.342666666666667
20,0.319666666666667,0.00233333333333333,0.703,0.271666666666667
20,0.362,0.0616666666666667,0.128666666666667,0.288333333333333
20,0.156666666666667,0.0346666666666667,0.451,0.282333333333333
20,0.343333333333333,0.028,0.525,0.275333333333333
20,0.774666666666667,0.242,0.494666666666667,0.217666666666667
20,0.984,0.997666666666667,0.689666666666667,0.375666666666667
30,1,1,0.999666666666667,0.668666666666667
30,0.021,0,0.120666666666667,0.627666666666667
30,0.296,0.007,0.572333333333333,0.714333333333333
30,0.320666666666667,0.0713333333333333,0.49,0.780666666666667
30,0.548333333333333,0.028,0.591666666666667,0.486333333333333
30,0.909666666666667,0.0353333333333333,0.948666666666667,0.523333333333333
30,0.612,0,0.985666666666667,0.453
30,0.971333333333333,0.986666666666667,0.721333333333333,0.654333333333333
30,1,1,0.404333333333333,0.615666666666667
30,0.076,0.344666666666667,0.0596666666666667,0.632666666666667
30,0.969666666666667,1,0.198333333333333,0.712666666666667
30,0.987,0.977666666666667,0.712666666666667,0.826333333333333
30,0.862,0.990666666666667,0.126,0.576333333333333
30,0.226333333333333,0.000333333333333333,0.656333333333333,0.677666666666667
30,0.999333333333333,0.999,0.960333333333333,0.577
30,0.722,0.962666666666667,0.612666666666667,0.640666666666667
30,0.998666666666667,0.999666666666667,0.939666666666667,0.613
30,0.986666666666667,1,0.354333333333333,0.679333333333333
30,0.886333333333333,0.859666666666667,0.795333333333333,0.579666666666667
30,0.874,0.967666666666667,0.450666666666667,0.532
30,0.509666666666667,0.537666666666667,0.201,0.477333333333333
30,0.359333333333333,0.346333333333333,0.265333333333333,0.737
30,1,1,0.802333333333333,0.636
30,0.537333333333333,0.00766666666666667,0.642,0.732333333333333
30,0.357,0.0133333333333333,0.566,0.521
30,0.101333333333333,0.111666666666667,0.224666666666667,0.871333333333333
30,0.994,0.352666666666667,0.998333333333333,0.630666666666667
30,0.988666666666667,0.998666666666667,0.752666666666667,0.517
30,0.926,0.161333333333333,0.991666666666667,0.635333333333333
30,0.855,0.000666666666666667,0.877,0.686666666666667
30,0.999666666666667,1,0.987,0.805333333333333
30,0.539666666666667,0.000666666666666667,0.848,0.864666666666667
30,0.410666666666667,0.000666666666666667,0.55,0.667333333333333
30,0.194333333333333,0.00233333333333333,0.311,0.705666666666667
30,0.339,0.0543333333333333,0.360666666666667,0.588666666666667
30,0.999666666666667,1,0.874666666666667,0.492
30,0.157666666666667,0.174333333333333,0.0483333333333333,0.701333333333333
30,0.920666666666667,0.94,0.643333333333333,0.755666666666667
30,0.218333333333333,0.00766666666666667,0.553333333333333,0.685333333333333
30,0.402666666666667,0.632333333333333,0.238,0.81
30,0.999666666666667,1,0.818666666666667,0.697
30,0.277,0.126666666666667,0.166333333333333,0.579666666666667
30,0.371666666666667,0,0.283,0.757666666666667
30,0.0983333333333333,0.0103333333333333,0.219666666666667,0.787333333333333
30,0.00533333333333333,0.00433333333333333,0.018,0.598666666666667
30,0.959333333333333,0.923333333333333,0.907333333333333,0.726666666666667
30,0.262333333333333,0.00166666666666667,0.566666666666667,0.743333333333333
30,0.859,0.966666666666667,0.570333333333333,0.556
30,0.085,0.021,0.0703333333333333,0.673666666666667
30,0.0966666666666667,0.00933333333333333,0.101666666666667,0.831666666666667
30,0.462333333333333,0.00766666666666667,0.844333333333333,0.460333333333333
30,0.676666666666667,0.0793333333333333,0.647333333333333,0.783
30,0.811333333333333,0.574666666666667,0.776666666666667,0.595666666666667
30,0.954666666666667,0.944333333333333,0.648666666666667,0.647
30,0.631333333333333,0.0896666666666667,0.891666666666667,0.648333333333333
30,0.984666666666667,0.999666666666667,0.374,0.682666666666667
30,0.978,0.998333333333333,0.704333333333333,0.526666666666667
30,1,1,0.678333333333333,0.801333333333333
30,0.987666666666667,0.964,0.884333333333333,0.538666666666667
30,0.75,0.673,0.420333333333333,0.716
30,0.962,0.545,0.883,0.69
30,0.188,0.005,0.661,0.710666666666667
30,0.684333333333333,0.830333333333333,0.867,0.591666666666667
30,0.250666666666667,0.043,0.169333333333333,0.619
30,0.0586666666666667,0.0266666666666667,0.0463333333333333,0.578
30,1,1,0.716333333333333,0.759
30,0.999333333333333,1,0.465333333333333,0.764666666666667
30,0.245333333333333,0.000666666666666667,0.381333333333333,0.624
30,0.994333333333333,0.999666666666667,0.853333333333333,0.733666666666667
30,0.447333333333333,0.0136666666666667,0.231,0.677333333333333
30,0.999666666666667,1,0.877666666666667,0.639333333333333
30,0.865666666666667,0.00133333333333333,0.867,0.736333333333333
30,0.946,0.976,0.68,0.505666666666667
30,1,1,0.962,0.63
30,0.609333333333333,0.458333333333333,0.486666666666667,0.713
30,0.711333333333333,0.000333333333333333,0.923,0.844333333333333
30,0.226333333333333,0.00633333333333333,0.391666666666667,0.622666666666667
30,1,1,0.965666666666667,0.551
30,0.997,0.998666666666667,0.834,0.599333333333333
30,1,1,0.549333333333333,0.535
30,0.724666666666667,0.979666666666667,0.226,0.883333333333333
30,0.459,0.416333333333333,0.464,0.713333333333333
30,0.979666666666667,0.997666666666667,0.720333333333333,0.672666666666667
30,0.992333333333333,1,0.480333333333333,0.864666666666667
30,0.999666666666667,1,0.482333333333333,0.629333333333333
30,0.989333333333333,1,0.210333333333333,0.588666666666667
30,0.866333333333333,0.13,0.789333333333333,0.515666666666667
30,0.168666666666667,0.0976666666666667,0.313666666666667,0.606333333333333
30,0.33,0.00833333333333333,0.535333333333333,0.687333333333333
30,0.934666666666667,0.942,0.799333333333333,0.488666666666667
30,0.927666666666667,0.998333333333333,0.23,0.519333333333333
30,0.998,1,0.877,0.661
30,0.377666666666667,0.107666666666667,0.260333333333333,0.715666666666667
30,1,1,0.851,0.569333333333333
30,0.578333333333333,0.968333333333333,0.041,0.738
30,0.959333333333333,0.997333333333333,0.554,0.574666666666667
30,0.985666666666667,0.900333333333333,0.900666666666667,0.573
30,0.382333333333333,0.779333333333333,0.0126666666666667,0.665666666666667
30,0.659333333333333,0.014,0.74,0.670333333333333
30,0.855,0.0956666666666667,0.950666666666667,0.706666666666667
