"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0513333333333333,0.0516666666666667,0.0356666666666667,0.0473333333333333
0,0.0523333333333333,0.051,0.035,0.0506666666666667
0,0.05,0.049,0.0376666666666667,0.047
0,0.057,0.0483333333333333,0.0303333333333333,0.0456666666666667
0,0.048,0.049,0.0286666666666667,0.0556666666666667
0,0.0483333333333333,0.0453333333333333,0.0323333333333333,0.049
0,0.0513333333333333,0.049,0.032,0.056
0,0.0623333333333333,0.0523333333333333,0.0363333333333333,0.0506666666666667
0,0.053,0.0536666666666667,0.036,0.052
0,0.051,0.049,0.0303333333333333,0.053
0,0.048,0.047,0.0346666666666667,0.0536666666666667
0,0.0553333333333333,0.0493333333333333,0.0343333333333333,0.051
0,0.048,0.0463333333333333,0.032,0.047
0,0.0526666666666667,0.0506666666666667,0.029,0.0506666666666667
0,0.051,0.0476666666666667,0.0343333333333333,0.0516666666666667
0,0.059,0.057,0.0423333333333333,0.0466666666666667
0,0.049,0.048,0.0313333333333333,0.0513333333333333
0,0.053,0.05,0.0306666666666667,0.0516666666666667
0,0.0543333333333333,0.0536666666666667,0.0306666666666667,0.0546666666666667
0,0.053,0.0533333333333333,0.0323333333333333,0.0586666666666667
0,0.05,0.0413333333333333,0.033,0.055
0,0.0516666666666667,0.0506666666666667,0.031,0.047
0,0.0483333333333333,0.0503333333333333,0.0326666666666667,0.0526666666666667
0,0.042,0.0433333333333333,0.0293333333333333,0.0533333333333333
0,0.056,0.056,0.038,0.062
0,0.049,0.047,0.0346666666666667,0.0466666666666667
0,0.0533333333333333,0.053,0.032,0.0456666666666667
0,0.0416666666666667,0.0413333333333333,0.028,0.043
0,0.0473333333333333,0.046,0.0306666666666667,0.0533333333333333
0,0.0516666666666667,0.051,0.031,0.049
0,0.0476666666666667,0.0466666666666667,0.0293333333333333,0.06
0,0.0453333333333333,0.0483333333333333,0.0296666666666667,0.0516666666666667
0,0.0483333333333333,0.0476666666666667,0.0286666666666667,0.0546666666666667
0,0.05,0.0516666666666667,0.0306666666666667,0.049
0,0.051,0.0526666666666667,0.0356666666666667,0.048
0,0.0553333333333333,0.0523333333333333,0.0326666666666667,0.0486666666666667
0,0.0483333333333333,0.0463333333333333,0.0406666666666667,0.0563333333333333
0,0.0486666666666667,0.0493333333333333,0.0333333333333333,0.0523333333333333
0,0.0556666666666667,0.0536666666666667,0.0366666666666667,0.0593333333333333
0,0.0526666666666667,0.048,0.0353333333333333,0.0463333333333333
0,0.0563333333333333,0.0526666666666667,0.0366666666666667,0.0566666666666667
0,0.0486666666666667,0.0556666666666667,0.034,0.046
0,0.048,0.0473333333333333,0.0286666666666667,0.0543333333333333
0,0.0506666666666667,0.0473333333333333,0.032,0.0506666666666667
0,0.0423333333333333,0.039,0.0303333333333333,0.0566666666666667
0,0.053,0.05,0.034,0.0536666666666667
0,0.0453333333333333,0.043,0.028,0.0476666666666667
0,0.0456666666666667,0.0473333333333333,0.033,0.0696666666666667
0,0.048,0.0463333333333333,0.0316666666666667,0.0553333333333333
10,0.931333333333333,0.983,0.666666666666667,0.0543333333333333
10,0.978,0.995,0.870666666666667,0.057
10,0.567666666666667,0.425333333333333,0.289,0.0493333333333333
10,0.493333333333333,0.611,0.393666666666667,0.052
10,0.879666666666667,0.892,0.742333333333333,0.0476666666666667
10,0.596333333333333,0.514,0.296,0.0503333333333333
10,0.633666666666667,0.349666666666667,0.646,0.0506666666666667
10,0.48,0.0753333333333333,0.856,0.056
10,0.902666666666667,0.892333333333333,0.828,0.0503333333333333
10,0.107,0.0333333333333333,0.0586666666666667,0.052
10,0.216333333333333,0.153333333333333,0.154333333333333,0.0536666666666667
10,0.115,0.007,0.379333333333333,0.0503333333333333
10,0.689333333333333,0.497333333333333,0.627,0.0663333333333333
10,0.471666666666667,0.339,0.295,0.0563333333333333
10,0.634333333333333,0.735333333333333,0.380333333333333,0.063
10,0.700333333333333,0.670333333333333,0.539666666666667,0.061
10,0.476333333333333,0.427,0.183333333333333,0.047
10,0.88,0.702333333333333,0.817333333333333,0.0536666666666667
10,0.990666666666667,0.987666666666667,0.945666666666667,0.049
10,0.831666666666667,0.743333333333333,0.731333333333333,0.0536666666666667
10,0.954333333333333,0.955666666666667,0.905,0.054
10,0.570666666666667,0.563333333333333,0.515333333333333,0.0546666666666667
10,0.907,0.969,0.381333333333333,0.0476666666666667
10,0.901333333333333,0.859666666666667,0.901333333333333,0.048
10,0.793333333333333,0.559,0.676666666666667,0.054
10,0.354,0.073,0.481333333333333,0.05
10,0.245333333333333,0.227,0.207,0.0626666666666667
10,0.662333333333333,0.666333333333333,0.370666666666667,0.0436666666666667
10,0.583,0.723,0.335666666666667,0.0556666666666667
10,0.894,0.858,0.769333333333333,0.051
10,0.946333333333333,0.903333333333333,0.825,0.0703333333333333
10,0.415666666666667,0.488666666666667,0.132,0.0593333333333333
10,0.927666666666667,0.922333333333333,0.724,0.0516666666666667
10,0.284666666666667,0.251333333333333,0.311,0.0473333333333333
10,0.315,0.318333333333333,0.27,0.0523333333333333
10,0.727666666666667,0.811,0.736666666666667,0.0356666666666667
10,0.380333333333333,0.264666666666667,0.162,0.0546666666666667
10,0.978333333333333,0.958,0.965333333333333,0.0506666666666667
10,0.436333333333333,0.522666666666667,0.689333333333333,0.0503333333333333
10,0.529333333333333,0.162666666666667,0.691,0.0596666666666667
10,0.603333333333333,0.425333333333333,0.684333333333333,0.0476666666666667
10,0.112333333333333,0.211,0.139666666666667,0.051
10,0.914333333333333,0.750666666666667,0.706,0.0516666666666667
10,0.658,0.455333333333333,0.738,0.0493333333333333
10,0.992333333333333,0.993666666666667,0.934,0.0496666666666667
10,0.994333333333333,0.997,0.960666666666667,0.0513333333333333
10,0.596666666666667,0.617,0.609,0.049
10,0.404,0.216333333333333,0.408666666666667,0.0556666666666667
10,0.947,0.956,0.750333333333333,0.05
10,0.0743333333333333,0.0553333333333333,0.0743333333333333,0.0533333333333333
10,0.752,0.797,0.642333333333333,0.048
10,0.902666666666667,0.911666666666667,0.858333333333333,0.051
10,0.931333333333333,0.953666666666667,0.690333333333333,0.046
10,0.0466666666666667,0.033,0.084,0.0516666666666667
10,0.919333333333333,0.951,0.671666666666667,0.0503333333333333
10,0.391666666666667,0.182333333333333,0.371333333333333,0.0566666666666667
10,0.862333333333333,0.681666666666667,0.936666666666667,0.048
10,0.479,0.509666666666667,0.496333333333333,0.052
10,0.787,0.789333333333333,0.830666666666667,0.0606666666666667
10,0.656333333333333,0.772333333333333,0.339,0.0563333333333333
10,0.852666666666667,0.981,0.505666666666667,0.0596666666666667
10,0.994,0.998333333333333,0.905333333333333,0.0606666666666667
10,0.454,0.615333333333333,0.515333333333333,0.053
10,0.138666666666667,0.0866666666666667,0.173666666666667,0.0513333333333333
10,0.081,0.041,0.214,0.0513333333333333
10,0.841,0.930666666666667,0.708666666666667,0.0536666666666667
10,0.816333333333333,0.882333333333333,0.697666666666667,0.0493333333333333
10,0.625,0.721666666666667,0.314666666666667,0.0566666666666667
10,0.972,0.982,0.912,0.0553333333333333
10,0.566666666666667,0.241666666666667,0.645333333333333,0.0556666666666667
10,0.963333333333333,0.935,0.917333333333333,0.054
10,0.469333333333333,0.364666666666667,0.312,0.0556666666666667
10,0.646,0.624666666666667,0.789666666666667,0.053
10,0.96,0.993333333333333,0.928666666666667,0.0546666666666667
10,0.931666666666667,0.929666666666667,0.881,0.0496666666666667
10,0.452,0.444,0.513,0.0573333333333333
10,0.265,0.245666666666667,0.229666666666667,0.045
10,0.781333333333333,0.901333333333333,0.735333333333333,0.049
10,0.101666666666667,0.0413333333333333,0.114666666666667,0.0533333333333333
10,0.866333333333333,0.914333333333333,0.713333333333333,0.0516666666666667
10,0.83,0.928333333333333,0.784666666666667,0.097
10,0.886,0.929,0.77,0.0503333333333333
10,0.734666666666667,0.568666666666667,0.365333333333333,0.0533333333333333
10,0.433,0.314,0.542333333333333,0.0553333333333333
10,0.395666666666667,0.322666666666667,0.332333333333333,0.0536666666666667
10,0.598666666666667,0.850333333333333,0.505,0.0553333333333333
10,0.752333333333333,0.653666666666667,0.907,0.0276666666666667
10,0.663,0.481666666666667,0.578666666666667,0.0553333333333333
10,0.944,0.973,0.825,0.0506666666666667
10,0.299666666666667,0.127333333333333,0.223333333333333,0.0516666666666667
10,0.642666666666667,0.618,0.373666666666667,0.057
10,0.878666666666667,0.965666666666667,0.712333333333333,0.0616666666666667
10,0.978333333333333,0.940333333333333,0.875333333333333,0.0483333333333333
10,0.558666666666667,0.516333333333333,0.496,0.0543333333333333
10,0.797666666666667,0.936666666666667,0.427,0.054
10,0.912,0.971,0.575666666666667,0.0493333333333333
10,0.887333333333333,0.876,0.764333333333333,0.0523333333333333
10,0.639,0.516,0.373666666666667,0.0496666666666667
10,0.0603333333333333,0.0206666666666667,0.0756666666666667,0.0503333333333333
10,0.948,0.980666666666667,0.883,0.052
20,0.785,0.809333333333333,0.516666666666667,0.0583333333333333
20,0.894666666666667,0.733,0.965666666666667,0.0463333333333333
20,0.995333333333333,0.999666666666667,0.984,0.0543333333333333
20,0.455333333333333,0.346,0.517,0.0516666666666667
20,0.694666666666667,0.108,0.901333333333333,0.0536666666666667
20,0.97,0.998,0.683333333333333,0.0616666666666667
20,0.999333333333333,0.996333333333333,0.998666666666667,0.0466666666666667
20,0.900666666666667,0.781333333333333,0.823333333333333,0.0523333333333333
20,0.0326666666666667,0.125666666666667,0.0103333333333333,0.0543333333333333
20,0.961333333333333,0.968333333333333,0.96,0.048
20,0.921333333333333,0.947666666666667,0.704,0.0513333333333333
20,0.857666666666667,0.932,0.851666666666667,0.049
20,0.657666666666667,0.454666666666667,0.877333333333333,0.0503333333333333
20,0.981666666666667,0.932,0.999,0.049
20,0.974666666666667,0.992666666666667,0.937,0.0486666666666667
20,0.993666666666667,0.974333333333333,0.998333333333333,0.0526666666666667
20,0.722,0.496333333333333,0.874333333333333,0.052
20,0.737666666666667,0.739,0.673,0.0573333333333333
20,0.793,0.986666666666667,0.275,0.0473333333333333
20,1,1,0.993,0.056
20,0.583,0.504666666666667,0.418,0.051
20,0.394,0.220666666666667,0.64,0.0583333333333333
20,0.898333333333333,0.883666666666667,0.699666666666667,0.054
20,0.276333333333333,0.316333333333333,0.528,0.061
20,0.99,0.995333333333333,0.975,0.051
20,0.295333333333333,0.182,0.276333333333333,0.048
20,0.918,0.493666666666667,0.968666666666667,0.0486666666666667
20,0.989666666666667,0.975333333333333,0.962666666666667,0.0493333333333333
20,0.231333333333333,0.184,0.180666666666667,0.057
20,0.933666666666667,0.936,0.922666666666667,0.0533333333333333
20,0.479666666666667,0.493666666666667,0.202,0.05
20,0.0616666666666667,0.003,0.667666666666667,0.0496666666666667
20,0.984,0.971333333333333,0.886,0.0566666666666667
20,0.652666666666667,0.526666666666667,0.348666666666667,0.0493333333333333
20,0.911,0.904666666666667,0.493333333333333,0.053
20,0.999333333333333,0.992,0.992333333333333,0.0533333333333333
20,0.887,0.933,0.716,0.0526666666666667
20,0.883,0.908,0.768666666666667,0.0496666666666667
20,0.997,0.995,0.960333333333333,0.0593333333333333
20,0.722666666666667,0.799666666666667,0.361,0.0533333333333333
20,0.999666666666667,0.999666666666667,0.989666666666667,0.052
20,0.992333333333333,0.994666666666667,0.963333333333333,0.0516666666666667
20,0.993,1,0.977666666666667,0.0573333333333333
20,0.941333333333333,0.977,0.575,0.0466666666666667
20,0.971666666666667,0.924333333333333,0.965666666666667,0.0576666666666667
20,0.999333333333333,1,0.977666666666667,0.056
20,0.717,0.246,0.946,0.051
20,0.834333333333333,0.761,0.78,0.0566666666666667
20,0.772333333333333,0.592,0.827666666666667,0.0553333333333333
20,0.994666666666667,1,0.952,0.0526666666666667
20,0.157,0.0973333333333333,0.044,0.0576666666666667
20,0.74,0.511333333333333,0.627,0.0503333333333333
20,0.853666666666667,0.887666666666667,0.812666666666667,0.0513333333333333
20,0.975666666666667,0.971333333333333,0.805666666666667,0.0536666666666667
20,0.737,0.764333333333333,0.812666666666667,0.0493333333333333
20,0.982666666666667,0.970333333333333,0.980333333333333,0.058
20,0.690666666666667,0.248666666666667,0.904,0.045
20,0.834333333333333,0.807,0.481,0.052
20,0.878,0.974,0.560666666666667,0.047
20,0.998333333333333,1,0.934666666666667,0.05
20,0.980333333333333,0.999666666666667,0.698333333333333,0.0533333333333333
20,0.953666666666667,0.601333333333333,0.921,0.053
20,0.347,0.343,0.624,0.0516666666666667
20,0.939333333333333,0.904666666666667,0.804,0.0573333333333333
20,1,1,0.981333333333333,0.0503333333333333
20,0.826666666666667,0.692333333333333,0.626666666666667,0.05
20,0.341,0.213333333333333,0.038,0.0543333333333333
20,0.884333333333333,0.9,0.648333333333333,0.056
20,0.803333333333333,0.908,0.742,0.0536666666666667
20,0.228,0.0583333333333333,0.346666666666667,0.056
20,0.959,0.983,0.813666666666667,0.0516666666666667
20,0.749,0.726333333333333,0.598,0.0533333333333333
20,1,1,0.964666666666667,0.048
20,0.979,0.98,0.960666666666667,0.0493333333333333
20,0.997666666666667,0.994333333333333,0.996333333333333,0.058
20,0.955,0.95,0.907666666666667,0.05
20,0.110333333333333,0.083,0.196,0.054
20,0.998,0.999333333333333,0.981666666666667,0.049
20,0.224,0.128666666666667,0.168,0.0506666666666667
20,0.707333333333333,0.501,0.631333333333333,0.051
20,0.354333333333333,0.289333333333333,0.356333333333333,0.0496666666666667
20,0.999333333333333,0.999,0.998666666666667,0.0423333333333333
20,0.801666666666667,0.559666666666667,0.923,0.056
20,0.210666666666667,0.199333333333333,0.23,0.0576666666666667
20,0.992666666666667,1,0.801666666666667,0.0573333333333333
20,0.069,0.00566666666666667,0.186333333333333,0.053
20,0.973,0.897666666666667,0.997,0.0506666666666667
20,0.777333333333333,0.824333333333333,0.901666666666667,0.0496666666666667
20,0.788666666666667,0.943666666666667,0.628,0.0526666666666667
20,0.748666666666667,0.529333333333333,0.478666666666667,0.0516666666666667
20,0.962333333333333,0.968666666666667,0.868333333333333,0.0513333333333333
20,0.995,0.998666666666667,0.904666666666667,0.0593333333333333
20,0.652666666666667,0.498333333333333,0.0883333333333333,0.0563333333333333
20,0.813333333333333,0.744333333333333,0.851333333333333,0.0516666666666667
20,0.984333333333333,0.993666666666667,0.857333333333333,0.0533333333333333
20,0.971,0.767,0.881666666666667,0.0546666666666667
20,0.551,0.351666666666667,0.799666666666667,0.0523333333333333
20,0.988666666666667,0.969666666666667,0.988333333333333,0.0553333333333333
20,0.258,0.551333333333333,0.159666666666667,0.043
20,0.655333333333333,0.579,0.679,0.0526666666666667
30,0.976333333333333,0.986333333333333,0.957666666666667,0.0573333333333333
30,0.220333333333333,0.026,0.120666666666667,0.0516666666666667
30,0.304666666666667,0.084,0.779333333333333,0.0546666666666667
30,0.986333333333333,0.869,0.985666666666667,0.063
30,0.995,0.883666666666667,0.999666666666667,0.0506666666666667
30,0.923,0.949,0.839666666666667,0.049
30,0.954666666666667,0.939333333333333,0.961,0.061
30,0.00233333333333333,0,0.00933333333333333,0.0553333333333333
30,0.223,0.187333333333333,0.347,0.052
30,0.801666666666667,0.992333333333333,0.314666666666667,0.0493333333333333
30,0.948666666666667,0.805333333333333,0.554,0.0596666666666667
30,0.0826666666666667,0.194333333333333,0.00533333333333333,0.0476666666666667
30,0.038,0.0573333333333333,0.0146666666666667,0.055
30,1,0.999,0.999666666666667,0.0523333333333333
30,0.581,0.849,0.6,0.053
30,0.327666666666667,0.131666666666667,0.187,0.054
30,0.922,0.253,0.991333333333333,0.0573333333333333
30,1,1,0.990333333333333,0.056
30,0.988333333333333,0.999333333333333,0.879,0.100666666666667
30,0.723666666666667,0.676666666666667,0.776333333333333,0.0503333333333333
30,0.998,0.997666666666667,0.995666666666667,0.0476666666666667
30,1,0.999333333333333,1,0.0536666666666667
30,0.991,0.989333333333333,0.986666666666667,0.0543333333333333
30,0.986,0.973666666666667,0.990666666666667,0.057
30,0.018,0.013,0.018,0.0546666666666667
30,0.983666666666667,0.846333333333333,0.912,0.059
30,1,1,0.990333333333333,0.0436666666666667
30,0.136,0.133666666666667,0.204333333333333,0.0536666666666667
30,0.584,0.805666666666667,0.493333333333333,0.058
30,0.692333333333333,0.662666666666667,0.558,0.0493333333333333
30,0.966333333333333,0.980333333333333,0.996333333333333,0.047
30,0.0916666666666667,0.039,0.188666666666667,0.0526666666666667
30,0.391333333333333,0.488333333333333,0.311333333333333,0.05
30,0.999666666666667,1,0.939,0.055
30,0.989,0.972666666666667,0.915333333333333,0.0526666666666667
30,0.997333333333333,0.999,0.706666666666667,0.0516666666666667
30,0.991666666666667,0.998,0.951666666666667,0.055
30,0.616333333333333,0.517666666666667,0.578333333333333,0.0523333333333333
30,0.457333333333333,0.266,0.474666666666667,0.0533333333333333
30,0.759666666666667,0.779666666666667,0.328,0.0546666666666667
30,0.736,0.532,0.746666666666667,0.059
30,0.168,0.018,0.363333333333333,0.0563333333333333
30,0.912,0.846,0.861666666666667,0.0593333333333333
30,0.324333333333333,0.022,0.360666666666667,0.0483333333333333
30,0.419333333333333,0.556,0.908,0.049
30,1,1,0.999666666666667,0.0536666666666667
30,0.964666666666667,0.898333333333333,0.810333333333333,0.0476666666666667
30,0.988,0.996666666666667,0.737333333333333,0.053
30,0.86,0.830666666666667,0.632,0.0596666666666667
30,0.180666666666667,0.379666666666667,0.370666666666667,0.054
30,1,1,0.965666666666667,0.0503333333333333
30,0.683333333333333,0.138333333333333,0.519666666666667,0.0493333333333333
30,0.991333333333333,0.99,0.806666666666667,0.0483333333333333
30,0.191666666666667,0.024,0.682666666666667,0.0563333333333333
30,0.901,0.714666666666667,0.224,0.0566666666666667
30,0.867333333333333,0.181,0.912333333333333,0.0543333333333333
30,0.607,0.603666666666667,0.327333333333333,0.0553333333333333
30,1,1,1,0.0556666666666667
30,0.706333333333333,0.784,0.381333333333333,0.0573333333333333
30,0.928333333333333,0.786,0.805,0.0523333333333333
30,0.999333333333333,0.999666666666667,0.940666666666667,0.052
30,0.999666666666667,1,0.974666666666667,0.0543333333333333
30,0.241333333333333,0.0263333333333333,0.136333333333333,0.0536666666666667
30,1,1,0.998,0.0566666666666667
30,0.982333333333333,0.986333333333333,0.963333333333333,0.055
30,0.496333333333333,0.135666666666667,0.643333333333333,0.04
30,0.961,0.929,0.902,0.062
30,0.840666666666667,0.448,0.943,0.0623333333333333
30,0.999666666666667,0.998666666666667,0.928,0.0513333333333333
30,1,1,0.891666666666667,0.0606666666666667
30,0.698333333333333,0.899666666666667,0.733666666666667,0.0563333333333333
30,0.989666666666667,0.998666666666667,0.667,0.0406666666666667
30,0.109333333333333,0.015,0.182666666666667,0.053
30,0.996,0.979333333333333,0.996666666666667,0.057
30,0.998666666666667,1,0.991,0.0503333333333333
30,0.063,0,0.245,0.0503333333333333
30,0.656333333333333,0.391333333333333,0.886333333333333,0.0506666666666667
30,0.984666666666667,0.853333333333333,0.999,0.0523333333333333
30,0.982,0.995,0.578,0.0586666666666667
30,0.995333333333333,0.981333333333333,0.980333333333333,0.051
30,0.536666666666667,0.275,0.388666666666667,0.0486666666666667
30,0.997333333333333,0.998333333333333,0.935666666666667,0.0543333333333333
30,0.944,0.978333333333333,0.807333333333333,0.047
30,0.760666666666667,0.944,0.254,0.0566666666666667
30,0.865333333333333,0.812333333333333,0.945333333333333,0.0546666666666667
30,0.996333333333333,0.996,0.96,0.053
30,0.984,0.959,0.966666666666667,0.052
30,1,0.995666666666667,1,0.057
30,0.445333333333333,0.275666666666667,0.843666666666667,0.049
30,0.974,0.909,0.952,0.0573333333333333
30,0.085,0.0683333333333333,0.102666666666667,0.057
30,0.097,0.112666666666667,0.0766666666666667,0.0523333333333333
30,0.985333333333333,0.733666666666667,0.928666666666667,0.055
30,0.999666666666667,1,0.971333333333333,0.052
30,0.992,0.934666666666667,0.999666666666667,0.0563333333333333
30,0.997,0.971666666666667,0.989,0.06
30,0.674666666666667,0.844666666666667,0.444,0.06
30,0.909666666666667,0.894,0.851666666666667,0.0563333333333333
30,0.969666666666667,0.900333333333333,0.676666666666667,0.053
30,0.989,0.994333333333333,0.811,0.0586666666666667
