"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0486666666666667,0.0463333333333333,0.0393333333333333,0.0433333333333333
0,0.0493333333333333,0.049,0.0326666666666667,0.0533333333333333
0,0.0466666666666667,0.0503333333333333,0.0396666666666667,0.0486666666666667
0,0.0506666666666667,0.05,0.0396666666666667,0.051
0,0.0493333333333333,0.05,0.0403333333333333,0.0543333333333333
0,0.0503333333333333,0.0526666666666667,0.0396666666666667,0.0523333333333333
0,0.0513333333333333,0.0533333333333333,0.0366666666666667,0.054
0,0.0556666666666667,0.053,0.0443333333333333,0.047
0,0.0516666666666667,0.0496666666666667,0.0403333333333333,0.049
0,0.054,0.0463333333333333,0.043,0.049
0,0.0453333333333333,0.0506666666666667,0.035,0.0536666666666667
0,0.049,0.0483333333333333,0.041,0.0523333333333333
0,0.0496666666666667,0.0533333333333333,0.0343333333333333,0.0526666666666667
0,0.05,0.0496666666666667,0.038,0.0576666666666667
0,0.0483333333333333,0.0516666666666667,0.0286666666666667,0.051
0,0.0443333333333333,0.0473333333333333,0.0406666666666667,0.0553333333333333
0,0.0446666666666667,0.046,0.035,0.0473333333333333
0,0.0446666666666667,0.0466666666666667,0.0353333333333333,0.0556666666666667
0,0.0596666666666667,0.0536666666666667,0.0386666666666667,0.0536666666666667
0,0.0456666666666667,0.0473333333333333,0.0383333333333333,0.053
0,0.0506666666666667,0.0483333333333333,0.041,0.0503333333333333
0,0.0516666666666667,0.0503333333333333,0.0396666666666667,0.0483333333333333
10,0.581,0.0453333333333333,0.329666666666667,0.0843333333333333
10,0.546666666666667,0.300333333333333,0.366,0.0893333333333333
10,0.216,0.0233333333333333,0.381,0.0786666666666667
10,0.409333333333333,0.0273333333333333,0.366333333333333,0.0816666666666667
10,0.454,0.114,0.325333333333333,0.0723333333333333
10,0.555333333333333,0.084,0.21,0.077
10,0.976,0.04,0.0676666666666667,0.0863333333333333
10,0.217,0.0176666666666667,0.106333333333333,0.0836666666666667
10,0.939666666666667,0.825333333333333,0.144333333333333,0.0756666666666667
10,0.265666666666667,0.218666666666667,0.119666666666667,0.0753333333333333
10,0.78,0.175666666666667,0.151333333333333,0.0763333333333333
10,0.324333333333333,0.0173333333333333,0.204666666666667,0.0683333333333333
10,0.996,0.0166666666666667,0.444666666666667,0.0846666666666667
10,0.0686666666666667,0.0156666666666667,0.121666666666667,0.0883333333333333
10,0.0283333333333333,0.0103333333333333,0.0876666666666667,0.0803333333333333
10,0.702333333333333,0.0813333333333333,0.352666666666667,0.073
10,0.542333333333333,0.03,0.180666666666667,0.0876666666666667
10,0.401,0.0323333333333333,0.426333333333333,0.08
10,0.153,0.00533333333333333,0.282,0.0686666666666667
10,0.334333333333333,0.00533333333333333,0.426666666666667,0.083
10,0.110333333333333,0.00566666666666667,0.226,0.085
10,0.0956666666666667,0.00966666666666667,0.238333333333333,0.091
10,0.374,0.149,0.129333333333333,0.083
10,0.166666666666667,0.009,0.224333333333333,0.0823333333333333
10,0.809,0.0296666666666667,0.425,0.0926666666666667
10,0.261,0.112,0.165,0.0746666666666667
10,0.0376666666666667,0.006,0.082,0.0696666666666667
10,0.664666666666667,0.00733333333333333,0.157,0.08
10,0.648333333333333,0.066,0.111333333333333,0.0806666666666667
10,0.364,0.163,0.0716666666666667,0.0833333333333333
10,0.22,0.006,0.343666666666667,0.0723333333333333
10,0.372666666666667,0.00533333333333333,0.096,0.081
10,0.098,0.009,0.199666666666667,0.08
10,0.0976666666666667,0.0186666666666667,0.143333333333333,0.0866666666666667
10,0.278666666666667,0.016,0.262,0.0833333333333333
10,0.0703333333333333,0.0326666666666667,0.204666666666667,0.0736666666666667
10,0.172333333333333,0.043,0.211666666666667,0.0793333333333333
10,0.259,0.00166666666666667,0.335333333333333,0.069
10,0.687,0.0286666666666667,0.388,0.085
10,0.200333333333333,0.00833333333333333,0.351,0.0813333333333333
10,0.144,0.0396666666666667,0.103333333333333,0.0813333333333333
10,0.063,0.0256666666666667,0.121,0.075
10,0.157666666666667,0.081,0.078,0.087
10,0.41,0.0946666666666667,0.117666666666667,0.0716666666666667
10,0.489666666666667,0.006,0.169,0.0736666666666667
10,0.0636666666666667,0.049,0.169666666666667,0.0786666666666667
10,0.0146666666666667,0.0193333333333333,0.064,0.076
10,1,0.440666666666667,0.0926666666666667,0.0863333333333333
10,0.103,0.01,0.276666666666667,0.083
10,0.866666666666667,0.0283333333333333,0.0616666666666667,0.0853333333333333
10,0.261666666666667,0.004,0.557333333333333,0.0733333333333333
10,0.312666666666667,0.215,0.0896666666666667,0.0796666666666667
10,0.238333333333333,0.0106666666666667,0.335,0.0906666666666667
10,0.764,0.106,0.334333333333333,0.082
10,0.248333333333333,0.0933333333333333,0.231333333333333,0.071
10,0.342,0.131666666666667,0.0993333333333333,0.09
10,0.115666666666667,0.189666666666667,0.0606666666666667,0.086
10,0.196666666666667,0.0116666666666667,0.115,0.084
10,0.347,0.242,0.15,0.092
10,0.726,0.0363333333333333,0.272,0.079
10,0.523666666666667,0.0803333333333333,0.103,0.0736666666666667
10,0.208,0.0453333333333333,0.105,0.084
10,0.918,0.286666666666667,0.215333333333333,0.091
10,0.118333333333333,0.0303333333333333,0.194,0.0763333333333333
10,0.342666666666667,0.102333333333333,0.296333333333333,0.0806666666666667
10,0.067,0.0276666666666667,0.085,0.088
10,0.322333333333333,0.106,0.228666666666667,0.074
10,0.374333333333333,0.00933333333333333,0.229666666666667,0.077
10,0.388,0.0246666666666667,0.0883333333333333,0.078
10,0.469,0.042,0.149,0.0756666666666667
10,0.865333333333333,0.00533333333333333,0.505333333333333,0.083
10,0.248,0.042,0.281666666666667,0.073
10,0.341,0.178333333333333,0.197666666666667,0.0796666666666667
10,0.609,0.0256666666666667,0.433333333333333,0.0736666666666667
10,0.0936666666666667,0.018,0.113333333333333,0.0843333333333333
10,0.588666666666667,0.132,0.208666666666667,0.08
10,0.262333333333333,0.0566666666666667,0.192666666666667,0.08
10,0.193666666666667,0.0543333333333333,0.057,0.0906666666666667
10,0.279,0.162,0.116666666666667,0.0746666666666667
10,0.848666666666667,0.14,0.166,0.0783333333333333
10,0.32,0.01,0.189333333333333,0.0823333333333333
10,0.363666666666667,0.0213333333333333,0.273,0.0713333333333333
10,0.199,0.00833333333333333,0.281666666666667,0.0786666666666667
10,0.899666666666667,0.043,0.112666666666667,0.08
10,0.777333333333333,0.122,0.438,0.077
10,0.816666666666667,0.0996666666666667,0.138333333333333,0.081
10,0.0536666666666667,0.0126666666666667,0.0976666666666667,0.08
10,0.19,0.0396666666666667,0.319666666666667,0.094
10,0.0606666666666667,0.0153333333333333,0.085,0.0756666666666667
10,0.115,0.00566666666666667,0.242666666666667,0.0693333333333333
10,0.198666666666667,0.108666666666667,0.108,0.0816666666666667
10,0.745,0.02,0.211666666666667,0.076
10,0.175333333333333,0.0133333333333333,0.265,0.0786666666666667
10,0.993,0.0313333333333333,0.597666666666667,0.0813333333333333
10,0.09,0.0173333333333333,0.141,0.0776666666666667
10,0.117666666666667,0.00833333333333333,0.257333333333333,0.079
10,0.232333333333333,0.019,0.0763333333333333,0.0913333333333333
10,0.928666666666667,0.637,0.034,0.0866666666666667
10,0.755666666666667,0.181666666666667,0.185,0.077
10,0.299333333333333,0.478,0.139,0.0876666666666667
20,0.33,0.003,0.476666666666667,0.104
20,0.814,0.00466666666666667,0.097,0.118333333333333
20,0.998,0.308333333333333,0.126333333333333,0.119
20,0.174,0.182333333333333,0.0173333333333333,0.119
20,0.616666666666667,0.0196666666666667,0.611,0.103666666666667
20,0.502666666666667,0.007,0.149333333333333,0.113666666666667
20,0.566666666666667,0.178333333333333,0.493,0.110666666666667
20,0.798666666666667,0.009,0.508333333333333,0.104333333333333
20,0.761,0.00533333333333333,0.61,0.105666666666667
20,0.296333333333333,0.0376666666666667,0.177333333333333,0.118333333333333
20,0.658333333333333,0.395666666666667,0.107,0.104333333333333
20,0.440333333333333,0.007,0.0856666666666667,0.106333333333333
20,0.988333333333333,0.0113333333333333,0.723666666666667,0.107666666666667
20,0.059,0.0193333333333333,0.159,0.126
20,0.0546666666666667,0.00266666666666667,0.252333333333333,0.105
20,0.983333333333333,0.134,0.220333333333333,0.121666666666667
20,0.94,0.000666666666666667,0.147666666666667,0.0956666666666667
20,0.998666666666667,0.471,0.0866666666666667,0.105666666666667
20,0.323333333333333,0.00366666666666667,0.00533333333333333,0.116
20,0.553666666666667,0.0316666666666667,0.54,0.104666666666667
20,0.400666666666667,0.0146666666666667,0.444333333333333,0.110666666666667
20,0.981,0.047,0.564333333333333,0.106333333333333
20,0.988333333333333,0.0513333333333333,0.250333333333333,0.106666666666667
20,0.891,0.003,0.807,0.111
20,0.190333333333333,0.008,0.485666666666667,0.122666666666667
20,0.482333333333333,0.008,0.644,0.109
20,0.997666666666667,0.00633333333333333,0.839,0.109666666666667
20,0.999666666666667,0.626333333333333,0.064,0.114333333333333
20,0.998333333333333,0.0293333333333333,0.17,0.123
20,0.8,0.0323333333333333,0.385666666666667,0.125
20,0.32,0.00133333333333333,0.485333333333333,0.111666666666667
20,0.697,0.138333333333333,0.561666666666667,0.108
20,0.983666666666667,0.094,0.187666666666667,0.096
20,1,0.456333333333333,0.38,0.113333333333333
20,0.233333333333333,0.138,0.101666666666667,0.112666666666667
20,0.935666666666667,0.154333333333333,0.720666666666667,0.119
20,0.0753333333333333,0.006,0.230333333333333,0.116
20,0.9,0.085,0.471,0.11
20,0.874666666666667,0.009,0.366333333333333,0.124666666666667
20,0.746,0.0236666666666667,0.623333333333333,0.108
20,0.0383333333333333,0.0186666666666667,0.234666666666667,0.118
20,0.763333333333333,0.0846666666666667,0.616,0.131
20,0.785666666666667,0.022,0.775333333333333,0.112
20,0.118666666666667,0.00766666666666667,0.33,0.106333333333333
20,0.075,0.004,0.513333333333333,0.128333333333333
20,0.649,0.5,0.347,0.106666666666667
20,0.948333333333333,0.0293333333333333,0.663666666666667,0.107666666666667
20,0.0546666666666667,0.023,0.037,0.116
20,0.342333333333333,0.075,0.176,0.126
20,0.1,0.0326666666666667,0.0376666666666667,0.110333333333333
20,0.32,0.0133333333333333,0.390333333333333,0.107333333333333
20,0.936,0.005,0.346333333333333,0.106
20,0.409,0.00466666666666667,0.557,0.122666666666667
20,0.197,0.0203333333333333,0.216666666666667,0.106
20,0.237666666666667,0.0173333333333333,0.302,0.113333333333333
20,0.546333333333333,0.0253333333333333,0.631666666666667,0.104333333333333
20,0.177666666666667,0.0123333333333333,0.592333333333333,0.101
20,0.753666666666667,0.304666666666667,0.247666666666667,0.108666666666667
20,0.999333333333333,0.121666666666667,0.297,0.109666666666667
20,0.793,0.054,0.0643333333333333,0.116333333333333
20,0.378,0.133,0.469666666666667,0.102333333333333
20,0.957,0.0526666666666667,0.352666666666667,0.112333333333333
20,0.445666666666667,0.00133333333333333,0.756666666666667,0.105666666666667
20,0.832666666666667,0.0583333333333333,0.256666666666667,0.121
20,0.031,0.0126666666666667,0.176666666666667,0.113666666666667
20,0.908666666666667,0.001,0.924333333333333,0.113666666666667
20,0.276333333333333,0.012,0.126,0.113
20,0.327,0.0543333333333333,0.305333333333333,0.111666666666667
20,0.183333333333333,0.000666666666666667,0.305,0.0983333333333333
20,0.345666666666667,0.05,0.280666666666667,0.121666666666667
20,0.540333333333333,0.003,0.19,0.117666666666667
20,0.611666666666667,0.0416666666666667,0.533666666666667,0.111
20,1,0.476666666666667,0.296,0.120333333333333
20,0.622666666666667,0.035,0.356333333333333,0.114666666666667
20,0.578666666666667,0.001,0.344333333333333,0.121333333333333
20,0.879333333333333,0.048,0.152333333333333,0.112666666666667
20,0.229666666666667,0.086,0.0863333333333333,0.101333333333333
20,0.241,0.028,0.0283333333333333,0.104
20,0.667333333333333,0.00366666666666667,0.272,0.117
20,0.846666666666667,0.001,0.115333333333333,0.101666666666667
20,0.901,0.00933333333333333,0.433333333333333,0.108
20,0.572666666666667,0.002,0.311,0.115666666666667
20,0.768666666666667,0.127333333333333,0.041,0.109
20,0.999666666666667,0.496666666666667,0.177333333333333,0.120666666666667
20,0.594,0.141,0.409333333333333,0.107
20,0.289,0.007,0.370666666666667,0.107
20,0.239666666666667,0.0123333333333333,0.279,0.116666666666667
20,0.450666666666667,0.044,0.476,0.108666666666667
20,0.00866666666666667,0.000666666666666667,0.121333333333333,0.115
20,0.589,0.142,0.296333333333333,0.0963333333333333
20,0.866666666666667,0.0933333333333333,0.193,0.119
20,0.034,0.00133333333333333,0.167666666666667,0.107333333333333
20,0.991,0.0413333333333333,0.498333333333333,0.115
20,0.195333333333333,0.000333333333333333,0.66,0.118
20,0.3,0.00766666666666667,0.546,0.119333333333333
20,0.072,0.001,0.148666666666667,0.115
20,0.243666666666667,0.00666666666666667,0.231,0.118333333333333
20,0.212,0.058,0.156666666666667,0.112666666666667
20,0.149333333333333,0.00933333333333333,0.240333333333333,0.115666666666667
20,0.674,0.134666666666667,0.489,0.112666666666667
30,0.350666666666667,0.004,0.781333333333333,0.148333333333333
30,0.158333333333333,0.001,0.197666666666667,0.144333333333333
30,0.889,0.0153333333333333,0.748333333333333,0.151
30,0.539666666666667,0.044,0.693666666666667,0.167666666666667
30,0.194666666666667,0.000666666666666667,0.163333333333333,0.139333333333333
30,0.186333333333333,0.0213333333333333,0.0253333333333333,0.155
30,0.437333333333333,0.00433333333333333,0.689,0.159666666666667
30,0.716333333333333,0.00866666666666667,0.285333333333333,0.138333333333333
30,0.808666666666667,0.306666666666667,0.276666666666667,0.158666666666667
30,0.773333333333333,0.00533333333333333,0.236666666666667,0.145
30,0.321666666666667,0.00366666666666667,0.272333333333333,0.155
30,0.852333333333333,0.0246666666666667,0.275333333333333,0.153333333333333
30,0.986,0.154,0.275333333333333,0.141333333333333
30,0.756666666666667,0.000666666666666667,0.960333333333333,0.161333333333333
30,0.995666666666667,0,0.882333333333333,0.151
30,0.00333333333333333,0.000333333333333333,0.0173333333333333,0.139666666666667
30,0.897666666666667,0.000333333333333333,0.170666666666667,0.134666666666667
30,0.375666666666667,0,0.431666666666667,0.169666666666667
30,0.822,0,0.537,0.149333333333333
30,1,0.00733333333333333,0.285333333333333,0.146
30,0.207333333333333,0,0.386666666666667,0.158666666666667
30,0.999666666666667,0.135,0.476666666666667,0.153
30,0.996,0.00166666666666667,0.111,0.162333333333333
30,1,0.002,0.990333333333333,0.159333333333333
30,0.968666666666667,0.407666666666667,0.599666666666667,0.138666666666667
30,1,0.260666666666667,0.525666666666667,0.162666666666667
30,0.997,0.187,0.521,0.147
30,0.72,0,0.068,0.154333333333333
30,0.231333333333333,0.043,0.342333333333333,0.148333333333333
30,0.693666666666667,0.0403333333333333,0.581,0.157
30,0.803333333333333,0.0886666666666667,0.578666666666667,0.137333333333333
30,0.998666666666667,0.457,0.750333333333333,0.156
30,1,0.712,0.113,0.167
30,0.345333333333333,0.0226666666666667,0.711,0.146
30,0.481666666666667,0.0183333333333333,0.308,0.142666666666667
30,0.64,0.439666666666667,0.208666666666667,0.142333333333333
30,1,0.941,0.814333333333333,0.127
30,0.916333333333333,0.000666666666666667,0.892,0.162333333333333
30,0.720666666666667,0.00566666666666667,0.131666666666667,0.154
30,0.989333333333333,0.885,0.110666666666667,0.147666666666667
30,0.953,0.00466666666666667,0.435,0.142666666666667
30,0.313333333333333,0.001,0.452666666666667,0.149666666666667
30,0.999666666666667,0.717666666666667,0.482666666666667,0.154666666666667
30,0.108,0.000333333333333333,0.304666666666667,0.156666666666667
30,0.892333333333333,0,0.808666666666667,0.159333333333333
30,0.929333333333333,0.0256666666666667,0.821666666666667,0.160333333333333
30,0.977333333333333,0.054,0.133333333333333,0.142
30,0.746,0.247333333333333,0.0936666666666667,0.165333333333333
30,0.770333333333333,0.065,0.955,0.158
30,0.734666666666667,0.113,0.61,0.145333333333333
30,0.992,0.014,0.716666666666667,0.140666666666667
30,1,0,0.211666666666667,0.154
30,1,0.116,0.243666666666667,0.150666666666667
30,0.680333333333333,0.002,0.316333333333333,0.147
30,0.205666666666667,0.0906666666666667,0.146333333333333,0.157
30,0.985666666666667,0.0326666666666667,0.427,0.177666666666667
30,0.489,0.000666666666666667,0.535666666666667,0.135
30,0.209333333333333,0.00266666666666667,0.352,0.154
30,0.817333333333333,0.217666666666667,0.143666666666667,0.167333333333333
30,0.914,0,0.424,0.168
30,0.923666666666667,0.00266666666666667,0.943666666666667,0.154333333333333
30,0.714,0.00966666666666667,0.124333333333333,0.169
30,0.353,0.498,0.0386666666666667,0.138333333333333
30,0.999333333333333,0.00566666666666667,0.12,0.154333333333333
30,0.692666666666667,0.643,0.0853333333333333,0.148333333333333
30,1,0.00633333333333333,0.248333333333333,0.149333333333333
30,1,0.218333333333333,0.179,0.155333333333333
30,1,0.994333333333333,0.476666666666667,0.119333333333333
30,0.997,0.001,0.0563333333333333,0.170333333333333
30,0.994333333333333,0.000666666666666667,0.697666666666667,0.172
30,0.0616666666666667,0.005,0.285333333333333,0.159333333333333
30,0.589,0.0863333333333333,0.230666666666667,0.142333333333333
30,0.992333333333333,0.013,0.185333333333333,0.134333333333333
30,0.798,0.089,0.342666666666667,0.15
30,0.0686666666666667,0.001,0.377666666666667,0.152666666666667
30,0.901333333333333,0.052,0.811333333333333,0.136333333333333
30,0.165333333333333,0.161,0.178666666666667,0.153333333333333
30,0.0963333333333333,0.0113333333333333,0.086,0.151666666666667
30,1,0.00166666666666667,0.687333333333333,0.156333333333333
30,0.640333333333333,0.0153333333333333,0.279333333333333,0.128666666666667
30,0.998666666666667,0.0533333333333333,0.795333333333333,0.141333333333333
30,0.750666666666667,0.00866666666666667,0.357333333333333,0.146333333333333
30,0.983666666666667,0.000333333333333333,0.284666666666667,0.167666666666667
30,0.999,0.702333333333333,0.2,0.138333333333333
30,1,0.977333333333333,0.156666666666667,0.144
30,0.571333333333333,0.000333333333333333,0.891333333333333,0.147
30,0.266333333333333,0.00166666666666667,0.529666666666667,0.153333333333333
30,0.537,0.222,0.061,0.143
30,0.523,0,0.817,0.152
30,0.700333333333333,0.00566666666666667,0.183333333333333,0.141333333333333
30,0.999666666666667,0.597,0.0596666666666667,0.145333333333333
30,0.897666666666667,0.00766666666666667,0.718666666666667,0.15
30,0.274666666666667,0.0356666666666667,0.365,0.140333333333333
30,0.245,0.006,0.340333333333333,0.166666666666667
30,0.942333333333333,0.047,0.549,0.159666666666667
30,0.743666666666667,0.00166666666666667,0.424,0.158666666666667
30,0.722333333333333,0.003,0.882666666666667,0.157333333333333
30,0.405666666666667,0.000333333333333333,0.679666666666667,0.153333333333333
30,0.015,0.00433333333333333,0.161,0.144
30,1,0.185,0.233,0.131333333333333
