"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0546666666666667,0.0533333333333333,0.0313333333333333,0.045
0,0.0416666666666667,0.0496666666666667,0.0356666666666667,0.04
0,0.046,0.0476666666666667,0.031,0.046
0,0.0466666666666667,0.0496666666666667,0.0346666666666667,0.047
0,0.0503333333333333,0.0466666666666667,0.0316666666666667,0.0406666666666667
0,0.05,0.053,0.0323333333333333,0.0426666666666667
0,0.0473333333333333,0.0483333333333333,0.033,0.0403333333333333
0,0.044,0.0466666666666667,0.0306666666666667,0.0423333333333333
0,0.0433333333333333,0.0433333333333333,0.0333333333333333,0.0443333333333333
0,0.045,0.0463333333333333,0.032,0.038
0,0.0446666666666667,0.0473333333333333,0.0306666666666667,0.0396666666666667
0,0.0433333333333333,0.0453333333333333,0.038,0.0376666666666667
0,0.044,0.0436666666666667,0.034,0.0443333333333333
0,0.0496666666666667,0.0493333333333333,0.034,0.0426666666666667
0,0.0436666666666667,0.0466666666666667,0.0323333333333333,0.04
0,0.0403333333333333,0.047,0.0336666666666667,0.042
0,0.0463333333333333,0.0493333333333333,0.033,0.038
0,0.0493333333333333,0.0533333333333333,0.035,0.041
0,0.0493333333333333,0.051,0.0296666666666667,0.0473333333333333
0,0.05,0.0473333333333333,0.033,0.0426666666666667
10,0.848333333333333,0.954666666666667,0.416,0.0423333333333333
10,0.503333333333333,0.716333333333333,0.173333333333333,0.0406666666666667
10,0.899,0.93,0.495666666666667,0.041
10,0.673333333333333,0.539333333333333,0.826333333333333,0.0426666666666667
10,0.0983333333333333,0.0513333333333333,0.08,0.044
10,0.354333333333333,0.420333333333333,0.271333333333333,0.0383333333333333
10,0.805333333333333,0.672333333333333,0.632,0.0383333333333333
10,0.822,0.804333333333333,0.493333333333333,0.034
10,0.446666666666667,0.465333333333333,0.379,0.0433333333333333
10,0.242,0.403666666666667,0.0786666666666667,0.045
10,0.978,0.993333333333333,0.895,0.0373333333333333
10,0.944333333333333,0.95,0.886666666666667,0.0486666666666667
10,0.54,0.39,0.537666666666667,0.039
10,0.938333333333333,0.918666666666667,0.854333333333333,0.0356666666666667
10,0.444333333333333,0.363333333333333,0.545333333333333,0.0436666666666667
10,0.411333333333333,0.273333333333333,0.300333333333333,0.0373333333333333
10,0.0536666666666667,0.0663333333333333,0.0546666666666667,0.0413333333333333
10,0.188,0.159333333333333,0.379,0.0356666666666667
10,0.396333333333333,0.427,0.373,0.0473333333333333
10,0.793666666666667,0.911666666666667,0.476666666666667,0.0426666666666667
10,0.793333333333333,0.796333333333333,0.774,0.0423333333333333
10,0.78,0.792333333333333,0.729333333333333,0.0433333333333333
10,0.550333333333333,0.283333333333333,0.452,0.0413333333333333
10,0.733,0.751,0.560333333333333,0.0353333333333333
10,0.378,0.416333333333333,0.430666666666667,0.0456666666666667
10,0.284,0.213666666666667,0.287,0.04
10,0.898666666666667,0.873,0.826666666666667,0.04
10,0.943333333333333,0.853666666666667,0.951,0.039
10,0.345,0.245333333333333,0.455,0.0406666666666667
10,0.152666666666667,0.236333333333333,0.0733333333333333,0.0403333333333333
10,0.650333333333333,0.800333333333333,0.525666666666667,0.0386666666666667
10,0.735,0.766666666666667,0.700666666666667,0.0386666666666667
10,0.398666666666667,0.473,0.353666666666667,0.0433333333333333
10,0.945666666666667,0.983,0.468,0.0376666666666667
10,0.734,0.604666666666667,0.533333333333333,0.0453333333333333
10,0.822,0.923333333333333,0.562666666666667,0.043
10,0.877,0.860333333333333,0.676,0.0433333333333333
10,0.726,0.581,0.562,0.0403333333333333
10,0.525333333333333,0.388,0.565333333333333,0.0423333333333333
10,0.376,0.149666666666667,0.354,0.0413333333333333
10,0.537333333333333,0.42,0.454,0.042
10,0.984333333333333,0.985666666666667,0.954,0.0446666666666667
10,0.498,0.758333333333333,0.271,0.0486666666666667
10,0.916,0.858333333333333,0.947666666666667,0.0443333333333333
10,0.915333333333333,0.900666666666667,0.89,0.0406666666666667
10,0.296,0.361333333333333,0.166666666666667,0.0426666666666667
10,0.354333333333333,0.096,0.473666666666667,0.0476666666666667
10,0.815666666666667,0.848666666666667,0.607666666666667,0.04
10,0.864333333333333,0.873666666666667,0.766,0.0383333333333333
10,0.744333333333333,0.867333333333333,0.536666666666667,0.0396666666666667
10,0.204,0.168333333333333,0.446666666666667,0.0416666666666667
10,0.711333333333333,0.713,0.525,0.037
10,0.144666666666667,0.135666666666667,0.079,0.0426666666666667
10,0.290666666666667,0.21,0.22,0.0393333333333333
10,0.911333333333333,0.920666666666667,0.88,0.0403333333333333
10,0.962,0.990333333333333,0.924,0.0456666666666667
10,0.778,0.765666666666667,0.770333333333333,0.045
10,0.718333333333333,0.769333333333333,0.598666666666667,0.0436666666666667
10,0.664666666666667,0.829666666666667,0.297333333333333,0.047
10,0.603666666666667,0.850333333333333,0.266333333333333,0.0433333333333333
10,0.832666666666667,0.742,0.469,0.0483333333333333
10,0.602333333333333,0.536666666666667,0.582,0.0436666666666667
10,0.778666666666667,0.708666666666667,0.806,0.0446666666666667
10,0.910666666666667,0.976,0.752666666666667,0.0463333333333333
10,0.814666666666667,0.806666666666667,0.768,0.0456666666666667
10,0.540666666666667,0.41,0.615,0.0386666666666667
10,0.872,0.869666666666667,0.748333333333333,0.041
10,0.328333333333333,0.172666666666667,0.505333333333333,0.0436666666666667
10,0.981666666666667,0.982,0.896666666666667,0.0403333333333333
10,0.753333333333333,0.79,0.899,0.043
10,0.592666666666667,0.538,0.722666666666667,0.045
10,0.335,0.323,0.322333333333333,0.0433333333333333
10,0.517666666666667,0.633666666666667,0.392,0.0433333333333333
10,0.989666666666667,0.998666666666667,0.870666666666667,0.0406666666666667
10,0.082,0.190333333333333,0.0663333333333333,0.046
10,0.786,0.707666666666667,0.712333333333333,0.0416666666666667
10,0.612,0.512666666666667,0.533,0.0423333333333333
10,0.997666666666667,0.997666666666667,0.977333333333333,0.0386666666666667
10,0.047,0.0416666666666667,0.0393333333333333,0.0426666666666667
10,0.848666666666667,0.852,0.768666666666667,0.0403333333333333
10,0.772666666666667,0.889666666666667,0.783,0.04
10,0.898666666666667,0.943666666666667,0.743333333333333,0.0406666666666667
10,0.166333333333333,0.213,0.138,0.0393333333333333
10,0.824666666666667,0.775666666666667,0.833333333333333,0.043
10,0.935,0.910333333333333,0.939,0.034
10,0.838333333333333,0.599666666666667,0.830666666666667,0.0413333333333333
10,0.721333333333333,0.513,0.882333333333333,0.0453333333333333
10,0.607,0.756666666666667,0.355666666666667,0.038
10,0.854333333333333,0.952333333333333,0.636333333333333,0.044
10,0.808333333333333,0.827666666666667,0.723,0.0396666666666667
10,0.678333333333333,0.827,0.460666666666667,0.0366666666666667
10,0.603333333333333,0.731,0.4,0.041
10,0.827,0.888666666666667,0.980333333333333,0.0386666666666667
10,0.288333333333333,0.401333333333333,0.213666666666667,0.044
10,0.56,0.501333333333333,0.617,0.036
10,0.611666666666667,0.809333333333333,0.266,0.046
10,0.944,0.823,0.962666666666667,0.0373333333333333
10,0.227,0.0536666666666667,0.249666666666667,0.0416666666666667
10,0.612,0.274333333333333,0.659666666666667,0.0446666666666667
10,0.635333333333333,0.344,0.735333333333333,0.0456666666666667
20,0.992,0.994666666666667,0.978666666666667,0.0436666666666667
20,0.963,0.981,0.886666666666667,0.0426666666666667
20,0.926333333333333,0.913,0.929,0.043
20,0.0103333333333333,0.0166666666666667,0.011,0.04
20,0.474333333333333,0.63,0.132333333333333,0.0403333333333333
20,0.967,0.966,0.943,0.0446666666666667
20,0.977666666666667,0.973333333333333,0.970666666666667,0.042
20,0.769333333333333,0.834333333333333,0.397666666666667,0.0406666666666667
20,0.105666666666667,0.031,0.069,0.0396666666666667
20,0.925333333333333,0.971666666666667,0.704666666666667,0.044
20,0.670666666666667,0.455,0.270666666666667,0.0426666666666667
20,0.969,0.998333333333333,0.777,0.0453333333333333
20,0.589,0.476666666666667,0.522333333333333,0.039
20,0.592666666666667,0.397666666666667,0.524,0.0433333333333333
20,0.986333333333333,0.987666666666667,0.972666666666667,0.0426666666666667
20,0.162666666666667,0.0963333333333333,0.170666666666667,0.0403333333333333
20,0.999,1,1,0.0416666666666667
20,0.844,0.730666666666667,0.929,0.0343333333333333
20,0.289666666666667,0.502333333333333,0.0263333333333333,0.0423333333333333
20,0.934666666666667,0.936333333333333,0.919333333333333,0.042
20,0.973,0.981,0.812666666666667,0.0383333333333333
20,0.338333333333333,0.29,0.596666666666667,0.045
20,0.964666666666667,0.988,0.199,0.045
20,0.940333333333333,0.552666666666667,0.990333333333333,0.0436666666666667
20,0.613333333333333,0.711333333333333,0.544,0.036
20,0.996666666666667,0.962,0.951333333333333,0.0366666666666667
20,0.965333333333333,0.961333333333333,0.769,0.0356666666666667
20,0.796333333333333,0.596333333333333,0.811333333333333,0.0403333333333333
20,0.91,0.855333333333333,0.989333333333333,0.041
20,0.99,0.996,0.989666666666667,0.046
20,0.883,0.828,0.578333333333333,0.039
20,0.931666666666667,0.903666666666667,0.88,0.0403333333333333
20,0.486,0.495666666666667,0.299333333333333,0.0393333333333333
20,0.311666666666667,0.330666666666667,0.302,0.0393333333333333
20,0.986,0.991333333333333,0.935666666666667,0.0426666666666667
20,0.892333333333333,0.955666666666667,0.707,0.0443333333333333
20,0.990333333333333,0.996666666666667,0.883666666666667,0.0413333333333333
20,0.908666666666667,0.739,0.915,0.043
20,0.512666666666667,0.483666666666667,0.634333333333333,0.0363333333333333
20,0.454666666666667,0.442666666666667,0.561333333333333,0.0466666666666667
20,0.792666666666667,0.766666666666667,0.862333333333333,0.0456666666666667
20,0.997333333333333,0.999333333333333,0.966,0.0356666666666667
20,0.15,0.139,0.043,0.052
20,1,1,0.978333333333333,0.041
20,0.740666666666667,0.139666666666667,0.841666666666667,0.039
20,0.109,0.0983333333333333,0.0446666666666667,0.0403333333333333
20,0.512,0.373333333333333,0.2,0.0393333333333333
20,0.345,0.396,0.381333333333333,0.0453333333333333
20,1,0.999666666666667,0.999666666666667,0.039
20,0.739666666666667,0.763333333333333,0.732333333333333,0.0356666666666667
20,0.487,0.278666666666667,0.762333333333333,0.041
20,1,1,0.998666666666667,0.039
20,0.932,0.742333333333333,0.829666666666667,0.039
20,0.439666666666667,0.230333333333333,0.235666666666667,0.046
20,0.851666666666667,0.912666666666667,0.841666666666667,0.0443333333333333
20,0.965,0.988666666666667,0.933333333333333,0.041
20,0.993666666666667,0.997666666666667,0.960333333333333,0.0383333333333333
20,0.740333333333333,0.927333333333333,0.350333333333333,0.0426666666666667
20,0.878666666666667,0.552666666666667,0.923333333333333,0.0413333333333333
20,0.885333333333333,0.955666666666667,0.394666666666667,0.0396666666666667
20,0.841333333333333,0.975333333333333,0.808,0.0403333333333333
20,0.061,0.176,0.0456666666666667,0.0376666666666667
20,0.796,0.659,0.739666666666667,0.0416666666666667
20,0.980333333333333,0.984666666666667,0.962,0.0343333333333333
20,0.536,0.542666666666667,0.534,0.0416666666666667
20,0.994333333333333,0.994333333333333,0.941,0.0396666666666667
20,0.999,0.998666666666667,0.948666666666667,0.0416666666666667
20,0.999333333333333,1,0.972,0.0423333333333333
20,0.764666666666667,0.854666666666667,0.728,0.0386666666666667
20,0.993333333333333,0.994,0.997666666666667,0.04
20,0.996666666666667,0.968333333333333,0.975333333333333,0.0426666666666667
20,0.999333333333333,1,0.985666666666667,0.047
20,0.916333333333333,0.979666666666667,0.452333333333333,0.0476666666666667
20,0.281666666666667,0.198666666666667,0.162333333333333,0.041
20,0.787,0.314666666666667,0.931666666666667,0.0473333333333333
20,0.999333333333333,0.999666666666667,0.996,0.0346666666666667
20,0.987666666666667,0.932,0.986666666666667,0.0366666666666667
20,0.0223333333333333,0.006,0.0196666666666667,0.0403333333333333
20,0.529333333333333,0.447333333333333,0.451,0.048
20,0.656333333333333,0.752333333333333,0.466,0.041
20,0.591,0.569333333333333,0.324,0.038
20,0.775333333333333,0.948,0.411333333333333,0.0416666666666667
20,0.999666666666667,0.999,0.998666666666667,0.0423333333333333
20,0.908333333333333,0.947333333333333,0.517,0.047
20,0.682,0.505666666666667,0.730333333333333,0.0383333333333333
20,0.95,0.961666666666667,0.759,0.0446666666666667
20,0.203,0.15,0.143333333333333,0.0426666666666667
20,0.698666666666667,0.407333333333333,0.816333333333333,0.047
20,0.68,0.786,0.482,0.038
20,0.979333333333333,0.99,0.953,0.0413333333333333
20,0.0833333333333333,0.0253333333333333,0.218333333333333,0.0403333333333333
20,0.825333333333333,0.878,0.370333333333333,0.039
20,0.794666666666667,0.727,0.989666666666667,0.0446666666666667
20,0.984666666666667,0.979666666666667,0.837333333333333,0.0423333333333333
20,0.981333333333333,0.987333333333333,0.959333333333333,0.04
20,0.957,0.91,0.786666666666667,0.0466666666666667
20,0.345666666666667,0.201666666666667,0.319,0.0426666666666667
20,0.569333333333333,0.931,0.897666666666667,0.046
20,0.381666666666667,0.217,0.249666666666667,0.0336666666666667
20,0.674,0.723666666666667,0.569666666666667,0.0433333333333333
30,0.985333333333333,0.998,0.968333333333333,0.046
30,1,1,0.999333333333333,0.0416666666666667
30,0.314,0.173666666666667,0.260333333333333,0.048
30,0.988,0.963333333333333,0.991,0.0436666666666667
30,0.979,0.987,0.998333333333333,0.0383333333333333
30,0.578,0.726666666666667,0.837,0.037
30,0.418333333333333,0.447333333333333,0.46,0.0453333333333333
30,0.971666666666667,0.863333333333333,0.993333333333333,0.0363333333333333
30,0.917666666666667,0.966,0.439,0.042
30,0.984,0.978,0.995333333333333,0.0423333333333333
30,0.117333333333333,0.122333333333333,0.209666666666667,0.0456666666666667
30,0.776333333333333,0.569333333333333,0.879333333333333,0.0433333333333333
30,0.804333333333333,0.867666666666667,0.884,0.0433333333333333
30,0.995333333333333,0.998,0.979666666666667,0.044
30,0.999,1,0.981333333333333,0.048
30,0.911,0.981,0.841666666666667,0.0463333333333333
30,0.493,0.13,0.910333333333333,0.0353333333333333
30,0.761333333333333,0.718333333333333,0.891666666666667,0.042
30,1,1,0.991333333333333,0.0386666666666667
30,0.118333333333333,0.0966666666666667,0.474666666666667,0.042
30,0.278,0.325666666666667,0.267666666666667,0.0473333333333333
30,0.99,0.988333333333333,0.974666666666667,0.0293333333333333
30,0.998,0.999666666666667,0.971,0.0423333333333333
30,0.898333333333333,0.736666666666667,0.987,0.044
30,0.567666666666667,0.287,0.787666666666667,0.0413333333333333
30,0.944666666666667,0.909666666666667,0.943333333333333,0.0443333333333333
30,0.997666666666667,0.982666666666667,0.983,0.039
30,0.569333333333333,0.108666666666667,0.623333333333333,0.0383333333333333
30,0.502,0.656666666666667,0.502666666666667,0.0406666666666667
30,0.999,1,0.967666666666667,0.0393333333333333
30,1,1,0.998,0.0396666666666667
30,0.926666666666667,0.986333333333333,0.867,0.044
30,1,1,0.993333333333333,0.0443333333333333
30,0.811333333333333,0.619,0.581333333333333,0.0466666666666667
30,0.956333333333333,0.662666666666667,0.998666666666667,0.0396666666666667
30,0.956333333333333,0.735,0.771,0.0436666666666667
30,0.980333333333333,0.981666666666667,0.989333333333333,0.0376666666666667
30,0.586666666666667,0.507,0.677666666666667,0.044
30,0.946333333333333,0.925666666666667,0.932,0.0456666666666667
30,0.582,0.365333333333333,0.514333333333333,0.0396666666666667
30,0.595666666666667,0.848666666666667,0.320333333333333,0.0446666666666667
30,0.999666666666667,1,0.999666666666667,0.0446666666666667
30,0.999666666666667,1,0.999333333333333,0.0423333333333333
30,0.999666666666667,0.999,0.996666666666667,0.0336666666666667
30,0.999666666666667,1,0.996666666666667,0.0503333333333333
30,0.997,0.999333333333333,0.987333333333333,0.042
30,0.954666666666667,0.749666666666667,0.917666666666667,0.0416666666666667
30,0.996666666666667,1,0.975,0.0436666666666667
30,0.995,0.977666666666667,0.991666666666667,0.0413333333333333
30,0.967666666666667,0.931666666666667,0.877,0.0403333333333333
30,0.998666666666667,0.993,1,0.0436666666666667
30,0.762,0.275333333333333,0.876333333333333,0.0426666666666667
30,1,1,1,0.038
30,0.388666666666667,0.209666666666667,0.423333333333333,0.0373333333333333
30,0.323,0.0373333333333333,0.965333333333333,0.0413333333333333
30,1,1,0.999666666666667,0.0313333333333333
30,1,0.999666666666667,0.998666666666667,0.0463333333333333
30,0.0496666666666667,0.0126666666666667,0.173333333333333,0.049
30,0.625666666666667,0.510666666666667,0.524666666666667,0.0443333333333333
30,0.668666666666667,0.202666666666667,0.786666666666667,0.0363333333333333
30,0.901666666666667,0.956,0.774333333333333,0.0433333333333333
30,0.777666666666667,0.245,0.639666666666667,0.04
30,0.902333333333333,0.930333333333333,0.952666666666667,0.0403333333333333
30,0.932,0.969333333333333,0.711,0.043
30,0.001,0,0.0183333333333333,0.042
30,0.501666666666667,0.0743333333333333,1,0.044
30,0.733333333333333,0.88,0.771333333333333,0.05
30,0.00633333333333333,0.0323333333333333,0.082,0.04
30,0.741666666666667,0.659333333333333,0.821333333333333,0.0386666666666667
30,0.22,0.0486666666666667,0.767666666666667,0.033
30,0.999666666666667,0.993333333333333,0.999333333333333,0.04
30,0.997333333333333,1,0.835666666666667,0.0393333333333333
30,0.593,0.197333333333333,0.682,0.0386666666666667
30,0.759333333333333,0.505,0.932333333333333,0.0406666666666667
30,0.802666666666667,0.984333333333333,0.661666666666667,0.0446666666666667
30,0.927333333333333,0.977333333333333,0.926,0.0373333333333333
30,0.66,0.095,0.468666666666667,0.0486666666666667
30,0.193666666666667,0.324666666666667,0.228333333333333,0.0446666666666667
30,0.979,0.901666666666667,0.983666666666667,0.0423333333333333
30,0.869333333333333,0.348666666666667,0.995666666666667,0.0416666666666667
30,0.991,0.990333333333333,0.899333333333333,0.041
30,1,1,0.999333333333333,0.04
30,0.972,0.971,0.938666666666667,0.0436666666666667
30,0.808666666666667,0.897666666666667,0.904,0.0366666666666667
30,0.955333333333333,0.525333333333333,0.940666666666667,0.0366666666666667
30,0.850333333333333,0.767666666666667,0.785,0.037
30,0.987333333333333,1,0.729,0.0386666666666667
30,0.710666666666667,0.695,0.45,0.0446666666666667
30,0.999666666666667,1,0.998,0.046
30,0.999666666666667,1,0.977666666666667,0.0416666666666667
30,0.752333333333333,0.760333333333333,0.710333333333333,0.048
30,0.538666666666667,0.215,0.742333333333333,0.0446666666666667
30,0.701666666666667,0.783,0.378666666666667,0.0353333333333333
30,0.774,0.930333333333333,0.405,0.042
30,1,1,0.997333333333333,0.0406666666666667
30,0.809666666666667,0.818666666666667,0.828333333333333,0.0446666666666667
30,0.943666666666667,0.959666666666667,0.99,0.0426666666666667
30,1,1,1,0.0393333333333333
30,0.993666666666667,0.83,0.978666666666667,0.0396666666666667
30,0.995666666666667,0.996333333333333,0.994333333333333,0.037
