"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0406666666666667,0.0466666666666667,0.034,0.051
0,0.0383333333333333,0.045,0.0366666666666667,0.0516666666666667
0,0.0456666666666667,0.0506666666666667,0.0353333333333333,0.0506666666666667
10,0.0503333333333333,0.109666666666667,0.0143333333333333,0.082
10,0.107,0.007,0.0696666666666667,0.124666666666667
10,0.131666666666667,0.249,0.110333333333333,0.12
10,0.108,0.097,0.045,0.12
10,0.0456666666666667,0.00166666666666667,0.182333333333333,0.136333333333333
10,0.00566666666666667,0.002,0.0136666666666667,0.161
10,0.009,0.0126666666666667,0.003,0.102
10,0.257333333333333,0.282,0.0123333333333333,0.091
10,0.131333333333333,0.218,0.00166666666666667,0.117666666666667
10,0.0153333333333333,0.0176666666666667,0.0456666666666667,0.118
10,0.0543333333333333,0.0103333333333333,0.320333333333333,0.104666666666667
10,0.997,0.999666666666667,0.189333333333333,0.0983333333333333
10,0.0866666666666667,0.003,0.420666666666667,0.134
10,0.331666666666667,0.415666666666667,0.128333333333333,0.168
10,0.094,0.147,0.00766666666666667,0.127333333333333
10,0.639,0.772333333333333,0.0116666666666667,0.103
10,0.147666666666667,0.106333333333333,0.418666666666667,0.121
10,0.1,0.122666666666667,0.0306666666666667,0.135333333333333
10,0.0806666666666667,0.04,0.107666666666667,0.125
10,0.917,0.981,0.035,0.0813333333333333
10,0.335,0.0846666666666667,0.383333333333333,0.112
10,0.142666666666667,0.333333333333333,0.00566666666666667,0.163
10,0.167,0.284666666666667,0.0376666666666667,0.116333333333333
10,0.163,0.311333333333333,0.035,0.140666666666667
10,0.399666666666667,0.311,0.300333333333333,0.127
10,0.001,0.000666666666666667,0.008,0.154
10,0.357,0.130333333333333,0.510333333333333,0.0773333333333333
10,0.109666666666667,0.0216666666666667,0.0253333333333333,0.132333333333333
10,0.233333333333333,0.482333333333333,0.0173333333333333,0.207666666666667
10,0.047,0.124333333333333,0.00866666666666667,0.109666666666667
10,0.448666666666667,0.0973333333333333,0.119666666666667,0.136666666666667
10,0.325666666666667,0.360333333333333,0.097,0.0843333333333333
10,0.468666666666667,0.42,0.474,0.123
10,0.778333333333333,0.465,0.627,0.146
10,0.017,0.00966666666666667,0.0666666666666667,0.117666666666667
10,0.0803333333333333,0.041,0.0416666666666667,0.113666666666667
10,0.853333333333333,0.733666666666667,0.390666666666667,0.117
10,0.0326666666666667,0.089,0.00933333333333333,0.161333333333333
10,0.0633333333333333,0.0633333333333333,0.241333333333333,0.127
10,0,0.000333333333333333,0,0.124333333333333
10,0.927,0.986666666666667,0.0283333333333333,0.127
10,0.0633333333333333,0.008,0.466333333333333,0.165666666666667
10,0.051,0.0536666666666667,0.0263333333333333,0.119666666666667
10,0.0763333333333333,0.163333333333333,0.004,0.094
10,0.001,0.00266666666666667,0.000666666666666667,0.111333333333333
10,0.839,0.941,0.624333333333333,0.114666666666667
10,0.249666666666667,0.0676666666666667,0.365,0.132666666666667
10,0.443666666666667,0.164,0.336,0.123
10,0.946666666666667,0.994333333333333,0.0353333333333333,0.0996666666666667
10,0.078,0.0966666666666667,0.0473333333333333,0.103
10,0.912,0.957,0.179333333333333,0.101333333333333
10,0.345333333333333,0.118,0.590333333333333,0.129666666666667
10,0.027,0.00333333333333333,0.061,0.124333333333333
10,0.0603333333333333,0.0226666666666667,0.0156666666666667,0.175
10,0.994,1,0.181666666666667,0.191
10,0.703,0.785333333333333,0.153,0.185666666666667
10,0.939333333333333,0.968333333333333,0.307333333333333,0.125
10,0.981666666666667,0.992333333333333,0.456333333333333,0.076
10,0.270666666666667,0.429666666666667,0.0456666666666667,0.140666666666667
10,0.979333333333333,0.976666666666667,0.472666666666667,0.0816666666666667
10,0.192666666666667,0.196333333333333,0.0403333333333333,0.091
10,0.00766666666666667,0.00133333333333333,0.399666666666667,0.122
10,0.692666666666667,0.856,0.0126666666666667,0.0806666666666667
10,0.715,0.852,0.0843333333333333,0.0886666666666667
10,0.971666666666667,0.968666666666667,0.596666666666667,0.0923333333333333
10,0.0493333333333333,0.003,0.0336666666666667,0.123333333333333
10,0.221333333333333,0.218333333333333,0.06,0.160333333333333
10,0.016,0.0123333333333333,0.0363333333333333,0.122333333333333
10,0.918666666666667,0.879666666666667,0.510666666666667,0.106333333333333
10,0.171,0.125333333333333,0.152666666666667,0.116666666666667
10,0.151333333333333,0.031,0.307666666666667,0.0893333333333333
10,0.739333333333333,0.694666666666667,0.203333333333333,0.0763333333333333
10,0.034,0.083,0.0206666666666667,0.186666666666667
10,0.0166666666666667,0.000333333333333333,0.0233333333333333,0.117
10,0.005,0.003,0.0166666666666667,0.108
10,0.742666666666667,0.858666666666667,0.114333333333333,0.107333333333333
10,0.190666666666667,0.260333333333333,0.0906666666666667,0.135333333333333
10,0.0533333333333333,0.00666666666666667,0.140333333333333,0.131
10,0.29,0.261333333333333,0.456666666666667,0.148333333333333
10,0.00733333333333333,0.00533333333333333,0.12,0.109
10,0.910666666666667,0.943666666666667,0.309666666666667,0.173666666666667
10,0.0243333333333333,0.0133333333333333,0.00466666666666667,0.129666666666667
10,0.0246666666666667,0.0546666666666667,0.0133333333333333,0.095
10,0.434666666666667,0.736,0.017,0.135333333333333
10,0.059,0.0346666666666667,0.0223333333333333,0.126666666666667
10,0.88,0.975333333333333,0.083,0.0643333333333333
10,0.0766666666666667,0.0193333333333333,0.231,0.156
10,1,1,0.831666666666667,0.068
10,0.0936666666666667,0.0446666666666667,0.144333333333333,0.119
10,0.558666666666667,0.839,0.0606666666666667,0.12
10,0.027,0.00266666666666667,0.098,0.172333333333333
10,0.091,0.0196666666666667,0.283,0.134333333333333
10,0.445,0.678333333333333,0.069,0.126
10,0.063,0.063,0.067,0.139333333333333
10,0.034,0.095,0.029,0.186666666666667
10,0.00533333333333333,0.00166666666666667,0.0746666666666667,0.136333333333333
10,0.056,0.00133333333333333,0.124666666666667,0.140666666666667
10,0.273,0.502666666666667,0.0173333333333333,0.181
10,0.916,0.637666666666667,0.818,0.142333333333333
10,0.024,0.00566666666666667,0.096,0.121
20,0.995,0.968666666666667,0.938666666666667,0.428666666666667
20,0.636333333333333,0.842666666666667,0.275666666666667,0.496666666666667
20,0.984,0.999,0.053,0.385666666666667
20,0.738333333333333,0.715333333333333,0.539,0.335
20,0.00133333333333333,0,0.0333333333333333,0.419666666666667
20,0.018,0.0886666666666667,0.00566666666666667,0.608666666666667
20,0.523666666666667,0.877,0,0.536666666666667
20,0.331666666666667,0.00133333333333333,0.393333333333333,0.522666666666667
20,0.998333333333333,0.998,0.795,0.606
20,0.471333333333333,0.792,0.004,0.599333333333333
20,0.394,0,0.531333333333333,0.591666666666667
20,0.111666666666667,0.014,0.502,0.377
20,0.217666666666667,0.0346666666666667,0.377666666666667,0.376666666666667
20,0.013,0.000666666666666667,0.0713333333333333,0.450666666666667
20,0.451333333333333,0.715666666666667,0.0166666666666667,0.409333333333333
20,0.0483333333333333,0.0246666666666667,0.001,0.589333333333333
20,0.989666666666667,1,0.006,0.707
20,0.004,0,0,0.436
20,0.198666666666667,0.597,0.00633333333333333,0.554333333333333
20,0.00133333333333333,0.000333333333333333,0,0.335
20,0.0163333333333333,0.011,0.559333333333333,0.484
20,0.012,0.0383333333333333,0.00466666666666667,0.407666666666667
20,0.466666666666667,0.008,0.441,0.448
20,0.001,0.007,0.00366666666666667,0.476333333333333
20,0.446,0.123333333333333,0.324,0.357666666666667
20,0.725333333333333,0.00266666666666667,0.673,0.513666666666667
20,0.0236666666666667,0.152333333333333,0.00266666666666667,0.585
20,0.918333333333333,0.988666666666667,0.131333333333333,0.504666666666667
20,0.18,0.00866666666666667,0.226333333333333,0.328666666666667
20,0.008,0.093,0.000666666666666667,0.588666666666667
20,0.860333333333333,0.935,0.282,0.670333333333333
20,0.229,0.0466666666666667,0.202666666666667,0.586333333333333
20,0.000333333333333333,0,0.0143333333333333,0.523
20,0.895666666666667,0.975,0.289666666666667,0.764666666666667
20,0.038,0.025,0.11,0.487666666666667
20,0.73,0.0906666666666667,0.672666666666667,0.319333333333333
20,0.229666666666667,0.465,0.005,0.441666666666667
20,0.549666666666667,0.860666666666667,0.001,0.64
20,0.00633333333333333,0.0683333333333333,0,0.512333333333333
20,0.956333333333333,0.817333333333333,0.353,0.467
20,0.056,0.0516666666666667,0.026,0.418
20,0.321,0.154,0.234666666666667,0.418666666666667
20,0.00633333333333333,0.004,0.00133333333333333,0.600333333333333
20,0.520333333333333,0.686333333333333,0.065,0.427
20,0.533666666666667,0.207666666666667,0.160333333333333,0.432666666666667
20,0.00166666666666667,0,0.227,0.490333333333333
20,0.956333333333333,0.813666666666667,0.982333333333333,0.592333333333333
20,0.806333333333333,0.989333333333333,0.00966666666666667,0.444333333333333
20,0.859333333333333,0.414333333333333,0.616666666666667,0.45
20,0.435666666666667,0.514333333333333,0.198333333333333,0.378333333333333
20,0.0523333333333333,0.0833333333333333,0.00366666666666667,0.396333333333333
20,0.0343333333333333,0.0103333333333333,0.229,0.551666666666667
20,0.937666666666667,0.753,0.770333333333333,0.305333333333333
20,0.249,0.00166666666666667,0.123333333333333,0.488666666666667
20,0.0106666666666667,0.012,0.177,0.454333333333333
20,0.729333333333333,0.670333333333333,0.55,0.519666666666667
20,0.996333333333333,1,0.136666666666667,0.568333333333333
20,0.631,0.0456666666666667,0.502666666666667,0.537666666666667
20,0.746333333333333,0,0.860666666666667,0.388333333333333
20,1,1,0.907666666666667,0.715333333333333
20,0.985666666666667,0.981333333333333,0.645666666666667,0.642
20,0.566666666666667,0.586,0.146333333333333,0.573
20,0.004,0,0.461666666666667,0.543666666666667
20,0.004,0.00966666666666667,0.001,0.432333333333333
20,0.195333333333333,0.231,0.127333333333333,0.467
20,0,0,0.00266666666666667,0.436333333333333
20,0,0,0,0.561333333333333
20,0.285333333333333,0.547666666666667,0.00133333333333333,0.437333333333333
20,0.00433333333333333,0.00266666666666667,0.0766666666666667,0.636666666666667
20,0.501666666666667,0.259666666666667,0.456666666666667,0.448
20,0.280666666666667,0.418333333333333,0.0466666666666667,0.350666666666667
20,0.509666666666667,0.435333333333333,0.015,0.531
20,0.746666666666667,0.969666666666667,0,0.423666666666667
20,0.999333333333333,1,0.016,0.580666666666667
20,0.0326666666666667,0.029,0.0483333333333333,0.54
20,0.0116666666666667,0.0223333333333333,0.0123333333333333,0.611666666666667
20,0.71,0.925333333333333,0.0163333333333333,0.404333333333333
20,0.014,0.000333333333333333,0.175666666666667,0.566
20,0.998666666666667,1,0.497333333333333,0.593
20,0.929,0.983666666666667,0.148,0.348666666666667
20,0.0443333333333333,0.067,0.000333333333333333,0.362666666666667
20,0.968666666666667,0.973333333333333,0.0683333333333333,0.46
20,0.042,0.0413333333333333,0.001,0.513333333333333
20,0.002,0.00533333333333333,0,0.362666666666667
20,0.904,0.994666666666667,0.003,0.336666666666667
20,0,0,0.00366666666666667,0.732333333333333
20,0.048,0.000333333333333333,0.164666666666667,0.517666666666667
20,0.565,0.422333333333333,0.124666666666667,0.658666666666667
20,0.938,0.981666666666667,0.168,0.340333333333333
20,1,1,0.27,0.46
20,0.994333333333333,0.998666666666667,0.360333333333333,0.324333333333333
20,0.359,0.44,0.127666666666667,0.598333333333333
20,0.999666666666667,1,0.0243333333333333,0.569333333333333
20,0.997666666666667,0.999,0.462,0.326
20,0.173,0,0.859,0.56
20,0.999,0.999666666666667,0.732,0.185
20,0.04,0.00566666666666667,0.0976666666666667,0.412666666666667
20,0.03,0.000666666666666667,0.110666666666667,0.488333333333333
20,0.93,0.860666666666667,0.419333333333333,0.550333333333333
20,0,0,0.00966666666666667,0.363333333333333
30,0.135333333333333,0.0536666666666667,0.0266666666666667,0.801
30,0.882333333333333,0.956666666666667,0.00466666666666667,0.952666666666667
30,0.646,0.460333333333333,0.00266666666666667,0.689333333333333
30,0.552333333333333,0,0.512333333333333,0.972666666666667
30,0.392666666666667,0.184333333333333,0.324666666666667,0.853
30,0.960333333333333,0.287,0.442333333333333,0.848333333333333
30,0,0,0,0.829
30,0,0,0.00366666666666667,0.954666666666667
30,0,0,0.045,0.805666666666667
30,0.997333333333333,0.975666666666667,0.0136666666666667,0.868666666666667
30,0.988333333333333,0.946,0.512,0.851333333333333
30,0.251,0.358,0.00166666666666667,0.918
30,0.749,0.908333333333333,0.0456666666666667,0.776666666666667
30,0.182333333333333,0.0376666666666667,0.428666666666667,0.704333333333333
30,0.00466666666666667,0,0.0693333333333333,0.985666666666667
30,0.998666666666667,0.999333333333333,0.0856666666666667,0.901
30,0.0396666666666667,0,0.234,0.791
30,0.0373333333333333,0.144,0.000666666666666667,0.85
30,0.589333333333333,0.558333333333333,0.112,0.926
30,0.100333333333333,0.004,0.0206666666666667,0.864333333333333
30,0.324,0.0433333333333333,0.668333333333333,0.857666666666667
30,0.000333333333333333,0,0.006,0.924666666666667
30,0.352,0.909,0.00333333333333333,0.994
30,0.0536666666666667,0.00366666666666667,0.104333333333333,0.893666666666667
30,0.013,0.002,0.103666666666667,0.959
30,0.871666666666667,0.921,0.097,0.923
30,1,1,0.693,0.883
30,0.00533333333333333,0,0.408,0.943666666666667
30,0.0143333333333333,0,0.297333333333333,0.951333333333333
30,0.981,0.977,0.209,0.902
30,0.996333333333333,1,0.318333333333333,0.853333333333333
30,0.00766666666666667,0.00333333333333333,0.000666666666666667,0.965666666666667
30,0.00133333333333333,0.00466666666666667,0.0596666666666667,0.976
30,0.0453333333333333,0.001,0.072,0.992
30,0.007,0.000333333333333333,0.0136666666666667,0.881666666666667
30,0,0.000666666666666667,0,0.871666666666667
30,0.0883333333333333,0.002,0.581666666666667,0.968333333333333
30,0,0,0.018,0.871666666666667
30,0.204,0.906333333333333,0,0.973666666666667
30,0.999666666666667,0.999666666666667,0.824,0.838666666666667
30,0.178333333333333,0,0.784333333333333,0.995666666666667
30,0.0983333333333333,0.0263333333333333,0.272333333333333,0.729
30,0.00266666666666667,0,0.0273333333333333,0.909333333333333
30,0.248666666666667,0.418333333333333,0.054,0.969333333333333
30,1,1,0.668333333333333,0.891333333333333
30,0.675666666666667,0.397333333333333,0.235666666666667,0.934333333333333
30,0.961666666666667,0.696,0.843,1
30,0.251333333333333,0.108333333333333,0.0183333333333333,0.892
30,0,0.000333333333333333,0,0.851333333333333
30,0.971333333333333,0.964333333333333,0.229,0.971
30,0.977,0.986,0.726333333333333,0.708333333333333
30,0.083,0.000666666666666667,0.722666666666667,0.924
30,0.882,0.973333333333333,0.0353333333333333,0.994
30,0.004,0,0.615,0.838666666666667
30,0.379,0.123,0.0636666666666667,0.905333333333333
30,0.073,0,0.688333333333333,0.864666666666667
30,0.999666666666667,1,0.003,0.881333333333333
30,0.998333333333333,1,0.067,0.908333333333333
30,0.686666666666667,0.676,0.263333333333333,0.608666666666667
30,1,1,0.850666666666667,0.791666666666667
30,0.994,0.994666666666667,0.293666666666667,0.942
30,1,1,0.822,0.605666666666667
30,0.989333333333333,0.808333333333333,0.885666666666667,0.84
30,0.966333333333333,0.732,0.729333333333333,0.846
30,0.995333333333333,1,0.361,0.995333333333333
30,0.24,0.611666666666667,0.00233333333333333,0.856333333333333
30,0.0133333333333333,0.000333333333333333,0.018,0.905
30,0.723333333333333,0,0.557,0.849
30,0.00466666666666667,0.0126666666666667,0.00333333333333333,0.907
30,0.328,0.00533333333333333,0.400666666666667,0.956
30,0.00233333333333333,0,0.0223333333333333,0.751333333333333
30,0.996666666666667,1,0.00666666666666667,0.870333333333333
30,1,0.984,0.961,0.799666666666667
30,0.999666666666667,0.637666666666667,0.997666666666667,0.983
30,0.0446666666666667,0.206333333333333,0,0.936
30,0.315,0.263666666666667,0.0313333333333333,0.908666666666667
30,0.670666666666667,0.706,0.366333333333333,0.937666666666667
30,0.146666666666667,0.108333333333333,0.00466666666666667,0.943
30,0.0163333333333333,0.330333333333333,0.000666666666666667,0.860333333333333
30,0.001,0.00233333333333333,0.00133333333333333,0.949
30,0.991,0.995666666666667,0.529666666666667,0.642666666666667
30,0.448333333333333,0.247666666666667,0.658666666666667,0.770666666666667
30,0.447,0.835,0.00466666666666667,0.880666666666667
30,0.932666666666667,0.888333333333333,0.178,0.874666666666667
30,1,1,0.957333333333333,0.695666666666667
30,0,0,0.00366666666666667,0.876
30,0.991333333333333,1,0.0573333333333333,0.975333333333333
30,0.028,0.00133333333333333,0.0886666666666667,0.802
30,0.00166666666666667,0.00266666666666667,0.0226666666666667,0.95
30,0.953,0.681,0.851666666666667,0.852666666666667
30,0,0,0,0.981666666666667
30,0.359666666666667,0.0186666666666667,0.279,0.953666666666667
30,0.00766666666666667,0.00166666666666667,0.004,0.951666666666667
30,0.00466666666666667,0.00133333333333333,0.017,0.942666666666667
30,0.996666666666667,0.995333333333333,0.0233333333333333,0.976666666666667
30,1,1,0.999666666666667,0.872666666666667
30,0,0,0,0.949666666666667
30,0.00766666666666667,0.000333333333333333,0.0636666666666667,0.843666666666667
30,0,0,0.018,0.813666666666667
30,0.0253333333333333,0.0256666666666667,0.079,0.760666666666667
